MBLCLPDI_01818	b0652	1.02e-18	34.359	195	82.4	52.31
MBLCLPDI_01818	b0652	5.67e-12	28.571	168	62.4	52.38
MBLCLPDI_01818	b1117	2.75e-18	30.909	220	80.9	48.18
MBLCLPDI_01818	b1117	4.86e-09	26.500	200	53.5	45.00
MBLCLPDI_01818	b3725	2.78e-18	28.807	243	81.3	47.33
MBLCLPDI_01818	b3725	2.94e-16	30.986	213	75.5	50.70
MBLCLPDI_01818	b4106	3.28e-18	30.415	217	81.3	49.31
MBLCLPDI_01818	b4106	4.88e-17	29.767	215	77.8	47.91
MBLCLPDI_01818	b2129	4.12e-18	30.348	201	81.6	47.76
MBLCLPDI_01818	b2129	7.57e-15	27.320	194	72.0	52.58
MBLCLPDI_01818	b1917	1.99e-17	29.808	208	78.6	50.00
MBLCLPDI_01818	b1917	2.03e-17	31.925	213	78.6	46.01
MBLCLPDI_01818	b3271	3.24e-17	30.144	209	78.2	50.24
MBLCLPDI_01818	b3271	9.12e-11	27.551	196	58.9	48.98
MBLCLPDI_01818	b0820	4.01e-17	23.297	558	80.5	41.76
MBLCLPDI_01818	b3195	6.35e-17	25.806	217	77.4	49.77
MBLCLPDI_01818	b3195	1.40e-15	26.809	235	73.6	46.81
MBLCLPDI_01818	b2547	8.69e-17	21.814	463	79.3	43.41
MBLCLPDI_01818	b0495	9.48e-17	34.536	194	76.3	47.42
MBLCLPDI_01818	b0495	3.41e-08	26.263	198	50.8	44.95
MBLCLPDI_01818	b0864	1.27e-16	28.054	221	76.3	49.77
MBLCLPDI_01818	b0864	2.44e-10	29.016	193	57.8	46.63
MBLCLPDI_01818	b0151	1.41e-16	29.412	204	76.6	47.55
MBLCLPDI_01818	b0151	7.00e-16	29.949	197	74.3	50.76
MBLCLPDI_01818	b3480	3.32e-16	27.917	240	75.5	45.00
MBLCLPDI_01818	b3480	2.99e-06	27.604	192	45.4	47.92
MBLCLPDI_01818	b1756	1.27e-15	32.609	184	72.8	47.83
MBLCLPDI_01818	b1756	1.34e-12	30.808	198	63.9	47.47
MBLCLPDI_01818	b0490	1.89e-15	31.667	180	72.4	47.78
MBLCLPDI_01818	b0490	1.69e-09	26.738	187	54.7	46.52
MBLCLPDI_01818	b1441	4.14e-15	28.372	215	73.2	45.58
MBLCLPDI_01818	b1441	1.15e-07	25.000	216	50.4	43.98
MBLCLPDI_01818	b1858	8.00e-15	30.890	191	71.2	50.79
MBLCLPDI_01818	b1858	1.12e-09	26.667	210	55.8	44.29
MBLCLPDI_01818	b4287	1.05e-14	27.907	215	70.9	49.77
MBLCLPDI_01818	b4287	2.88e-13	29.717	212	66.6	45.28
MBLCLPDI_01818	b1513	2.27e-14	25.893	448	72.0	43.97
MBLCLPDI_01818	b0933	3.33e-14	27.363	201	69.3	46.27
MBLCLPDI_01818	b0933	1.08e-06	28.571	175	46.6	48.00
MBLCLPDI_01818	b0829	7.12e-14	27.103	214	70.5	46.26
MBLCLPDI_01818	b0829	8.20e-14	22.008	518	70.5	40.35
MBLCLPDI_01818	b0829	1.71e-08	26.531	196	53.5	42.35
MBLCLPDI_01818	b0449	3.02e-13	31.401	207	68.6	46.38
MBLCLPDI_01818	b0449	1.27e-06	25.604	207	47.4	45.41
MBLCLPDI_01818	b0914	3.31e-13	26.667	225	68.6	44.44
MBLCLPDI_01818	b0914	2.79e-10	27.513	189	59.3	46.56
MBLCLPDI_01818	b0879	3.79e-13	32.642	193	68.2	46.63
MBLCLPDI_01818	b0879	1.64e-09	29.508	183	57.0	46.99
MBLCLPDI_01818	b1247	5.48e-13	26.415	212	66.6	45.28
MBLCLPDI_01818	b1247	7.94e-12	25.217	230	63.2	46.96
MBLCLPDI_01818	b0127	6.24e-13	28.326	233	66.2	47.21
MBLCLPDI_01818	b0127	4.35e-09	29.167	168	54.7	49.40
MBLCLPDI_01818	b3567	6.63e-13	22.110	493	67.4	43.41
MBLCLPDI_01818	b3201	1.09e-12	24.242	198	64.7	52.53
MBLCLPDI_01818	b3201	1.85e-08	24.224	161	52.0	48.45
MBLCLPDI_01818	b0887	1.33e-12	29.752	242	66.6	45.45
MBLCLPDI_01818	b0887	9.71e-09	29.703	202	54.3	47.03
MBLCLPDI_01818	b3352	1.93e-12	27.273	198	66.2	46.97
MBLCLPDI_01818	b3352	1.57e-07	25.822	213	50.4	40.85
MBLCLPDI_01818	b3352	2.25e-07	25.714	245	50.1	41.63
MBLCLPDI_01818	b3352	2.73e-06	28.218	202	46.6	44.55
MBLCLPDI_01818	b3540	2.16e-12	26.291	213	64.7	45.54
MBLCLPDI_01818	b3540	3.96e-07	24.038	208	48.5	45.67
MBLCLPDI_01818	b1496	4.87e-12	28.856	201	64.7	46.27
MBLCLPDI_01818	b2306	5.54e-12	29.187	209	62.8	49.76
MBLCLPDI_01818	b2306	1.64e-08	29.101	189	52.4	49.74
MBLCLPDI_01818	b1290	8.24e-12	26.108	203	62.4	46.31
MBLCLPDI_01818	b3455	1.86e-11	25.664	226	61.2	45.13
MBLCLPDI_01818	b3455	5.78e-09	23.188	207	53.5	43.96
MBLCLPDI_01818	b4096	2.12e-11	30.357	224	60.5	45.54
MBLCLPDI_01818	b1484	2.19e-11	27.727	220	61.6	45.00
MBLCLPDI_01818	b1484	1.84e-05	25.571	219	43.5	41.10
MBLCLPDI_01818	b0794	2.44e-11	27.473	182	62.4	43.96
MBLCLPDI_01818	b0794	1.72e-10	28.571	203	59.7	45.81
MBLCLPDI_01818	b0794	5.13e-08	30.488	164	52.0	47.56
MBLCLPDI_01818	b0794	1.14e-06	26.500	200	47.8	46.50
MBLCLPDI_01818	b3454	4.24e-11	28.205	195	59.7	45.64
MBLCLPDI_01818	b3454	3.70e-09	26.250	160	53.9	46.25
MBLCLPDI_01818	b3749	6.45e-11	20.705	454	60.8	42.95
MBLCLPDI_01818	b3749	8.50e-06	25.275	182	44.7	50.00
MBLCLPDI_01818	b4087	1.27e-10	22.678	463	60.1	41.90
MBLCLPDI_01818	b4087	1.90e-08	25.316	237	53.1	44.30
MBLCLPDI_01818	b4087	3.56e-06	25.980	204	46.2	45.59
MBLCLPDI_01818	b4485	1.43e-10	23.663	486	60.1	41.15
MBLCLPDI_01818	b1291	4.15e-10	27.500	200	57.8	43.50
MBLCLPDI_01818	b1291	5.26e-06	22.886	201	45.1	45.27
MBLCLPDI_01818	b1709	6.58e-10	26.776	183	56.6	48.09
MBLCLPDI_01818	b1709	1.32e-07	28.704	216	49.7	43.52
MBLCLPDI_01818	b3541	7.46e-10	26.636	214	57.0	44.39
MBLCLPDI_01818	b3541	3.13e-08	26.203	187	52.0	49.20
MBLCLPDI_01818	b1900	7.71e-10	21.973	446	57.8	40.81
MBLCLPDI_01818	b4097	1.33e-09	29.480	173	55.5	48.55
MBLCLPDI_01818	b4097	1.73e-08	25.446	224	52.4	42.86
MBLCLPDI_01818	b0765	2.84e-09	29.949	197	55.5	46.70
MBLCLPDI_01818	b0765	5.55e-05	28.169	213	42.0	46.48
MBLCLPDI_01818	b2211	3.64e-09	28.829	222	55.5	46.85
MBLCLPDI_01818	b2211	6.09e-09	29.947	187	54.7	45.99
MBLCLPDI_01818	b1682	3.72e-09	25.943	212	54.3	48.11
MBLCLPDI_01818	b1682	4.07e-07	22.816	206	48.1	45.15
MBLCLPDI_01818	b0448	5.10e-09	27.041	196	55.1	46.43
MBLCLPDI_01818	b0448	5.95e-08	24.880	209	51.6	44.02
MBLCLPDI_01818	b0886	7.00e-09	29.545	176	54.7	48.86
MBLCLPDI_01818	b0886	2.69e-06	24.299	214	46.6	42.99
MBLCLPDI_01818	b1246	2.08e-08	26.601	203	52.8	42.36
MBLCLPDI_01818	b1246	4.39e-05	24.138	203	42.4	42.36
MBLCLPDI_01818	b3479	5.61e-08	24.645	211	50.8	42.65
MBLCLPDI_01818	b2201	1.65e-07	25.907	193	48.5	47.67
MBLCLPDI_01818	b0949	4.90e-07	26.180	233	48.9	43.35
MBLCLPDI_01818	b0949	2.46e-06	24.167	240	46.6	40.83
MBLCLPDI_01818	b0949	7.71e-06	27.273	187	45.1	45.99
MBLCLPDI_01818	b2149	1.30e-05	24.516	155	44.3	45.16
MBLCLPDI_01818	b2149	2.67e-05	36.364	77	43.1	58.44
MBLCLPDI_01821	b4065	1.47e-45	32.759	464	167	50.65
MBLCLPDI_01823	b2534	1.44e-10	22.878	271	57.4	41.33
MBLCLPDI_01826	b4051	3.50e-25	29.617	287	100	45.64
MBLCLPDI_01826	b3616	7.03e-19	24.444	360	83.2	42.50
MBLCLPDI_01826	b2545	1.02e-17	32.734	278	79.7	44.96
MBLCLPDI_01826	b1313	5.82e-14	29.183	257	68.6	44.36
MBLCLPDI_01826	b1776	1.33e-13	24.642	349	67.8	41.83
MBLCLPDI_01826	b1580	1.02e-11	28.571	189	62.0	45.50
MBLCLPDI_01826	b4358	9.59e-11	25.000	252	58.9	44.05
MBLCLPDI_01826	b4269	1.07e-09	25.532	329	55.8	42.25
MBLCLPDI_01826	b1774	6.93e-09	25.468	267	53.1	40.07
MBLCLPDI_01826	b1449	5.27e-07	24.771	218	47.4	44.04
MBLCLPDI_01826	b2091	6.03e-06	25.909	220	44.3	39.55
MBLCLPDI_01827	b4304	3.79e-30	25.389	386	119	48.70
MBLCLPDI_01828	b1657	4.00e-39	28.107	338	141	52.37
MBLCLPDI_01828	b1528	2.57e-25	26.546	388	103	46.13
MBLCLPDI_01828	b0396	2.80e-25	23.794	311	103	49.52
MBLCLPDI_01828	b3662	4.97e-14	24.436	266	69.7	42.11
MBLCLPDI_01828	b0427	3.65e-08	23.125	160	52.0	48.12
MBLCLPDI_01828	b1660	5.02e-08	23.077	234	51.2	41.88
MBLCLPDI_01828	b2077	3.63e-05	22.321	224	42.4	45.98
MBLCLPDI_01829	b0794	2.81e-24	30.973	226	99.4	51.33
MBLCLPDI_01829	b0794	2.52e-14	23.651	241	69.7	46.06
MBLCLPDI_01829	b0855	1.47e-22	27.039	233	93.2	50.64
MBLCLPDI_01829	b0820	1.03e-21	31.217	189	91.7	54.50
MBLCLPDI_01829	b0820	2.88e-09	19.617	209	54.3	44.98
MBLCLPDI_01829	b0127	2.26e-20	28.311	219	86.3	48.40
MBLCLPDI_01829	b1126	2.70e-20	27.632	228	86.7	49.56
MBLCLPDI_01829	b1513	6.27e-20	27.962	211	86.3	51.18
MBLCLPDI_01829	b1513	2.98e-08	21.267	221	51.2	46.15
MBLCLPDI_01829	b1117	1.85e-19	24.783	230	82.4	51.30
MBLCLPDI_01829	b4087	7.84e-19	29.680	219	83.2	51.60
MBLCLPDI_01829	b0933	1.02e-18	30.137	219	80.5	50.68
MBLCLPDI_01829	b0949	1.19e-18	28.251	223	82.8	52.47
MBLCLPDI_01829	b0949	1.15e-16	29.592	196	77.0	50.51
MBLCLPDI_01829	b3486	1.74e-18	28.436	211	82.4	51.18
MBLCLPDI_01829	b3486	2.00e-15	27.586	232	73.6	46.98
MBLCLPDI_01829	b3463	3.07e-18	25.346	217	78.6	50.23
MBLCLPDI_01829	b4106	4.72e-18	23.735	257	79.0	47.86
MBLCLPDI_01829	b2422	6.75e-18	26.027	219	79.7	50.23
MBLCLPDI_01829	b3480	7.41e-18	28.241	216	78.6	48.61
MBLCLPDI_01829	b1917	1.07e-17	25.114	219	77.8	50.68
MBLCLPDI_01829	b0262	1.11e-17	25.000	212	79.0	49.53
MBLCLPDI_01829	b3352	1.48e-17	31.111	180	79.7	50.56
MBLCLPDI_01829	b3352	3.17e-12	23.529	204	63.5	50.00
MBLCLPDI_01829	b0879	1.76e-17	24.561	228	79.3	49.56
MBLCLPDI_01829	b1858	1.82e-17	31.156	199	77.0	52.26
MBLCLPDI_01829	b0495	5.13e-17	25.980	204	75.5	49.51
MBLCLPDI_01829	b0366	8.44e-17	24.352	193	75.1	49.74
MBLCLPDI_01829	b3567	3.07e-16	28.111	217	75.5	49.31
MBLCLPDI_01829	b3567	5.72e-11	23.451	226	59.7	47.79
MBLCLPDI_01829	b0809	4.11e-16	24.017	229	73.2	50.66
MBLCLPDI_01829	b4391	5.46e-16	27.854	219	74.7	47.03
MBLCLPDI_01829	b4391	3.95e-14	26.108	203	69.3	52.22
MBLCLPDI_01829	b2547	6.01e-16	23.148	216	74.7	48.15
MBLCLPDI_01829	b2547	1.13e-09	23.113	212	55.8	47.17
MBLCLPDI_01829	b0066	6.67e-16	25.654	191	72.4	53.93
MBLCLPDI_01829	b0199	9.04e-16	23.077	234	73.6	48.72
MBLCLPDI_01829	b1900	9.40e-16	27.234	235	73.9	43.83
MBLCLPDI_01829	b1900	3.02e-06	20.188	213	45.1	46.01
MBLCLPDI_01829	b4485	1.91e-15	22.624	221	73.2	50.23
MBLCLPDI_01829	b4485	2.58e-10	23.932	234	57.8	45.73
MBLCLPDI_01829	b4287	2.90e-15	25.490	204	70.9	51.96
MBLCLPDI_01829	b3271	2.93e-15	22.271	229	70.9	48.03
MBLCLPDI_01829	b3201	6.49e-15	23.611	216	69.7	44.91
MBLCLPDI_01829	b4097	6.79e-15	22.467	227	69.7	47.58
MBLCLPDI_01829	b1441	1.12e-14	21.429	224	70.1	50.89
MBLCLPDI_01829	b0652	1.14e-14	27.128	188	68.9	51.06
MBLCLPDI_01829	b0864	7.45e-14	23.963	217	66.6	47.93
MBLCLPDI_01829	b3749	7.70e-14	25.806	217	68.2	47.00
MBLCLPDI_01829	b3749	1.99e-13	23.009	226	67.0	49.12
MBLCLPDI_01829	b1483	1.18e-13	25.641	195	67.0	51.28
MBLCLPDI_01829	b3454	1.49e-13	24.747	198	65.9	51.01
MBLCLPDI_01829	b3479	3.41e-13	22.907	227	65.1	44.93
MBLCLPDI_01829	b1756	6.14e-13	27.717	184	63.5	47.83
MBLCLPDI_01829	b0151	9.84e-13	23.305	236	63.9	49.15
MBLCLPDI_01829	b2149	2.95e-12	24.299	214	63.5	49.53
MBLCLPDI_01829	b2149	4.27e-07	20.264	227	47.8	47.58
MBLCLPDI_01829	b0588	4.37e-12	24.091	220	62.0	45.45
MBLCLPDI_01829	b0886	7.15e-12	24.365	197	62.4	51.27
MBLCLPDI_01829	b0914	7.75e-12	24.583	240	62.4	50.83
MBLCLPDI_01829	b0490	8.11e-12	25.943	212	60.5	50.47
MBLCLPDI_01829	b3455	8.64e-12	22.609	230	60.8	43.91
MBLCLPDI_01829	b3450	1.77e-11	23.451	226	60.8	46.46
MBLCLPDI_01829	b4035	3.34e-11	22.749	211	60.1	49.29
MBLCLPDI_01829	b1246	4.21e-11	21.774	248	59.7	46.37
MBLCLPDI_01829	b2129	1.85e-10	21.028	214	57.4	49.53
MBLCLPDI_01829	b1247	1.92e-10	21.359	206	57.8	45.15
MBLCLPDI_01829	b2180	2.17e-10	23.148	216	57.8	50.00
MBLCLPDI_01829	b2180	1.21e-08	22.944	231	52.4	49.78
MBLCLPDI_01829	b2211	3.95e-10	24.885	217	57.0	47.47
MBLCLPDI_01829	b2677	4.15e-10	21.005	219	57.0	46.12
MBLCLPDI_01829	b1290	9.91e-10	20.889	225	55.1	46.22
MBLCLPDI_01829	b0829	2.20e-09	21.552	232	55.1	47.41
MBLCLPDI_01829	b3541	2.36e-09	22.642	212	54.3	46.70
MBLCLPDI_01829	b4096	3.75e-09	23.113	212	52.8	43.40
MBLCLPDI_01829	b2201	8.90e-09	26.744	172	51.6	48.84
MBLCLPDI_01829	b3195	1.99e-08	21.154	208	51.2	44.71
MBLCLPDI_01829	b0760	2.15e-08	25.989	177	51.6	46.33
MBLCLPDI_01829	b0760	7.65e-08	24.752	202	50.1	45.54
MBLCLPDI_01829	b1291	3.51e-08	21.012	257	50.8	44.75
MBLCLPDI_01829	b0765	3.72e-08	25.837	209	50.8	49.76
MBLCLPDI_01829	b1484	5.60e-08	20.588	238	50.1	42.02
MBLCLPDI_01829	b3725	3.11e-07	21.845	206	47.4	45.15
MBLCLPDI_01829	b1682	5.28e-07	25.871	201	46.6	42.79
MBLCLPDI_01829	b1709	3.49e-06	23.116	199	44.3	44.22
MBLCLPDI_01829	b2306	3.66e-06	23.276	116	44.3	53.45
MBLCLPDI_01829	b3540	1.38e-05	18.660	209	42.7	45.45
MBLCLPDI_01829	b1570	1.44e-05	40.000	55	40.8	56.36
MBLCLPDI_01829	b0449	1.72e-05	24.876	201	42.7	46.27
MBLCLPDI_01829	b1496	4.48e-05	29.070	172	41.6	48.26
MBLCLPDI_01833	b4386	4.45e-52	32.934	334	172	51.80
MBLCLPDI_01835	b3340	9.78e-50	24.640	694	181	41.21
MBLCLPDI_01835	b4375	2.37e-25	23.459	503	107	39.76
MBLCLPDI_01835	b3871	9.88e-22	36.957	138	96.3	56.52
MBLCLPDI_01835	b2569	3.49e-15	24.008	479	75.5	38.20
MBLCLPDI_01835	b3339	1.05e-11	37.879	132	63.9	48.48
MBLCLPDI_01835	b3980	1.15e-11	37.879	132	63.9	48.48
MBLCLPDI_01835	b3590	1.14e-05	29.452	146	45.1	43.84
MBLCLPDI_01835	b3168	1.24e-05	35.644	101	45.1	48.51
MBLCLPDI_01836	b1119	8.81e-17	25.397	315	75.9	40.95
MBLCLPDI_01836	b0394	2.79e-13	22.295	305	65.9	41.31
MBLCLPDI_01836	b3222	1.83e-12	27.686	242	63.5	43.39
MBLCLPDI_01836	b0676	2.29e-10	21.818	275	57.8	40.73
MBLCLPDI_01836	b1594	9.18e-09	24.342	152	52.8	44.08
MBLCLPDI_01837	b0401	6.34e-60	32.798	436	199	52.98
MBLCLPDI_01839	b1432	2.56e-27	27.047	403	108	43.67
MBLCLPDI_01840	b2534	1.12e-06	24.681	235	45.4	44.26
MBLCLPDI_01841	b0486	1.86e-13	21.795	390	68.6	43.59
MBLCLPDI_01841	b2663	3.46e-13	24.650	357	68.2	43.14
MBLCLPDI_01841	b4115	1.99e-12	21.282	390	65.5	39.49
MBLCLPDI_01841	b2156	3.98e-11	25.301	249	61.6	42.17
MBLCLPDI_01841	b0112	4.36e-09	21.103	417	55.1	41.73
MBLCLPDI_01841	b3370	8.56e-09	24.234	359	54.3	42.90
MBLCLPDI_01841	b4208	1.16e-08	22.140	271	53.9	43.17
MBLCLPDI_01841	b0260	1.45e-08	22.689	476	53.5	40.55
MBLCLPDI_01841	b0692	1.80e-06	19.154	402	47.0	40.80
MBLCLPDI_01841	b0576	2.07e-06	23.881	268	46.6	42.54
MBLCLPDI_01841	b0402	4.66e-06	23.059	425	45.4	38.35
MBLCLPDI_01841	b1605	3.16e-05	20.056	354	42.7	43.22
MBLCLPDI_01843	b3684	1.02e-24	23.874	222	95.5	53.60
MBLCLPDI_01843	b0730	1.83e-18	25.792	221	78.6	53.39
MBLCLPDI_01843	b3375	5.69e-18	26.457	223	77.4	47.09
MBLCLPDI_01843	b2101	9.21e-15	25.871	201	68.6	49.25
MBLCLPDI_01843	b4102	1.74e-09	22.124	226	53.5	47.79
MBLCLPDI_01843	b3604	4.41e-08	47.917	48	49.3	64.58
MBLCLPDI_01843	b0113	3.37e-07	38.000	50	47.0	68.00
MBLCLPDI_01843	b4324	1.52e-06	34.921	63	45.1	65.08
MBLCLPDI_01843	b3755	2.60e-05	36.207	58	41.2	58.62
MBLCLPDI_01844	b0481	2.83e-20	36.196	163	79.3	53.37
MBLCLPDI_01846	b0914	3.08e-104	32.274	598	324	54.18
MBLCLPDI_01846	b0449	5.78e-87	28.428	598	279	50.67
MBLCLPDI_01846	b0448	1.78e-83	28.744	581	270	51.46
MBLCLPDI_01846	b0886	2.07e-41	25.651	499	155	47.90
MBLCLPDI_01846	b0887	5.46e-35	22.701	511	136	44.62
MBLCLPDI_01846	b0066	3.61e-23	30.453	243	95.5	49.79
MBLCLPDI_01846	b3725	6.03e-23	27.907	258	95.5	48.45
MBLCLPDI_01846	b0262	6.05e-23	28.395	243	97.4	52.26
MBLCLPDI_01846	b2129	8.51e-22	27.126	247	93.2	51.82
MBLCLPDI_01846	b2677	3.23e-21	28.085	235	93.2	50.64
MBLCLPDI_01846	b1917	3.93e-21	31.250	240	90.1	52.50
MBLCLPDI_01846	b2422	3.15e-20	29.224	219	89.7	51.60
MBLCLPDI_01846	b0809	5.55e-20	27.468	233	86.7	49.79
MBLCLPDI_01846	b0199	2.69e-19	28.436	211	86.7	53.08
MBLCLPDI_01846	b3540	1.37e-18	30.876	217	84.3	47.93
MBLCLPDI_01846	b4287	1.60e-17	26.457	223	79.7	47.98
MBLCLPDI_01846	b0855	3.26e-17	25.714	245	80.9	48.57
MBLCLPDI_01846	b1126	4.60e-17	25.600	250	80.1	47.20
MBLCLPDI_01846	b1441	9.50e-17	27.315	216	79.0	48.15
MBLCLPDI_01846	b2211	1.17e-16	20.683	498	80.1	42.97
MBLCLPDI_01846	b3567	1.21e-16	28.378	222	79.7	51.80
MBLCLPDI_01846	b3567	1.50e-08	25.410	244	54.3	44.26
MBLCLPDI_01846	b3486	2.56e-16	25.108	231	79.7	48.92
MBLCLPDI_01846	b3486	2.93e-13	23.404	235	69.7	45.53
MBLCLPDI_01846	b0151	7.50e-16	25.424	236	75.1	44.49
MBLCLPDI_01846	b0588	1.32e-15	24.359	234	74.3	44.02
MBLCLPDI_01846	b0879	1.37e-15	26.295	251	77.0	47.41
MBLCLPDI_01846	b3195	1.68e-15	25.652	230	73.9	49.13
MBLCLPDI_01846	b3480	2.50e-15	25.792	221	73.6	49.32
MBLCLPDI_01846	b3455	3.86e-15	25.221	226	72.8	44.69
MBLCLPDI_01846	b3271	5.90e-15	25.229	218	72.0	48.17
MBLCLPDI_01846	b0495	1.23e-14	29.146	199	70.5	49.75
MBLCLPDI_01846	b0366	1.26e-14	26.341	205	71.2	50.24
MBLCLPDI_01846	b0490	3.25e-14	21.395	215	69.3	47.91
MBLCLPDI_01846	b0864	3.92e-14	24.783	230	69.3	48.26
MBLCLPDI_01846	b4035	5.78e-14	23.265	245	70.5	48.98
MBLCLPDI_01846	b4087	7.33e-14	25.778	225	71.2	49.78
MBLCLPDI_01846	b4087	1.37e-09	23.148	216	57.4	43.98
MBLCLPDI_01846	b2180	2.30e-13	27.143	210	69.7	47.62
MBLCLPDI_01846	b2180	1.06e-10	25.301	249	61.2	44.58
MBLCLPDI_01846	b1858	2.41e-13	25.991	227	67.4	46.26
MBLCLPDI_01846	b3454	2.46e-13	25.541	231	67.0	49.78
MBLCLPDI_01846	b0933	2.92e-13	25.121	207	67.0	46.38
MBLCLPDI_01846	b0829	4.38e-13	25.431	232	68.9	46.55
MBLCLPDI_01846	b0829	3.33e-10	27.536	207	59.7	48.79
MBLCLPDI_01846	b1483	4.85e-13	27.315	216	67.0	46.76
MBLCLPDI_01846	b0794	1.66e-12	25.108	231	67.0	46.32
MBLCLPDI_01846	b0794	4.71e-07	23.013	239	49.7	41.84
MBLCLPDI_01846	b3450	1.98e-12	23.404	235	65.9	46.81
MBLCLPDI_01846	b2547	3.05e-12	26.829	205	65.9	48.78
MBLCLPDI_01846	b1900	3.33e-12	26.697	221	65.9	47.06
MBLCLPDI_01846	b1247	3.37e-12	24.066	241	65.1	44.81
MBLCLPDI_01846	b0652	4.92e-12	26.904	197	63.2	45.69
MBLCLPDI_01846	b0127	2.59e-11	24.255	235	62.0	48.51
MBLCLPDI_01846	b4485	3.28e-11	27.500	200	62.8	49.50
MBLCLPDI_01846	b2306	1.09e-10	26.033	242	59.3	49.17
MBLCLPDI_01846	b1246	1.65e-10	23.237	241	59.7	43.15
MBLCLPDI_01846	b3749	5.24e-10	27.604	192	58.9	49.48
MBLCLPDI_01846	b3749	9.07e-09	25.000	212	55.1	47.64
MBLCLPDI_01846	b4097	5.39e-10	23.684	228	57.4	43.86
MBLCLPDI_01846	b1513	1.08e-09	24.051	237	57.8	45.57
MBLCLPDI_01846	b1513	3.81e-06	22.222	207	46.6	46.38
MBLCLPDI_01846	b1117	1.16e-09	25.381	197	55.8	49.24
MBLCLPDI_01846	b0765	1.25e-09	27.586	232	57.0	47.41
MBLCLPDI_01846	b1484	1.83e-09	23.457	243	56.2	46.09
MBLCLPDI_01846	b3463	1.86e-09	28.477	151	55.1	51.66
MBLCLPDI_01846	b2149	4.84e-09	24.889	225	55.8	45.33
MBLCLPDI_01846	b2149	4.37e-05	21.905	210	43.1	41.90
MBLCLPDI_01846	b1496	8.95e-09	24.567	289	55.1	40.14
MBLCLPDI_01846	b1682	1.41e-08	23.207	237	52.8	44.30
MBLCLPDI_01846	b4391	2.22e-08	23.140	242	53.9	44.21
MBLCLPDI_01846	b0820	4.80e-08	21.739	207	52.8	45.89
MBLCLPDI_01846	b4106	6.19e-08	21.318	258	51.2	41.86
MBLCLPDI_01846	b1756	6.50e-08	25.731	171	50.4	46.78
MBLCLPDI_01846	b3541	8.04e-08	25.000	220	51.2	47.73
MBLCLPDI_01846	b1290	1.03e-07	23.469	196	50.4	46.94
MBLCLPDI_01846	b0760	2.61e-07	25.523	239	50.1	45.61
MBLCLPDI_01846	b0949	4.87e-07	25.000	192	49.7	46.88
MBLCLPDI_01846	b3201	5.60e-06	22.120	217	45.1	47.93
MBLCLPDI_01846	b1709	1.06e-05	22.177	248	44.3	44.76
MBLCLPDI_01846	b4096	1.50e-05	25.882	170	43.5	45.29
MBLCLPDI_01847	b0448	7.21e-62	27.320	582	211	49.48
MBLCLPDI_01847	b0914	1.31e-61	26.598	579	211	51.12
MBLCLPDI_01847	b0449	9.79e-57	25.445	562	197	51.60
MBLCLPDI_01847	b0886	1.53e-39	26.190	504	149	48.21
MBLCLPDI_01847	b0887	3.70e-27	22.272	449	112	46.99
MBLCLPDI_01847	b0809	1.97e-19	31.760	233	84.7	48.93
MBLCLPDI_01847	b0066	2.22e-18	27.948	229	81.6	50.22
MBLCLPDI_01847	b1917	6.62e-18	31.727	249	80.5	49.40
MBLCLPDI_01847	b4035	1.26e-17	27.074	229	81.6	51.09
MBLCLPDI_01847	b2677	5.99e-17	29.767	215	80.1	47.44
MBLCLPDI_01847	b0151	1.06e-16	29.508	244	77.4	45.90
MBLCLPDI_01847	b2422	1.84e-16	27.189	217	78.2	49.77
MBLCLPDI_01847	b1126	1.86e-16	25.103	243	78.2	48.15
MBLCLPDI_01847	b2129	2.01e-16	28.889	225	77.4	48.89
MBLCLPDI_01847	b0199	2.86e-16	29.032	248	77.4	48.39
MBLCLPDI_01847	b2180	1.71e-15	31.100	209	76.3	48.80
MBLCLPDI_01847	b2180	1.61e-08	24.627	268	53.9	44.40
MBLCLPDI_01847	b0855	2.71e-15	25.630	238	74.7	47.90
MBLCLPDI_01847	b1441	1.16e-14	27.064	218	72.4	49.08
MBLCLPDI_01847	b0366	2.19e-14	27.778	198	70.5	50.51
MBLCLPDI_01847	b0490	3.04e-14	25.238	210	69.3	46.19
MBLCLPDI_01847	b3725	3.25e-14	29.947	187	69.7	50.27
MBLCLPDI_01847	b4287	4.38e-14	23.502	217	69.3	45.62
MBLCLPDI_01847	b0262	6.88e-14	24.569	232	70.1	47.41
MBLCLPDI_01847	b3271	7.08e-14	25.498	251	68.9	46.22
MBLCLPDI_01847	b1117	2.10e-13	27.143	210	67.0	47.14
MBLCLPDI_01847	b1290	4.49e-13	26.957	230	66.6	46.96
MBLCLPDI_01847	b0933	1.09e-12	24.757	206	65.1	48.06
MBLCLPDI_01847	b3450	2.95e-12	21.759	216	65.1	50.46
MBLCLPDI_01847	b0864	5.61e-12	26.941	219	62.8	49.32
MBLCLPDI_01847	b3479	8.80e-12	24.255	235	62.4	45.11
MBLCLPDI_01847	b1246	1.58e-11	25.957	235	62.8	48.51
MBLCLPDI_01847	b0652	2.20e-11	29.570	186	61.2	47.31
MBLCLPDI_01847	b3480	3.97e-11	24.155	207	60.8	46.86
MBLCLPDI_01847	b3540	8.20e-11	27.354	223	60.5	48.43
MBLCLPDI_01847	b0829	1.01e-10	25.751	233	61.2	48.07
