MBLCLPDI_01887	lp_2735	1.32e-56	37.548	261	179	56.32
MBLCLPDI_01887	lp_3272	4.74e-36	31.227	269	125	47.58
MBLCLPDI_01887	lp_0069	3.48e-28	29.297	256	105	47.66
MBLCLPDI_01889	lp_2242	8.55e-117	43.434	396	342	66.67
MBLCLPDI_01889	lp_0310	2.04e-112	42.965	398	331	64.57
MBLCLPDI_01889	lp_0210	5.74e-102	42.092	392	304	60.71
MBLCLPDI_01890	lp_3662	2.33e-67	35.784	408	224	53.43
MBLCLPDI_01890	lp_3051	9.32e-45	32.923	325	155	50.46
MBLCLPDI_01891	lp_3662	1.66e-43	31.877	389	160	49.10
MBLCLPDI_01891	lp_0329	4.78e-41	30.372	349	149	48.42
MBLCLPDI_01891	lp_3092	4.26e-08	20.238	420	51.6	38.10
MBLCLPDI_01906	lp_3638	7.69e-13	30.693	101	65.9	57.43
MBLCLPDI_01906	lp_3415	3.23e-11	29.661	118	59.3	55.08
MBLCLPDI_01906	lp_3646	3.57e-11	28.972	107	59.7	56.07
MBLCLPDI_01906	lp_1092	9.76e-11	31.193	109	58.5	51.38
MBLCLPDI_01906	lp_3060	1.13e-07	27.551	98	48.9	55.10
MBLCLPDI_01906	lp_3476	3.11e-07	28.182	110	47.8	53.64
MBLCLPDI_01906	lp_1228	5.32e-07	26.415	106	46.6	50.94
MBLCLPDI_01906	lp_0396	4.98e-05	23.333	120	40.8	50.00
MBLCLPDI_01908	lp_0171	6.61e-114	67.672	232	322	80.60
MBLCLPDI_01908	lp_0372	4.29e-74	50.218	229	221	66.81
MBLCLPDI_01908	lp_3436	1.15e-49	40.171	234	159	56.84
MBLCLPDI_01908	lp_1175	1.98e-39	37.500	232	133	53.88
MBLCLPDI_01908	lp_0108	3.07e-39	36.364	231	132	54.55
MBLCLPDI_01908	lp_3463	8.19e-14	28.333	240	64.7	43.75
MBLCLPDI_01910	lp_2255	1.55e-76	44.361	266	231	60.15
MBLCLPDI_01911	lp_2217	3.42e-20	24.375	320	87.4	47.19
MBLCLPDI_01911	lp_1247	9.77e-16	26.923	182	74.3	54.40
MBLCLPDI_01911	lp_3171	2.53e-05	21.162	241	42.0	46.06
MBLCLPDI_01913	lp_0312	4.38e-23	39.394	99	85.1	63.64
MBLCLPDI_01913	lp_1948	1.28e-06	23.077	78	42.4	57.69
MBLCLPDI_01913	lp_1821	2.57e-05	21.739	69	38.5	59.42
MBLCLPDI_01913	lp_2967	5.48e-05	18.349	109	37.7	49.54
MBLCLPDI_01914	lp_2666	9.60e-44	42.012	169	140	61.54
MBLCLPDI_01914	lp_3394	1.58e-22	32.278	158	85.1	57.59
MBLCLPDI_01916	lp_2614	5.30e-05	22.857	175	40.0	45.14
MBLCLPDI_01917	lp_2671	0.0	62.870	439	565	79.50
MBLCLPDI_01918	lp_2673	4.90e-70	60.667	150	205	80.00
MBLCLPDI_01920	lp_0134	1.10e-62	33.234	337	202	56.68
MBLCLPDI_01920	lp_2921	4.71e-05	25.806	155	41.2	45.81
MBLCLPDI_01921	lp_2681	0.0	61.943	494	663	78.34
MBLCLPDI_01922	lp_1541	0.0	77.615	478	792	89.54
MBLCLPDI_01922	lp_1251	5.90e-44	34.680	297	153	52.53
MBLCLPDI_01924	lp_3486	0.0	60.775	645	786	75.19
MBLCLPDI_01924	lp_3468	2.06e-151	39.773	616	449	59.58
MBLCLPDI_01924	lp_0905	7.52e-34	44.693	179	133	55.87
MBLCLPDI_01924	lp_3513	4.80e-30	42.953	149	122	63.09
MBLCLPDI_01924	lp_3219	8.20e-30	50.365	137	121	59.85
MBLCLPDI_01924	lp_3133	7.06e-29	40.000	150	118	61.33
MBLCLPDI_01924	lp_3527	9.73e-29	41.611	149	118	62.42
MBLCLPDI_01924	lp_3229	4.94e-28	47.200	125	115	64.80
MBLCLPDI_01924	lp_2531	8.53e-27	35.326	184	112	53.80
MBLCLPDI_01924	lp_2969	1.46e-26	39.735	151	111	58.28
MBLCLPDI_01924	lp_0185	1.14e-25	37.356	174	108	57.47
MBLCLPDI_01924	lp_3240	6.92e-23	41.045	134	99.8	59.70
MBLCLPDI_01924	lp_0975	6.45e-21	24.380	484	92.4	43.39
MBLCLPDI_01924	lp_0884	6.71e-21	35.338	133	86.7	56.39
MBLCLPDI_01924	lp_0265	2.80e-20	35.484	124	91.7	59.68
MBLCLPDI_01924	lp_0264	4.60e-20	40.000	125	90.9	56.80
MBLCLPDI_01924	lp_3520	7.46e-14	34.416	154	66.2	55.84
MBLCLPDI_01924	lp_0331	1.62e-10	20.997	381	60.1	42.26
MBLCLPDI_01925	lp_2745	1.40e-61	58.000	150	183	77.33
MBLCLPDI_01925	lp_2652	5.97e-50	47.619	147	154	72.11
MBLCLPDI_01925	lp_2340	1.77e-44	49.032	155	140	70.32
MBLCLPDI_01925	lp_1322	1.28e-26	35.669	157	95.1	56.69
MBLCLPDI_01925	lp_1747	1.49e-20	34.641	153	79.7	54.25
MBLCLPDI_01925	lp_1701	1.87e-20	35.570	149	79.0	57.72
MBLCLPDI_01925	lp_1163	5.87e-19	32.450	151	74.7	52.32
MBLCLPDI_01925	lp_2877	1.02e-09	28.767	146	50.4	56.16
MBLCLPDI_01925	lp_2993	1.16e-07	29.139	151	45.1	48.34
MBLCLPDI_01926	lp_2521	9.20e-66	57.616	151	194	80.13
MBLCLPDI_01927	lp_2818	0.0	68.095	420	596	84.05
MBLCLPDI_01928	lp_0907	6.46e-14	27.225	191	64.3	46.60
MBLCLPDI_01928	lp_2232	2.00e-05	23.077	208	40.4	38.94
MBLCLPDI_01929	pWCFS103_19	8.58e-18	36.441	118	74.7	56.78
MBLCLPDI_01930	pWCFS103_19	2.21e-24	39.062	192	94.7	52.60
MBLCLPDI_01931	lp_3479	9.10e-119	49.550	333	342	68.47
MBLCLPDI_01931	lp_3488	1.59e-107	46.386	332	313	66.87
MBLCLPDI_01931	lp_3470	2.71e-59	31.915	329	190	55.32
MBLCLPDI_01931	lp_2256	8.58e-23	24.058	345	93.6	47.25
MBLCLPDI_01931	lp_3531	5.88e-17	25.743	303	77.0	45.21
MBLCLPDI_01931	lp_3625	1.28e-16	27.381	336	75.9	45.24
MBLCLPDI_01931	lp_3221	1.12e-13	22.781	338	67.4	43.79
MBLCLPDI_01931	lp_3661	6.37e-11	22.965	344	58.9	40.99
MBLCLPDI_01931	lp_0188	1.33e-09	20.420	333	55.1	42.34
MBLCLPDI_01931	lp_0172	4.86e-06	21.849	357	43.9	38.94
MBLCLPDI_01932	lp_3480	0.0	59.053	486	581	72.22
MBLCLPDI_01933	lp_3482	2.13e-174	60.204	392	488	73.98
MBLCLPDI_01934	lp_3433	1.69e-81	43.894	303	246	62.05
MBLCLPDI_01935	lp_2735	2.75e-78	45.627	263	234	63.88
MBLCLPDI_01935	lp_3272	4.01e-47	35.115	262	154	52.29
MBLCLPDI_01935	lp_0069	5.71e-31	32.661	248	112	47.98
MBLCLPDI_01936	lp_0358	6.31e-58	53.704	162	175	67.28
MBLCLPDI_01936	lp_3030	4.26e-36	43.030	165	119	53.94
MBLCLPDI_01937	lp_0335	2.02e-12	37.975	79	53.5	62.03
MBLCLPDI_01938	lp_1805	3.51e-18	41.748	103	70.5	53.40
MBLCLPDI_01940	lp_0223	4.06e-59	61.745	149	177	76.51
MBLCLPDI_01940	lp_1563	4.33e-29	41.333	150	101	60.00
MBLCLPDI_01941	lp_0259	4.34e-149	78.333	240	413	92.92
MBLCLPDI_01942	lp_3403	4.29e-71	41.241	274	217	61.31
MBLCLPDI_01942	lp_0221	1.14e-68	41.797	256	211	63.28
MBLCLPDI_01942	lp_2802	2.80e-67	42.308	260	207	59.23
MBLCLPDI_01942	lp_2803	8.10e-62	40.157	254	194	57.87
MBLCLPDI_01942	lp_0136	7.88e-55	36.059	269	175	56.51
MBLCLPDI_01942	lp_3318	2.37e-15	24.101	278	71.2	44.24
MBLCLPDI_01942	lp_3100	1.38e-14	23.913	230	68.9	46.09
MBLCLPDI_01942	lp_2890	1.03e-11	23.636	275	60.8	40.00
MBLCLPDI_01942	lp_0137	6.02e-11	25.316	237	58.2	44.30
MBLCLPDI_01943	lp_3191	9.86e-32	32.751	229	112	53.71
MBLCLPDI_01943	lp_0283	5.18e-30	31.441	229	108	51.53
MBLCLPDI_01943	lp_0036	1.87e-29	29.694	229	106	51.97
MBLCLPDI_01943	lp_2506	2.16e-26	34.375	192	99.0	54.17
MBLCLPDI_01943	lp_0743	9.90e-26	27.049	244	97.1	48.36
MBLCLPDI_01943	lp_1544	3.70e-21	27.679	224	84.7	49.11
MBLCLPDI_01944	lp_0744	2.79e-10	29.464	112	57.4	55.36
MBLCLPDI_01944	lp_0037	1.02e-09	26.126	222	55.8	46.40
MBLCLPDI_01944	lp_1545	6.50e-08	22.353	255	50.1	44.31
MBLCLPDI_01945	lp_2739	1.25e-71	42.449	245	216	65.71
MBLCLPDI_01945	lp_2499	8.02e-60	42.105	228	196	64.91
MBLCLPDI_01945	lp_3000	8.21e-54	41.441	222	180	65.32
MBLCLPDI_01945	lp_2110	1.50e-45	41.500	200	149	59.00
MBLCLPDI_01945	lp_1744	1.08e-43	40.394	203	147	59.11
MBLCLPDI_01945	lp_0803	4.41e-43	40.000	200	143	58.50
MBLCLPDI_01945	lp_1393	4.48e-42	39.394	198	148	60.61
MBLCLPDI_01945	lp_2823	2.53e-40	35.745	235	135	57.87
MBLCLPDI_01945	lp_1607	1.03e-39	36.530	219	138	57.08
MBLCLPDI_01945	lp_2313	3.02e-39	38.342	193	132	59.07
MBLCLPDI_01945	lp_0878	2.10e-38	35.683	227	131	56.39
MBLCLPDI_01945	lp_2352	1.81e-37	35.821	201	131	59.70
MBLCLPDI_01945	lp_0714	5.29e-33	33.010	206	117	56.80
MBLCLPDI_01945	lp_2972	3.82e-31	34.764	233	112	53.65
MBLCLPDI_01945	lp_3211	9.02e-31	31.600	250	111	52.40
MBLCLPDI_01945	lp_0318	1.03e-30	34.419	215	113	52.56
MBLCLPDI_01945	lp_1073	4.97e-30	31.696	224	110	51.79
MBLCLPDI_01945	lp_0368	1.01e-28	31.863	204	107	53.43
MBLCLPDI_01945	lp_1324	5.66e-28	34.615	208	106	51.92
MBLCLPDI_01945	lp_1265	6.07e-28	31.797	217	105	55.76
MBLCLPDI_01945	lp_0299	7.51e-28	29.897	194	102	56.19
MBLCLPDI_01945	lp_0180	2.40e-27	30.342	234	104	50.85
MBLCLPDI_01945	lp_1335	1.10e-26	31.000	200	101	50.50
MBLCLPDI_01945	lp_0100	2.67e-26	29.004	231	99.4	50.65
MBLCLPDI_01945	lp_3647	1.50e-25	29.200	250	101	49.20
MBLCLPDI_01945	lp_2076	1.57e-25	28.444	225	97.8	52.00
MBLCLPDI_01945	lp_1264	1.65e-25	31.390	223	99.8	53.81
MBLCLPDI_01945	lp_1750	9.88e-25	32.161	199	96.7	50.75
MBLCLPDI_01945	lp_3635	3.19e-24	29.646	226	96.3	50.44
MBLCLPDI_01945	lp_1455	3.45e-24	31.683	202	94.0	50.00
MBLCLPDI_01945	lp_2497	6.36e-24	30.081	246	96.7	50.00
MBLCLPDI_01945	lp_1074	1.03e-23	26.190	252	93.6	48.02
MBLCLPDI_01945	lp_1945	1.10e-23	31.336	217	93.6	51.61
MBLCLPDI_01945	lp_3225	6.94e-23	30.500	200	89.7	52.00
MBLCLPDI_01945	lp_2394	1.56e-21	27.559	254	89.7	47.24
MBLCLPDI_01945	lp_2966	1.57e-21	28.261	230	89.7	50.00
MBLCLPDI_01945	lp_1910	2.98e-21	27.500	200	87.4	52.50
MBLCLPDI_01945	lp_0149	4.01e-21	26.840	231	88.6	49.78
MBLCLPDI_01945	lp_0149	1.01e-13	28.436	211	66.6	45.97
MBLCLPDI_01945	lp_2857	9.91e-21	45.238	84	82.0	69.05
MBLCLPDI_01945	lp_1095	1.24e-20	28.500	200	84.3	49.50
MBLCLPDI_01945	lp_0423	3.09e-20	27.273	209	85.9	50.24
MBLCLPDI_01945	lp_3648	3.32e-20	30.332	211	85.9	52.13
MBLCLPDI_01945	lp_3042	4.54e-20	29.004	231	85.5	47.19
MBLCLPDI_01945	lp_2893	4.31e-19	26.339	224	82.4	52.23
MBLCLPDI_01945	lp_0750	8.49e-19	33.333	216	79.3	47.22
MBLCLPDI_01945	lp_2543	1.33e-18	28.992	238	79.0	48.74
MBLCLPDI_01945	lp_1954	1.63e-18	29.609	179	79.3	48.60
MBLCLPDI_01945	lp_0463	3.42e-18	29.208	202	77.4	50.00
MBLCLPDI_01945	lp_1475	5.25e-18	32.609	184	77.4	51.63
MBLCLPDI_01945	lp_0749	8.99e-18	30.806	211	77.0	50.24
MBLCLPDI_01945	lp_2395	3.11e-17	28.326	233	77.0	46.78
MBLCLPDI_01945	lp_2981	1.09e-16	28.241	216	73.6	50.00
MBLCLPDI_01945	lp_1129	1.35e-16	30.808	198	75.1	52.53
MBLCLPDI_01945	lp_2849	3.44e-16	25.500	200	72.8	47.50
MBLCLPDI_01945	lp_3040	4.46e-16	25.847	236	73.6	45.76
MBLCLPDI_01945	lp_2894	4.47e-16	26.877	253	73.6	47.43
MBLCLPDI_01945	lp_2774	8.17e-16	25.000	196	71.2	46.43
MBLCLPDI_01945	lp_0218	1.32e-15	27.835	194	72.0	50.00
MBLCLPDI_01945	lp_0218	2.13e-07	27.059	170	47.8	48.82
MBLCLPDI_01945	lp_3104	4.35e-15	27.488	211	69.3	50.24
MBLCLPDI_01945	lp_1648	9.08e-15	23.923	209	68.6	46.89
MBLCLPDI_01945	lp_0160	1.37e-14	29.787	188	68.6	48.94
MBLCLPDI_01945	lp_1791	3.83e-14	25.000	200	67.0	50.00
MBLCLPDI_01945	lp_1871	7.81e-14	27.027	222	67.0	47.30
MBLCLPDI_01945	lp_1871	7.31e-08	34.409	93	49.3	51.61
MBLCLPDI_01945	lp_2982	5.74e-13	21.801	211	63.2	43.60
MBLCLPDI_01945	lp_0344	4.44e-11	23.626	182	58.5	46.70
MBLCLPDI_01945	lp_1128	1.03e-10	32.164	171	57.8	47.95
MBLCLPDI_01945	lp_2858	1.17e-10	40.625	64	53.1	64.06
MBLCLPDI_01945	lp_2912	2.11e-10	26.531	196	56.6	45.41
MBLCLPDI_01945	lp_1364	3.90e-10	30.303	132	56.2	50.76
MBLCLPDI_01945	lp_1364	9.58e-05	31.579	95	39.7	53.68
MBLCLPDI_01945	lp_2525	6.87e-10	26.549	226	55.1	43.81
MBLCLPDI_01945	lp_2525	8.99e-08	24.766	214	48.9	41.59
MBLCLPDI_01945	lp_1771	3.70e-09	27.322	183	52.0	48.09
MBLCLPDI_01945	lp_2614	4.08e-07	25.731	171	46.2	45.03
MBLCLPDI_01945	lp_1958	7.34e-07	24.590	183	45.8	43.72
MBLCLPDI_01945	lp_0723	1.19e-06	24.757	206	45.4	46.12
MBLCLPDI_01945	lp_1468	1.27e-06	25.532	188	44.7	45.21
MBLCLPDI_01945	lp_0326	9.14e-05	24.883	213	39.3	42.25
MBLCLPDI_01945	lp_1336	9.97e-05	26.471	102	39.3	48.04
MBLCLPDI_01946	lp_2740	1.36e-23	21.985	655	101	41.83
MBLCLPDI_01947	lp_2537	8.36e-28	29.502	261	105	48.28
MBLCLPDI_01948	lp_0256	2.35e-68	39.414	307	212	58.31
MBLCLPDI_01949	lp_3273	3.96e-169	50.716	489	483	69.12
MBLCLPDI_01950	lp_3082	2.72e-41	31.085	341	146	54.55
MBLCLPDI_01950	lp_0922	1.83e-16	26.357	258	77.0	43.80
MBLCLPDI_01950	lp_0991	1.01e-09	28.758	153	56.2	45.75
MBLCLPDI_01950	lp_3303	6.69e-08	25.521	192	50.4	46.35
MBLCLPDI_01950	lp_1863	1.62e-06	30.088	113	46.2	52.21
MBLCLPDI_01950	lp_0348	1.71e-06	23.718	156	46.2	48.08
MBLCLPDI_01950	lp_0770	3.36e-06	24.845	161	45.1	46.58
MBLCLPDI_01950	lp_1302	4.57e-06	27.737	137	44.7	49.64
MBLCLPDI_01950	lp_1759	7.00e-06	25.134	187	44.3	45.45
MBLCLPDI_01950	lp_3101	9.46e-06	23.977	171	43.9	47.95
MBLCLPDI_01950	lp_0840	1.91e-05	28.659	164	42.7	43.90
MBLCLPDI_01950	lp_2836	3.43e-05	27.338	139	42.0	42.45
MBLCLPDI_01951	lp_3408	3.88e-73	63.473	167	214	76.05
MBLCLPDI_01952	lp_3290	2.53e-34	33.180	217	118	56.22
MBLCLPDI_01952	lp_2991	4.81e-30	35.484	217	107	53.92
MBLCLPDI_01952	lp_0950	3.61e-17	56.667	60	72.8	75.00
MBLCLPDI_01952	lp_0949	1.33e-09	39.683	63	52.8	63.49
MBLCLPDI_01952	lp_2447	1.55e-08	34.783	69	46.6	59.42
MBLCLPDI_01952	lp_0631	3.76e-07	36.066	61	43.9	68.85
MBLCLPDI_01952	lp_0917	4.13e-07	42.857	56	43.9	66.07
MBLCLPDI_01953	lp_3445	0.0	59.184	637	775	72.84
MBLCLPDI_01954	lp_3459	2.42e-12	31.313	99	54.7	50.51
MBLCLPDI_01955	lp_3460	1.48e-75	35.059	425	239	55.29
MBLCLPDI_01956	lp_3461	8.89e-132	53.671	395	380	68.61
MBLCLPDI_01957	lp_1991	8.93e-60	40.580	207	183	66.18
MBLCLPDI_01958	lp_3346	1.64e-55	65.574	122	166	77.87
MBLCLPDI_01966	lp_3333	1.80e-08	28.070	114	52.4	51.75
MBLCLPDI_01967	lp_3466	0.0	64.192	458	528	77.73
MBLCLPDI_01967	lp_0399	4.63e-156	51.429	455	447	70.11
MBLCLPDI_01967	lp_2213	4.38e-124	44.866	448	365	64.73
MBLCLPDI_01968	lp_1138	1.39e-34	38.860	193	118	55.44
MBLCLPDI_01968	lp_2645	6.09e-21	34.078	179	86.3	50.84
MBLCLPDI_01970	lp_2525	0.0	75.828	513	817	86.35
MBLCLPDI_01970	lp_0723	1.53e-94	34.843	508	297	58.27
MBLCLPDI_01970	lp_0723	7.18e-23	29.825	228	98.6	47.37
MBLCLPDI_01970	lp_1871	3.08e-72	30.639	532	238	51.69
MBLCLPDI_01970	lp_2912	3.71e-65	29.014	517	217	50.68
MBLCLPDI_01970	lp_2912	9.26e-19	26.840	231	85.5	48.92
MBLCLPDI_01970	lp_0215	1.04e-41	29.016	386	152	47.15
MBLCLPDI_01970	lp_0215	2.28e-20	27.354	223	90.5	47.98
MBLCLPDI_01970	lp_0463	2.19e-15	23.913	230	72.0	47.83
MBLCLPDI_01970	lp_0463	1.02e-09	27.586	174	55.5	47.13
MBLCLPDI_01970	lp_1095	1.78e-14	26.009	223	69.7	46.19
MBLCLPDI_01970	lp_1095	4.23e-08	26.042	192	50.8	46.35
MBLCLPDI_01970	lp_2823	1.99e-14	26.180	233	69.3	45.49
MBLCLPDI_01970	lp_1335	2.73e-14	25.591	254	69.7	46.06
MBLCLPDI_01970	lp_0100	1.60e-13	27.523	218	67.0	46.33
MBLCLPDI_01970	lp_2110	2.42e-13	23.293	249	66.2	45.38
MBLCLPDI_01970	lp_0803	5.02e-13	24.051	237	65.5	47.68
MBLCLPDI_01970	lp_0149	1.13e-12	24.167	240	66.6	45.42
MBLCLPDI_01970	lp_0149	5.27e-11	22.642	530	61.2	38.87
MBLCLPDI_01970	lp_0318	1.97e-12	26.804	194	65.1	48.45
MBLCLPDI_01970	lp_3104	6.99e-12	22.727	242	62.4	44.21
MBLCLPDI_01970	lp_2739	1.93e-11	25.446	224	60.8	45.54
MBLCLPDI_01970	lp_1073	1.93e-11	28.085	235	61.2	41.70
MBLCLPDI_01970	lp_1475	3.75e-11	26.733	202	60.1	42.57
MBLCLPDI_01970	lp_1265	3.97e-11	22.870	223	60.8	45.74
MBLCLPDI_01970	lp_2076	7.69e-11	22.843	197	59.3	47.72
MBLCLPDI_01970	lp_0299	9.10e-11	21.030	233	58.2	43.35
MBLCLPDI_01970	lp_0299	5.04e-05	31.169	77	41.2	50.65
MBLCLPDI_01970	lp_1264	9.92e-11	24.597	248	59.7	42.74
MBLCLPDI_01970	lp_2313	1.04e-10	21.577	241	58.2	42.74
MBLCLPDI_01970	lp_2313	3.86e-09	28.922	204	53.5	48.53
MBLCLPDI_01970	lp_3211	1.18e-10	23.704	270	58.5	43.70
MBLCLPDI_01970	lp_3211	3.12e-07	38.710	93	48.1	58.06
MBLCLPDI_01970	lp_1129	2.14e-10	25.373	201	59.3	44.78
MBLCLPDI_01970	lp_2982	2.29e-10	24.800	250	57.8	42.40
MBLCLPDI_01970	lp_1648	4.01e-10	24.427	262	57.0	42.37
MBLCLPDI_01970	lp_1945	4.28e-10	22.394	259	57.4	42.47
MBLCLPDI_01970	lp_3000	5.42e-10	25.188	266	58.2	44.74
MBLCLPDI_01970	lp_2499	5.46e-10	24.365	197	58.2	48.22
MBLCLPDI_01970	lp_2352	6.76e-10	25.676	222	57.0	46.85
MBLCLPDI_01970	lp_1744	1.05e-09	22.400	250	56.6	47.60
MBLCLPDI_01970	lp_1910	3.37e-09	23.043	230	54.7	43.91
MBLCLPDI_01970	lp_0218	3.83e-09	23.529	238	55.1	47.06
MBLCLPDI_01970	lp_0218	4.66e-08	25.123	203	51.6	44.83
MBLCLPDI_01970	lp_0218	1.90e-07	27.397	219	49.7	41.10
MBLCLPDI_01970	lp_1791	4.29e-09	26.471	238	54.3	45.38
MBLCLPDI_01970	lp_1791	6.41e-06	26.923	182	44.3	45.60
MBLCLPDI_01970	lp_3225	4.53e-09	25.862	232	53.1	43.97
MBLCLPDI_01970	lp_3225	5.02e-05	26.797	153	41.2	43.14
MBLCLPDI_01970	lp_1455	4.75e-09	26.772	254	53.5	42.52
MBLCLPDI_01970	lp_0878	5.87e-09	22.269	238	53.1	47.48
MBLCLPDI_01970	lp_0878	6.47e-06	25.258	194	43.9	45.36
MBLCLPDI_01970	lp_2497	1.09e-08	24.887	221	53.9	45.25
MBLCLPDI_01970	lp_2497	9.76e-05	22.271	229	41.2	46.29
MBLCLPDI_01970	lp_2849	1.60e-08	25.000	236	52.4	40.68
MBLCLPDI_01970	lp_2849	1.53e-05	28.649	185	43.1	44.86
MBLCLPDI_01970	lp_2966	1.60e-08	26.702	191	53.5	45.55
MBLCLPDI_01970	lp_0749	3.81e-08	23.045	243	51.2	44.86
MBLCLPDI_01970	lp_1607	3.82e-08	24.206	252	51.6	42.46
MBLCLPDI_01970	lp_2981	4.35e-08	22.105	190	50.4	43.16
MBLCLPDI_01970	lp_0423	6.08e-08	23.482	247	51.6	43.72
MBLCLPDI_01970	lp_2614	1.16e-07	23.214	224	49.3	44.20
MBLCLPDI_01970	lp_1393	1.56e-07	25.000	200	50.4	45.50
MBLCLPDI_01970	lp_1324	2.24e-07	26.519	181	49.3	44.75
MBLCLPDI_01970	lp_1324	8.91e-07	23.560	191	47.4	44.50
MBLCLPDI_01970	lp_3648	5.94e-07	22.134	253	48.5	43.08
MBLCLPDI_01970	lp_0750	2.60e-06	24.873	197	45.4	44.16
MBLCLPDI_01970	lp_0368	3.88e-06	21.778	225	45.1	42.67
MBLCLPDI_01970	lp_0368	9.31e-05	22.843	197	40.8	42.64
MBLCLPDI_01970	lp_2394	6.31e-06	24.706	255	45.1	47.06
MBLCLPDI_01970	lp_1074	7.35e-06	22.078	231	44.3	41.56
MBLCLPDI_01970	lp_1958	2.25e-05	23.500	200	42.7	43.50
MBLCLPDI_01970	lp_0344	2.54e-05	21.959	296	42.7	40.54
MBLCLPDI_01970	lp_1954	3.09e-05	28.824	170	42.4	45.29
MBLCLPDI_01970	lp_1468	3.63e-05	22.008	259	42.0	40.93
MBLCLPDI_01970	lp_0714	5.21e-05	28.395	81	41.2	49.38
MBLCLPDI_01970	lp_0160	7.70e-05	28.000	200	41.2	43.00
MBLCLPDI_01970	lp_2857	9.06e-05	33.333	54	39.3	66.67
MBLCLPDI_01976	lp_2162	1.44e-21	45.614	114	91.7	57.89
MBLCLPDI_01976	lp_2162	2.95e-09	45.070	71	54.3	60.56
MBLCLPDI_01976	lp_2520	4.46e-11	37.624	101	59.3	50.50
MBLCLPDI_01976	lp_3015	4.76e-09	40.000	95	52.4	52.63
MBLCLPDI_01976	lp_3421	8.61e-09	34.286	70	52.8	60.00
MBLCLPDI_01976	lp_2845	1.23e-07	43.939	66	48.9	63.64
MBLCLPDI_01976	lp_0304	6.34e-07	49.091	55	45.8	63.64
MBLCLPDI_01976	lp_2847	9.61e-07	37.313	67	46.2	59.70
MBLCLPDI_01976	lp_1242	1.12e-06	34.343	99	45.4	46.46
MBLCLPDI_01976	lp_0302	9.92e-06	39.130	69	42.7	60.87
MBLCLPDI_01976	lp_3014	4.12e-05	40.000	50	40.4	64.00
MBLCLPDI_01977	lp_2541	1.07e-93	44.745	333	278	65.77
MBLCLPDI_01977	lp_2974	1.16e-57	41.762	261	186	58.24
MBLCLPDI_01978	lp_2542	2.94e-148	69.667	300	415	84.67
MBLCLPDI_01978	lp_2973	2.69e-87	46.844	301	261	67.44
MBLCLPDI_01979	lp_2543	1.19e-106	60.956	251	306	76.49
MBLCLPDI_01979	lp_2972	1.61e-77	45.455	253	231	67.19
MBLCLPDI_01979	lp_2499	3.78e-27	32.719	217	106	54.84
MBLCLPDI_01979	lp_0878	3.02e-26	33.178	214	99.4	50.93
MBLCLPDI_01979	lp_1750	5.04e-24	29.915	234	95.1	48.29
MBLCLPDI_01979	lp_1607	6.46e-23	29.596	223	92.8	51.57
MBLCLPDI_01979	lp_0318	8.07e-23	28.696	230	92.4	49.57
MBLCLPDI_01979	lp_2110	2.50e-22	29.020	255	89.0	47.06
MBLCLPDI_01979	lp_0368	6.82e-22	28.846	208	89.4	50.48
MBLCLPDI_01979	lp_0149	1.33e-21	28.049	246	90.1	45.53
MBLCLPDI_01979	lp_0149	4.39e-17	28.287	251	76.6	47.41
MBLCLPDI_01979	lp_1073	4.68e-21	27.468	233	86.3	49.36
MBLCLPDI_01979	lp_2739	2.24e-20	28.017	232	84.0	50.00
MBLCLPDI_01979	lp_2823	3.80e-20	28.241	216	82.8	46.76
MBLCLPDI_01979	lp_0803	5.96e-20	26.977	215	82.4	51.63
MBLCLPDI_01979	lp_3000	7.14e-20	28.689	244	85.1	47.54
MBLCLPDI_01979	lp_2313	8.23e-20	29.949	197	81.6	48.73
MBLCLPDI_01979	lp_3225	2.15e-19	30.366	191	80.5	50.26
MBLCLPDI_01979	lp_0218	2.80e-19	30.093	216	83.2	48.15
MBLCLPDI_01979	lp_0218	2.72e-09	28.000	175	53.5	46.29
MBLCLPDI_01979	lp_3040	3.36e-19	26.570	207	82.8	51.21
MBLCLPDI_01979	lp_2394	2.11e-18	25.806	217	80.5	48.39
MBLCLPDI_01979	lp_0463	2.20e-18	28.139	231	78.2	42.86
MBLCLPDI_01979	lp_3104	1.14e-17	31.628	215	76.6	44.65
MBLCLPDI_01979	lp_2981	1.42e-17	27.727	220	75.9	47.73
MBLCLPDI_01979	lp_1265	2.17e-17	27.660	235	76.6	46.38
MBLCLPDI_01979	lp_1264	6.04e-17	25.820	244	75.9	46.31
MBLCLPDI_01979	lp_2352	6.89e-17	29.577	213	75.5	48.36
MBLCLPDI_01979	lp_1074	8.89e-17	28.251	223	74.7	46.19
MBLCLPDI_01979	lp_1744	9.38e-17	27.848	237	75.1	46.41
MBLCLPDI_01979	lp_1129	9.91e-17	30.531	226	75.9	46.46
MBLCLPDI_01979	lp_2076	1.16e-16	28.704	216	73.9	47.22
MBLCLPDI_01979	lp_2497	1.23e-16	27.155	232	75.5	50.43
MBLCLPDI_01979	lp_0423	1.29e-16	28.509	228	75.5	47.37
MBLCLPDI_01979	lp_1393	4.13e-16	29.474	190	73.9	48.95
MBLCLPDI_01979	lp_0180	4.86e-16	26.141	241	73.2	45.23
MBLCLPDI_01979	lp_1128	6.37e-16	31.100	209	73.2	49.76
