MBLCLPDI_01805	LLMG_RS12765	4.60e-140	32.202	913	435	54.22
MBLCLPDI_01805	LLMG_RS05515	9.01e-140	32.318	919	434	52.45
MBLCLPDI_01805	LLMG_RS03350	4.72e-131	31.435	913	412	51.92
MBLCLPDI_01805	LLMG_RS06180	6.14e-73	27.830	751	254	50.33
MBLCLPDI_01805	LLMG_RS02855	2.05e-63	27.023	729	224	47.60
MBLCLPDI_01805	LLMG_RS06670	1.70e-61	26.804	776	220	46.91
MBLCLPDI_01805	LLMG_RS03575	5.67e-28	24.196	653	116	39.82
MBLCLPDI_01805	LLMG_RS00540	1.83e-14	26.721	247	73.2	43.72
MBLCLPDI_01805	LLMG_RS07850	2.07e-14	29.012	162	73.2	50.00
MBLCLPDI_01805	LLMG_RS07850	2.45e-13	26.423	246	69.7	45.12
MBLCLPDI_01805	LLMG_RS08525	1.93e-12	26.794	209	66.6	47.85
MBLCLPDI_01805	LLMG_RS08525	3.20e-07	22.426	272	50.1	50.00
MBLCLPDI_01805	LLMG_RS08690	2.31e-10	27.451	255	60.1	47.06
MBLCLPDI_01805	LLMG_RS08690	7.49e-09	23.636	165	55.1	47.27
MBLCLPDI_01806	LLMG_RS11545	1.31e-39	42.177	147	127	64.63
MBLCLPDI_01807	LLMG_RS00440	1.19e-59	33.478	460	198	55.00
MBLCLPDI_01807	LLMG_RS00630	1.46e-20	23.874	444	90.1	43.02
MBLCLPDI_01807	LLMG_RS01980	5.38e-14	23.185	496	69.7	40.52
MBLCLPDI_01807	LLMG_RS12445	8.64e-09	22.880	507	53.5	41.81
MBLCLPDI_01807	LLMG_RS05965	8.67e-07	21.574	394	47.0	41.62
MBLCLPDI_01807	LLMG_RS01925	4.49e-06	22.736	497	44.7	41.65
MBLCLPDI_01807	LLMG_RS11565	2.03e-05	23.423	222	42.7	39.64
MBLCLPDI_01807	LLMG_RS11585	3.88e-05	21.935	310	42.0	38.06
MBLCLPDI_01807	LLMG_RS01930	5.81e-05	22.706	436	41.2	38.99
MBLCLPDI_01808	LLMG_RS08220	1.07e-08	23.500	200	49.7	45.00
MBLCLPDI_01808	LLMG_RS09105	3.66e-08	24.064	187	48.1	44.39
MBLCLPDI_01808	LLMG_RS02315	3.07e-06	25.946	185	42.4	44.86
MBLCLPDI_01812	LLMG_RS03560	6.50e-17	26.887	212	73.6	48.11
MBLCLPDI_01812	LLMG_RS08615	1.80e-16	26.887	212	73.2	48.11
MBLCLPDI_01812	LLMG_RS06230	1.80e-16	26.887	212	73.2	48.11
MBLCLPDI_01812	LLMG_RS04595	1.80e-16	26.887	212	73.2	48.11
MBLCLPDI_01812	LLMG_RS02860	1.80e-16	26.887	212	73.2	48.11
MBLCLPDI_01812	LLMG_RS08320	1.87e-16	26.887	212	73.2	48.11
MBLCLPDI_01812	LLMG_RS07260	1.87e-16	26.887	212	73.2	48.11
MBLCLPDI_01812	LLMG_RS06925	1.87e-16	26.887	212	73.2	48.11
MBLCLPDI_01812	LLMG_RS09215	1.89e-16	26.887	212	73.2	48.11
MBLCLPDI_01812	LLMG_RS03240	3.65e-16	27.570	214	72.4	47.66
MBLCLPDI_01812	LLMG_RS05810	3.83e-16	27.570	214	72.4	47.66
MBLCLPDI_01812	LLMG_RS03375	3.87e-16	27.570	214	72.4	47.66
MBLCLPDI_01812	LLMG_RS03730	5.21e-16	27.570	214	72.0	47.66
MBLCLPDI_01812	LLMG_RS03685	4.44e-15	26.415	212	69.3	47.64
MBLCLPDI_01812	LLMG_RS10930	1.70e-14	25.234	214	66.6	45.33
MBLCLPDI_01812	LLMG_RS13140	2.10e-14	27.885	208	67.4	45.19
MBLCLPDI_01812	LLMG_RS13190	2.29e-14	27.885	208	67.4	45.19
MBLCLPDI_01812	LLMG_RS08630	2.98e-14	28.718	195	67.0	47.18
MBLCLPDI_01812	LLMG_RS07880	3.07e-14	28.718	195	67.0	47.18
MBLCLPDI_01812	LLMG_RS03195	3.13e-14	28.718	195	67.0	47.18
MBLCLPDI_01812	LLMG_RS10925	2.35e-13	28.205	195	64.3	46.67
MBLCLPDI_01812	LLMG_RS00650	2.35e-13	28.205	195	64.3	46.67
MBLCLPDI_01812	LLMG_RS09900	4.87e-13	26.267	217	62.4	46.08
MBLCLPDI_01812	LLMG_RS05440	4.87e-13	26.267	217	62.4	46.08
MBLCLPDI_01812	LLMG_RS00480	4.87e-13	26.267	217	62.4	46.08
MBLCLPDI_01812	LLMG_RS05450	4.55e-12	27.439	164	60.5	46.34
MBLCLPDI_01813	LLMG_RS04005	9.27e-84	42.154	325	252	62.77
MBLCLPDI_01813	LLMG_RS08000	3.36e-21	27.491	291	88.2	47.08
MBLCLPDI_01813	LLMG_RS01840	9.43e-06	25.163	306	43.1	45.10
MBLCLPDI_01815	LLMG_RS08260	4.49e-44	34.000	250	145	53.60
MBLCLPDI_01815	LLMG_RS08950	1.73e-36	32.669	251	125	53.78
MBLCLPDI_01815	LLMG_RS01745	1.41e-33	32.937	252	118	50.79
MBLCLPDI_01815	LLMG_RS08850	2.39e-28	31.727	249	104	51.41
MBLCLPDI_01815	LLMG_RS04925	2.99e-28	30.677	251	104	51.39
MBLCLPDI_01815	LLMG_RS05180	5.46e-18	27.461	193	76.6	51.81
MBLCLPDI_01815	LLMG_RS00835	5.36e-14	31.553	206	65.9	48.54
MBLCLPDI_01815	LLMG_RS00500	1.08e-13	29.189	185	65.1	47.03
MBLCLPDI_01815	LLMG_RS00470	1.02e-12	30.000	180	62.4	48.33
MBLCLPDI_01815	LLMG_RS12775	7.87e-11	29.648	199	57.4	45.23
MBLCLPDI_01815	LLMG_RS00825	2.95e-07	25.962	208	46.2	47.60
MBLCLPDI_01815	LLMG_RS12300	4.88e-06	24.691	81	42.4	58.02
MBLCLPDI_01818	LLMG_RS01770	3.97e-36	26.295	502	136	42.23
MBLCLPDI_01818	LLMG_RS01770	3.47e-13	26.636	214	67.4	48.13
MBLCLPDI_01818	LLMG_RS01500	2.96e-26	32.663	199	103	53.27
MBLCLPDI_01818	LLMG_RS01500	1.53e-16	27.273	176	75.9	53.41
MBLCLPDI_01818	LLMG_RS06730	9.77e-25	34.826	201	102	52.74
MBLCLPDI_01818	LLMG_RS06730	7.19e-10	28.962	183	56.6	46.99
MBLCLPDI_01818	LLMG_RS05325	5.69e-24	32.258	217	99.8	50.69
MBLCLPDI_01818	LLMG_RS05325	2.67e-10	27.551	196	57.8	48.98
MBLCLPDI_01818	LLMG_RS01505	1.11e-21	29.694	229	90.9	48.47
MBLCLPDI_01818	LLMG_RS01505	1.95e-16	31.088	193	75.5	50.78
MBLCLPDI_01818	LLMG_RS09720	2.17e-20	32.039	206	86.3	50.49
MBLCLPDI_01818	LLMG_RS09720	1.49e-14	30.286	175	69.3	52.57
MBLCLPDI_01818	LLMG_RS05770	2.14e-19	28.767	219	83.2	51.60
MBLCLPDI_01818	LLMG_RS05770	3.03e-15	29.016	193	71.2	47.15
MBLCLPDI_01818	LLMG_RS05705	2.16e-19	24.681	470	86.7	45.11
MBLCLPDI_01818	LLMG_RS05705	5.51e-15	30.000	190	72.8	53.68
MBLCLPDI_01818	LLMG_RS07775	2.23e-19	29.730	222	83.2	48.20
MBLCLPDI_01818	LLMG_RS07775	2.00e-10	26.866	201	57.0	46.77
MBLCLPDI_01818	LLMG_RS02270	3.70e-19	32.000	275	85.1	45.82
MBLCLPDI_01818	LLMG_RS02270	1.55e-12	27.168	173	64.7	51.45
MBLCLPDI_01818	LLMG_RS09490	1.03e-18	30.811	185	81.6	51.35
MBLCLPDI_01818	LLMG_RS09490	2.98e-17	28.634	227	77.4	46.26
MBLCLPDI_01818	LLMG_RS09915	3.18e-18	29.911	224	80.1	49.11
MBLCLPDI_01818	LLMG_RS09915	1.17e-16	29.947	187	75.5	56.15
MBLCLPDI_01818	LLMG_RS04060	3.60e-18	23.690	477	82.8	43.19
MBLCLPDI_01818	LLMG_RS09285	7.99e-18	31.140	228	82.0	47.37
MBLCLPDI_01818	LLMG_RS09285	2.54e-08	29.940	167	52.0	48.50
MBLCLPDI_01818	LLMG_RS00570	2.78e-17	23.208	530	80.1	40.75
MBLCLPDI_01818	LLMG_RS00570	1.40e-06	24.324	222	46.2	42.34
MBLCLPDI_01818	LLMG_RS12030	3.91e-17	28.283	198	77.0	49.49
MBLCLPDI_01818	LLMG_RS12030	7.00e-12	27.473	182	61.2	47.80
MBLCLPDI_01818	LLMG_RS01785	6.10e-17	32.000	200	76.6	50.50
MBLCLPDI_01818	LLMG_RS01785	3.69e-13	27.228	202	65.5	50.50
MBLCLPDI_01818	LLMG_RS08555	1.00e-16	29.817	218	76.6	46.33
MBLCLPDI_01818	LLMG_RS08555	3.42e-16	29.717	212	75.1	49.53
MBLCLPDI_01818	LLMG_RS01755	3.07e-16	28.016	257	75.9	44.75
MBLCLPDI_01818	LLMG_RS01755	8.57e-12	30.208	192	62.4	49.48
MBLCLPDI_01818	LLMG_RS08425	5.97e-16	29.189	185	72.8	49.73
MBLCLPDI_01818	LLMG_RS08425	3.05e-05	25.150	167	41.2	47.90
MBLCLPDI_01818	LLMG_RS07610	8.71e-16	23.654	520	75.9	40.58
MBLCLPDI_01818	LLMG_RS07610	3.84e-07	25.989	177	48.1	46.33
MBLCLPDI_01818	LLMG_RS07610	1.53e-06	27.511	229	46.2	39.30
MBLCLPDI_01818	LLMG_RS07370	3.98e-15	32.432	185	72.8	48.65
MBLCLPDI_01818	LLMG_RS07370	1.91e-09	26.923	234	55.1	43.59
MBLCLPDI_01818	LLMG_RS08010	4.88e-15	30.804	224	70.9	47.32
MBLCLPDI_01818	LLMG_RS08010	1.26e-14	32.292	192	69.7	51.04
MBLCLPDI_01818	LLMG_RS11400	8.56e-15	24.074	216	70.1	49.07
MBLCLPDI_01818	LLMG_RS11400	9.47e-12	25.728	206	61.2	49.51
MBLCLPDI_01818	LLMG_RS09495	2.60e-14	28.708	209	68.9	48.80
MBLCLPDI_01818	LLMG_RS09495	4.98e-14	29.189	185	68.2	54.59
MBLCLPDI_01818	LLMG_RS07410	4.16e-14	28.421	190	67.8	47.37
MBLCLPDI_01818	LLMG_RS07410	7.54e-12	27.119	177	61.2	51.98
MBLCLPDI_01818	LLMG_RS01675	1.01e-13	27.670	206	68.9	50.00
MBLCLPDI_01818	LLMG_RS01675	1.95e-07	23.529	204	49.3	47.06
MBLCLPDI_01818	LLMG_RS06085	1.75e-13	30.500	200	68.6	45.00
MBLCLPDI_01818	LLMG_RS01890	2.51e-13	27.059	255	66.6	45.88
MBLCLPDI_01818	LLMG_RS01890	5.49e-07	25.446	224	47.0	47.32
MBLCLPDI_01818	LLMG_RS09300	3.32e-13	29.843	191	67.4	47.12
MBLCLPDI_01818	LLMG_RS09300	1.18e-09	26.705	176	56.2	45.45
MBLCLPDI_01818	LLMG_RS02550	4.07e-13	26.984	189	65.5	47.09
MBLCLPDI_01818	LLMG_RS02550	1.82e-09	31.737	167	54.3	47.90
MBLCLPDI_01818	LLMG_RS09670	7.35e-13	29.016	193	64.7	48.70
MBLCLPDI_01818	LLMG_RS09670	6.48e-06	24.862	181	43.5	47.51
MBLCLPDI_01818	LLMG_RS12850	2.58e-12	28.502	207	62.4	44.44
MBLCLPDI_01818	LLMG_RS12850	1.45e-11	29.557	203	60.1	49.26
MBLCLPDI_01818	LLMG_RS01130	4.08e-12	27.568	185	63.5	48.65
MBLCLPDI_01818	LLMG_RS06080	4.82e-12	27.941	204	63.9	45.10
MBLCLPDI_01818	LLMG_RS06080	1.61e-09	27.778	180	55.8	50.56
MBLCLPDI_01818	LLMG_RS03260	1.51e-11	28.713	202	60.1	45.54
MBLCLPDI_01818	LLMG_RS03260	8.10e-05	25.000	176	40.0	43.18
MBLCLPDI_01818	LLMG_RS01625	2.27e-11	27.273	220	60.1	45.45
MBLCLPDI_01818	LLMG_RS01625	3.51e-11	23.944	213	59.3	42.25
MBLCLPDI_01818	LLMG_RS03600	2.39e-11	26.904	197	60.8	42.64
MBLCLPDI_01818	LLMG_RS03600	8.67e-09	26.866	201	52.8	48.26
MBLCLPDI_01818	LLMG_RS09320	4.20e-11	32.692	208	60.8	48.56
MBLCLPDI_01818	LLMG_RS09320	3.40e-06	24.272	206	45.1	44.66
MBLCLPDI_01818	LLMG_RS08255	8.44e-11	27.273	187	59.7	47.59
MBLCLPDI_01818	LLMG_RS08255	8.70e-08	24.359	234	50.1	43.16
MBLCLPDI_01818	LLMG_RS08255	6.86e-07	25.514	243	47.4	41.56
MBLCLPDI_01818	LLMG_RS09890	9.14e-11	28.571	189	58.2	47.09
MBLCLPDI_01818	LLMG_RS09890	9.23e-05	22.685	216	40.0	44.44
MBLCLPDI_01818	LLMG_RS07805	1.28e-10	23.750	240	58.2	45.42
MBLCLPDI_01818	LLMG_RS07805	7.21e-07	26.316	171	46.6	50.88
MBLCLPDI_01818	LLMG_RS00460	2.94e-10	21.165	515	58.2	37.86
MBLCLPDI_01818	LLMG_RS03595	6.37e-10	23.874	222	56.2	44.14
MBLCLPDI_01818	LLMG_RS03595	2.93e-07	25.258	194	48.1	47.94
MBLCLPDI_01818	LLMG_RS09325	6.90e-10	30.806	211	57.0	45.02
MBLCLPDI_01818	LLMG_RS05030	7.06e-10	28.426	197	57.0	46.70
MBLCLPDI_01818	LLMG_RS05030	2.04e-05	27.907	172	42.7	45.93
MBLCLPDI_01818	LLMG_RS07355	8.67e-10	26.147	218	56.2	44.50
MBLCLPDI_01818	LLMG_RS07355	7.52e-08	25.510	196	50.1	46.43
MBLCLPDI_01818	LLMG_RS06495	9.14e-10	26.601	203	55.5	49.26
MBLCLPDI_01818	LLMG_RS06495	1.60e-05	28.235	170	42.4	47.06
MBLCLPDI_01818	LLMG_RS01885	1.23e-09	26.415	212	55.5	43.87
MBLCLPDI_01818	LLMG_RS11440	1.66e-09	23.276	232	54.7	42.67
MBLCLPDI_01818	LLMG_RS11440	2.00e-06	27.119	177	45.4	42.94
MBLCLPDI_01818	LLMG_RS01410	1.87e-09	26.163	172	55.5	47.09
MBLCLPDI_01818	LLMG_RS01410	2.53e-09	27.011	174	55.1	48.85
MBLCLPDI_01818	LLMG_RS09790	4.12e-09	22.857	210	53.9	44.76
MBLCLPDI_01818	LLMG_RS09790	6.51e-09	24.171	211	53.1	48.34
MBLCLPDI_01818	LLMG_RS01700	2.07e-08	26.991	226	52.4	48.23
MBLCLPDI_01818	LLMG_RS01700	5.98e-06	25.926	189	44.3	46.03
MBLCLPDI_01818	LLMG_RS08235	2.31e-08	23.982	221	50.8	44.80
MBLCLPDI_01818	LLMG_RS08235	3.21e-08	20.853	211	50.4	45.02
MBLCLPDI_01818	LLMG_RS01415	1.14e-07	22.564	195	50.1	45.64
MBLCLPDI_01818	LLMG_RS01415	3.95e-06	21.951	205	45.1	43.90
MBLCLPDI_01818	LLMG_RS01680	5.29e-07	22.472	178	47.8	46.63
MBLCLPDI_01818	LLMG_RS01680	1.76e-06	20.833	192	46.2	47.92
MBLCLPDI_01818	LLMG_RS04830	5.35e-07	26.442	208	47.8	44.71
MBLCLPDI_01818	LLMG_RS04830	2.38e-06	30.769	91	45.8	51.65
MBLCLPDI_01818	LLMG_RS08170	7.12e-07	22.959	196	47.4	45.41
MBLCLPDI_01819	LLMG_RS01775	2.95e-07	24.464	233	45.8	43.35
MBLCLPDI_01821	LLMG_RS02045	3.85e-37	31.023	303	143	52.81
MBLCLPDI_01822	LLMG_RS05490	2.07e-17	39.450	109	68.6	61.47
MBLCLPDI_01822	LLMG_RS05230	6.67e-17	33.051	118	67.4	61.02
MBLCLPDI_01823	LLMG_RS00700	7.47e-70	42.188	256	215	62.50
MBLCLPDI_01823	LLMG_RS04730	6.56e-64	38.462	286	200	55.24
MBLCLPDI_01826	LLMG_RS09270	5.92e-24	34.637	179	96.3	51.40
MBLCLPDI_01826	LLMG_RS01285	3.40e-19	38.012	171	82.4	52.63
MBLCLPDI_01826	LLMG_RS09975	1.27e-13	26.590	346	66.6	43.35
MBLCLPDI_01826	LLMG_RS08265	8.87e-07	32.414	145	45.8	46.90
MBLCLPDI_01828	LLMG_RS01810	7.36e-49	31.300	377	166	52.79
MBLCLPDI_01828	LLMG_RS01305	3.09e-08	23.333	150	51.2	50.00
MBLCLPDI_01828	LLMG_RS05605	5.74e-08	25.466	161	50.4	44.72
MBLCLPDI_01828	LLMG_RS04920	1.85e-06	25.466	161	45.4	44.72
MBLCLPDI_01828	LLMG_RS00715	1.35e-05	22.137	131	42.7	47.33
MBLCLPDI_01829	LLMG_RS07610	2.40e-25	30.962	239	101	51.05
MBLCLPDI_01829	LLMG_RS07610	1.30e-11	29.714	175	60.8	46.29
MBLCLPDI_01829	LLMG_RS02550	5.20e-23	31.628	215	92.0	54.42
MBLCLPDI_01829	LLMG_RS05705	1.42e-22	29.954	217	93.2	53.92
MBLCLPDI_01829	LLMG_RS05705	3.19e-11	25.455	220	59.7	48.18
MBLCLPDI_01829	LLMG_RS09915	2.36e-20	25.229	218	84.0	50.46
MBLCLPDI_01829	LLMG_RS08555	7.55e-20	27.126	247	84.0	51.01
MBLCLPDI_01829	LLMG_RS11400	3.27e-19	27.632	228	81.3	49.12
MBLCLPDI_01829	LLMG_RS12030	3.52e-19	29.798	198	80.9	48.48
MBLCLPDI_01829	LLMG_RS07775	1.27e-18	27.523	218	79.0	53.67
MBLCLPDI_01829	LLMG_RS04830	1.60e-18	27.619	210	81.6	48.57
MBLCLPDI_01829	LLMG_RS04830	2.13e-15	32.984	191	72.4	57.59
MBLCLPDI_01829	LLMG_RS09285	5.43e-18	26.000	250	80.1	48.80
MBLCLPDI_01829	LLMG_RS09670	1.33e-17	27.184	206	76.6	50.49
MBLCLPDI_01829	LLMG_RS12850	3.20e-17	25.455	220	75.1	48.18
MBLCLPDI_01829	LLMG_RS04060	5.79e-17	27.642	246	76.6	47.97
MBLCLPDI_01829	LLMG_RS04060	1.04e-07	23.293	249	48.9	46.59
MBLCLPDI_01829	LLMG_RS08010	6.55e-17	27.632	228	74.7	50.88
MBLCLPDI_01829	LLMG_RS09320	1.53e-16	28.017	232	75.5	47.84
MBLCLPDI_01829	LLMG_RS07805	1.89e-16	25.837	209	73.9	55.02
MBLCLPDI_01829	LLMG_RS06730	4.54e-16	25.116	215	73.9	52.09
MBLCLPDI_01829	LLMG_RS08170	4.75e-16	27.962	211	73.9	48.82
MBLCLPDI_01829	LLMG_RS01625	8.50e-16	23.047	256	71.6	47.66
MBLCLPDI_01829	LLMG_RS01770	1.04e-15	27.317	205	73.2	51.22
MBLCLPDI_01829	LLMG_RS01770	6.24e-06	21.525	223	43.1	45.29
MBLCLPDI_01829	LLMG_RS05770	1.49e-15	29.808	208	70.5	51.44
MBLCLPDI_01829	LLMG_RS09790	2.39e-15	21.951	205	71.2	52.20
MBLCLPDI_01829	LLMG_RS07355	2.40e-14	23.828	256	68.6	45.70
MBLCLPDI_01829	LLMG_RS03595	3.88e-14	23.636	220	67.8	46.82
MBLCLPDI_01829	LLMG_RS09720	5.43e-14	23.767	223	66.2	50.22
MBLCLPDI_01829	LLMG_RS00040	8.95e-14	48.333	60	62.8	68.33
MBLCLPDI_01829	LLMG_RS01130	1.55e-13	28.796	191	66.2	50.26
MBLCLPDI_01829	LLMG_RS01885	4.17e-13	22.078	231	64.7	46.75
MBLCLPDI_01829	LLMG_RS00570	7.08e-13	24.215	223	64.7	43.95
MBLCLPDI_01829	LLMG_RS00570	1.07e-11	25.543	184	60.8	50.54
MBLCLPDI_01829	LLMG_RS01785	2.07e-12	26.829	205	62.0	51.22
MBLCLPDI_01829	LLMG_RS07410	4.70e-12	24.000	200	60.5	49.50
MBLCLPDI_01829	LLMG_RS03600	1.05e-11	25.333	225	60.5	44.89
MBLCLPDI_01829	LLMG_RS09325	1.09e-11	27.168	173	60.8	50.87
MBLCLPDI_01829	LLMG_RS01755	1.31e-11	22.034	236	60.5	48.31
MBLCLPDI_01829	LLMG_RS03260	1.35e-11	25.000	228	59.3	47.81
MBLCLPDI_01829	LLMG_RS01500	1.36e-11	23.232	198	59.7	47.98
MBLCLPDI_01829	LLMG_RS01505	1.40e-11	25.909	220	59.7	43.64
MBLCLPDI_01829	LLMG_RS11440	3.78e-11	25.397	189	58.5	47.09
MBLCLPDI_01829	LLMG_RS00460	7.72e-11	22.500	200	58.5	48.00
MBLCLPDI_01829	LLMG_RS00460	1.21e-09	25.134	187	54.7	47.59
MBLCLPDI_01829	LLMG_RS05325	3.13e-10	23.113	212	56.2	45.28
MBLCLPDI_01829	LLMG_RS09300	3.69e-10	25.490	204	56.2	47.55
MBLCLPDI_01829	LLMG_RS01680	4.56e-10	25.243	206	56.2	48.06
MBLCLPDI_01829	LLMG_RS09355	6.12e-10	51.064	47	51.2	72.34
MBLCLPDI_01829	LLMG_RS08425	8.60e-10	22.120	217	53.9	48.85
MBLCLPDI_01829	LLMG_RS08235	1.45e-09	21.519	237	53.5	44.73
MBLCLPDI_01829	LLMG_RS02270	1.84e-09	21.053	190	53.9	47.37
MBLCLPDI_01829	LLMG_RS08255	2.07e-09	25.604	207	53.9	48.31
MBLCLPDI_01829	LLMG_RS08255	2.79e-05	19.512	205	41.2	43.90
MBLCLPDI_01829	LLMG_RS01700	1.14e-08	26.540	211	51.6	50.24
MBLCLPDI_01829	LLMG_RS00030	3.04e-08	44.000	50	48.9	66.00
MBLCLPDI_01829	LLMG_RS01675	6.06e-08	25.000	164	49.7	46.34
MBLCLPDI_01829	LLMG_RS07370	7.78e-08	24.380	242	48.9	44.21
MBLCLPDI_01829	LLMG_RS05030	1.51e-07	26.573	143	48.1	48.25
MBLCLPDI_01829	LLMG_RS10685	1.69e-07	38.889	54	44.3	62.96
MBLCLPDI_01829	LLMG_RS06080	2.68e-07	22.870	223	47.8	47.98
MBLCLPDI_01829	LLMG_RS00235	3.66e-07	33.929	56	44.7	58.93
MBLCLPDI_01829	LLMG_RS06495	5.25e-07	23.744	219	45.8	47.95
MBLCLPDI_01829	LLMG_RS01410	4.74e-05	18.710	155	40.4	49.68
MBLCLPDI_01829	LLMG_RS06090	6.35e-05	32.787	61	39.7	59.02
MBLCLPDI_01829	LLMG_RS04090	7.80e-05	21.176	85	38.5	49.41
MBLCLPDI_01833	LLMG_RS00410	1.95e-76	36.310	336	234	58.63
MBLCLPDI_01834	LLMG_RS12630	5.36e-26	36.111	144	92.8	54.86
MBLCLPDI_01834	LLMG_RS10120	3.35e-23	36.111	144	85.5	56.25
MBLCLPDI_01834	LLMG_RS10230	7.85e-22	36.054	147	82.0	59.18
MBLCLPDI_01834	LLMG_RS08360	6.88e-17	34.868	152	68.9	50.00
MBLCLPDI_01834	LLMG_RS00505	8.53e-14	26.974	152	61.2	47.37
MBLCLPDI_01834	LLMG_RS05485	9.16e-14	32.168	143	60.8	48.95
MBLCLPDI_01835	LLMG_RS12890	4.38e-60	25.287	696	209	42.82
MBLCLPDI_01835	LLMG_RS01895	8.75e-23	27.273	319	98.2	45.14
MBLCLPDI_01835	LLMG_RS11500	1.87e-18	29.240	171	85.1	52.05
MBLCLPDI_01835	LLMG_RS07385	7.56e-17	29.358	218	80.1	48.17
MBLCLPDI_01835	LLMG_RS08985	6.48e-11	33.571	140	61.2	45.00
MBLCLPDI_01835	LLMG_RS10245	5.08e-10	34.109	129	57.8	48.06
MBLCLPDI_01836	LLMG_RS05115	6.18e-46	36.458	288	153	53.12
MBLCLPDI_01836	LLMG_RS04890	7.18e-43	32.423	293	145	51.19
MBLCLPDI_01836	LLMG_RS07340	6.44e-29	29.487	312	108	49.68
MBLCLPDI_01836	LLMG_RS11535	2.09e-16	24.281	313	74.3	40.89
MBLCLPDI_01836	LLMG_RS05120	2.61e-05	23.154	298	40.8	41.28
MBLCLPDI_01837	LLMG_RS03390	1.88e-102	41.629	442	309	63.80
MBLCLPDI_01841	LLMG_RS00440	5.88e-74	36.547	446	235	59.19
MBLCLPDI_01841	LLMG_RS00630	5.11e-22	24.545	440	94.4	45.23
MBLCLPDI_01841	LLMG_RS01980	1.56e-10	22.388	402	58.9	42.04
MBLCLPDI_01841	LLMG_RS12445	1.91e-09	21.769	441	55.5	41.04
MBLCLPDI_01841	LLMG_RS11585	1.74e-07	22.481	387	49.3	43.67
MBLCLPDI_01841	LLMG_RS01925	6.96e-06	21.991	432	43.9	42.36
MBLCLPDI_01841	LLMG_RS01930	1.50e-05	20.628	446	43.1	39.69
MBLCLPDI_01841	LLMG_RS11565	1.65e-05	22.857	210	42.7	42.38
MBLCLPDI_01843	LLMG_RS05405	2.25e-18	26.396	197	77.4	47.21
MBLCLPDI_01843	LLMG_RS02295	1.14e-10	23.305	236	55.8	44.92
MBLCLPDI_01843	LLMG_RS05845	7.38e-05	24.242	66	39.3	65.15
MBLCLPDI_01844	LLMG_RS01720	5.33e-49	49.080	163	152	68.71
MBLCLPDI_01845	LLMG_RS04810	4.44e-114	39.368	475	341	57.89
MBLCLPDI_01845	LLMG_RS01365	1.40e-112	38.136	472	336	56.57
MBLCLPDI_01846	LLMG_RS01415	0.0	54.677	620	692	72.26
MBLCLPDI_01846	LLMG_RS01680	9.87e-109	36.044	541	337	57.12
MBLCLPDI_01846	LLMG_RS06085	3.45e-89	29.848	593	284	54.64
MBLCLPDI_01846	LLMG_RS09300	9.44e-87	32.041	490	278	53.06
MBLCLPDI_01846	LLMG_RS01675	1.77e-70	28.409	528	234	53.60
MBLCLPDI_01846	LLMG_RS06080	1.82e-70	32.568	479	235	53.86
MBLCLPDI_01846	LLMG_RS01410	7.22e-66	26.058	591	222	50.76
MBLCLPDI_01846	LLMG_RS09325	3.07e-41	21.928	529	154	46.12
MBLCLPDI_01846	LLMG_RS01700	8.44e-27	28.395	243	110	54.73
MBLCLPDI_01846	LLMG_RS05030	1.76e-25	28.322	286	106	53.85
MBLCLPDI_01846	LLMG_RS05325	2.44e-25	31.602	231	104	53.25
MBLCLPDI_01846	LLMG_RS09320	5.51e-25	21.545	492	105	44.11
MBLCLPDI_01846	LLMG_RS09490	1.41e-21	28.879	232	90.5	51.29
MBLCLPDI_01846	LLMG_RS06730	3.85e-19	25.000	228	86.3	50.88
MBLCLPDI_01846	LLMG_RS04060	2.51e-18	28.507	221	84.3	52.94
MBLCLPDI_01846	LLMG_RS04060	4.57e-05	22.984	248	42.0	43.95
MBLCLPDI_01846	LLMG_RS08010	2.91e-18	27.948	229	80.9	51.09
MBLCLPDI_01846	LLMG_RS09720	2.35e-17	25.751	233	78.2	49.36
MBLCLPDI_01846	LLMG_RS09495	3.23e-17	29.439	214	78.2	49.07
MBLCLPDI_01846	LLMG_RS09915	8.49e-16	24.779	226	73.6	48.67
MBLCLPDI_01846	LLMG_RS07370	9.90e-16	29.808	208	75.1	52.40
MBLCLPDI_01846	LLMG_RS12850	9.98e-16	24.359	234	72.8	47.86
MBLCLPDI_01846	LLMG_RS01755	1.26e-15	24.887	221	74.7	51.13
MBLCLPDI_01846	LLMG_RS01625	4.13e-15	25.822	213	71.6	48.83
MBLCLPDI_01846	LLMG_RS01505	5.94e-15	22.917	240	71.6	47.92
MBLCLPDI_01846	LLMG_RS01890	9.96e-15	30.097	206	71.6	49.51
MBLCLPDI_01846	LLMG_RS05705	1.12e-14	31.068	206	72.8	51.94
MBLCLPDI_01846	LLMG_RS05705	1.51e-05	22.870	223	43.5	43.05
MBLCLPDI_01846	LLMG_RS01770	1.97e-14	27.236	246	72.0	51.22
MBLCLPDI_01846	LLMG_RS01770	7.23e-10	23.922	255	57.8	45.88
MBLCLPDI_01846	LLMG_RS02270	3.39e-14	24.066	241	70.5	48.13
MBLCLPDI_01846	LLMG_RS01785	5.42e-14	26.638	229	68.6	48.91
MBLCLPDI_01846	LLMG_RS08425	9.65e-14	26.522	230	67.0	44.35
