MBLCLPDI_01862	dbj|BSU14320|	1.13e-12	27.451	204	64.3	51.47
MBLCLPDI_01862	dbj|BSU30010|	2.01e-12	23.529	221	62.0	44.34
MBLCLPDI_01862	dbj|BSU31550|	3.31e-12	27.500	200	62.8	47.50
MBLCLPDI_01862	dbj|BSU09710|	1.14e-11	25.820	244	61.2	45.90
MBLCLPDI_01862	dbj|BSU33160|	1.83e-11	25.926	216	60.5	50.46
MBLCLPDI_01862	dbj|BSU13000|	1.13e-10	24.242	198	57.8	47.47
MBLCLPDI_01862	dbj|BSU07370|	1.15e-10	26.587	252	58.2	46.03
MBLCLPDI_01862	dbj|BSU11360|	1.38e-10	21.905	210	57.4	49.52
MBLCLPDI_01862	dbj|BSU30450|	2.06e-10	26.754	228	57.0	48.25
MBLCLPDI_01862	dbj|BSU08830|	2.73e-10	25.397	189	56.2	52.38
MBLCLPDI_01862	dbj|BSU05610|	5.03e-10	24.664	223	56.2	45.74
MBLCLPDI_01862	dbj|BSU05610|	1.56e-07	20.354	226	48.9	49.56
MBLCLPDI_01862	dbj|BSU35700|	2.74e-09	25.424	177	53.9	45.20
MBLCLPDI_01862	dbj|BSU38740|	1.47e-08	27.749	191	52.0	49.74
MBLCLPDI_01862	dbj|BSU35160|	1.47e-07	33.333	78	48.9	57.69
MBLCLPDI_01862	dbj|BSU32710|	2.26e-07	26.829	246	47.4	43.09
MBLCLPDI_01862	dbj|BSU21470|	8.60e-07	25.909	220	46.6	48.18
MBLCLPDI_01862	dbj|BSU40150|	5.71e-05	23.404	188	40.0	48.94
MBLCLPDI_01866	dbj|BSU15610|	7.80e-05	30.137	146	39.7	43.15
MBLCLPDI_01868	dbj|BSU03280|	6.98e-90	43.697	357	279	58.82
MBLCLPDI_01868	dbj|BSU15610|	2.24e-72	45.833	240	226	67.92
MBLCLPDI_01870	dbj|BSU15610|	6.03e-07	31.111	135	45.8	48.89
MBLCLPDI_01870	dbj|BSU03280|	1.97e-05	25.735	136	42.0	47.06
MBLCLPDI_01872	dbj|BSU03280|	1.57e-29	30.932	236	112	50.00
MBLCLPDI_01872	dbj|BSU15610|	5.28e-29	30.000	240	107	52.92
MBLCLPDI_01873	dbj|BSU27360|	1.53e-05	23.485	132	40.8	42.42
MBLCLPDI_01879	dbj|BSU22620|	1.77e-20	25.460	326	88.2	44.17
MBLCLPDI_01879	dbj|BSU31400|	6.17e-16	27.692	195	75.1	50.77
MBLCLPDI_01879	dbj|BSU31440|	4.22e-09	21.034	290	54.3	43.10
MBLCLPDI_01879	dbj|BSU22370|	1.09e-08	22.609	230	53.1	43.48
MBLCLPDI_01879	dbj|BSU14000|	8.18e-08	20.773	207	50.4	43.00
MBLCLPDI_01879	dbj|BSU09570|	2.21e-07	23.353	167	48.9	47.90
MBLCLPDI_01879	dbj|BSU37690|	5.25e-06	23.786	206	44.7	43.69
MBLCLPDI_01881	dbj|BSU33150|	2.09e-58	50.000	190	178	66.84
MBLCLPDI_01882	dbj|BSU09340|	2.19e-10	25.904	166	55.5	50.60
MBLCLPDI_01883	dbj|BSU14150|	3.69e-21	32.432	148	80.9	54.05
MBLCLPDI_01883	dbj|BSU14170|	5.92e-15	34.400	125	64.7	51.20
MBLCLPDI_01883	dbj|BSU33440|	9.22e-08	27.660	141	47.0	43.26
MBLCLPDI_01884	dbj|BSU25290|	4.22e-05	26.250	160	38.9	41.88
MBLCLPDI_01886	dbj|BSU10340|	3.88e-11	27.044	159	57.0	43.40
MBLCLPDI_01889	dbj|BSU29470|	4.37e-135	46.329	395	389	70.13
MBLCLPDI_01889	dbj|BSU24070|	3.79e-05	25.269	186	42.0	47.85
MBLCLPDI_01890	dbj|BSU31050|	6.20e-37	28.278	389	135	47.81
MBLCLPDI_01890	dbj|BSU31360|	6.69e-14	21.389	360	69.3	40.83
MBLCLPDI_01890	dbj|BSU31370|	6.01e-13	21.053	304	66.2	41.45
MBLCLPDI_01891	dbj|BSU07350|	2.39e-07	23.438	320	49.7	37.81
MBLCLPDI_01891	dbj|BSU37780|	3.02e-07	24.252	301	49.3	38.54
MBLCLPDI_01891	dbj|BSU03210|	4.28e-07	22.944	231	48.9	38.53
MBLCLPDI_01891	dbj|BSU03910|	6.62e-07	24.096	249	48.1	37.75
MBLCLPDI_01891	dbj|BSU37960|	6.96e-05	20.563	355	42.0	39.15
MBLCLPDI_01891	dbj|BSU02470|	7.05e-05	26.449	276	42.0	40.58
MBLCLPDI_01891	dbj|BSU31060|	8.19e-05	21.963	214	41.6	41.59
MBLCLPDI_01893	dbj|BSU33150|	2.45e-36	43.605	172	122	58.14
MBLCLPDI_01906	dbj|BSU01810|	3.44e-13	31.313	99	64.7	56.57
MBLCLPDI_01906	dbj|BSU01640|	6.92e-11	28.571	105	60.1	50.48
MBLCLPDI_01906	dbj|BSU30150|	1.74e-10	26.891	119	58.9	53.78
MBLCLPDI_01906	dbj|BSU08250|	2.36e-10	32.609	92	57.8	57.61
MBLCLPDI_01906	dbj|BSU07010|	1.13e-09	30.973	113	56.6	55.75
MBLCLPDI_01906	dbj|BSU05150|	1.14e-09	33.663	101	55.5	56.44
MBLCLPDI_01906	dbj|BSU19050|	6.79e-09	23.333	180	52.8	45.56
MBLCLPDI_01906	dbj|BSU06960|	1.68e-08	25.926	81	52.4	59.26
MBLCLPDI_01906	dbj|BSU10830|	4.61e-08	27.083	96	50.4	53.12
MBLCLPDI_01906	dbj|BSU05170|	3.89e-07	28.205	117	47.8	48.72
MBLCLPDI_01906	dbj|BSU02220|	1.15e-06	30.000	100	46.2	53.00
MBLCLPDI_01908	dbj|BSU09280|	2.86e-61	47.788	226	190	62.83
MBLCLPDI_01911	dbj|BSU31800|	6.45e-30	25.806	372	115	47.31
MBLCLPDI_01911	dbj|BSU27420|	4.76e-17	23.662	355	78.2	43.66
MBLCLPDI_01911	dbj|BSU31160|	2.15e-09	24.476	143	55.5	53.85
MBLCLPDI_01913	dbj|BSU40710|	5.32e-64	61.333	150	189	77.33
MBLCLPDI_01913	dbj|BSU05670|	2.01e-07	26.531	98	45.1	48.98
MBLCLPDI_01913	dbj|BSU28400|	6.24e-06	21.951	123	40.4	50.41
MBLCLPDI_01913	dbj|BSU40010|	1.62e-05	25.234	107	39.3	50.47
MBLCLPDI_01913	dbj|BSU02160|	6.67e-05	28.571	63	38.5	53.97
MBLCLPDI_01914	dbj|BSU13480|	1.45e-05	29.630	135	40.8	48.15
MBLCLPDI_01917	dbj|BSU31300|	1.59e-78	32.009	428	247	57.24
MBLCLPDI_01917	dbj|BSU09590|	3.73e-77	32.311	424	244	57.08
MBLCLPDI_01917	dbj|BSU26610|	7.40e-71	32.338	402	227	54.73
MBLCLPDI_01917	dbj|BSU09550|	6.22e-70	32.603	411	225	57.18
MBLCLPDI_01917	dbj|BSU24750|	5.65e-67	32.057	418	217	54.31
MBLCLPDI_01918	dbj|BSU20070|	1.54e-08	29.496	139	47.4	41.73
MBLCLPDI_01918	dbj|BSU17370|	1.47e-06	37.500	48	42.0	58.33
MBLCLPDI_01920	dbj|BSU40480|	8.05e-62	33.333	372	200	57.53
MBLCLPDI_01920	dbj|BSU12360|	8.21e-07	21.429	224	47.4	45.09
MBLCLPDI_01920	dbj|BSU37320|	5.13e-06	24.403	377	44.7	44.03
MBLCLPDI_01921	dbj|BSU23850|	2.46e-180	50.823	486	511	68.31
MBLCLPDI_01922	dbj|BSU23860|	0.0	61.702	470	617	78.30
MBLCLPDI_01922	dbj|BSU40080|	0.0	52.452	469	519	70.58
MBLCLPDI_01922	dbj|BSU25730|	1.83e-39	31.650	297	141	52.86
MBLCLPDI_01922	dbj|BSU25730|	1.29e-06	22.695	141	47.0	43.97
MBLCLPDI_01922	dbj|BSU13960|	1.41e-10	30.102	196	58.9	50.51
MBLCLPDI_01922	dbj|BSU07990|	9.87e-05	31.481	54	40.8	57.41
MBLCLPDI_01924	dbj|BSU39270|	5.16e-29	40.123	162	119	56.17
MBLCLPDI_01924	dbj|BSU17570|	1.90e-27	23.849	478	112	47.07
MBLCLPDI_01924	dbj|BSU12310|	6.62e-25	25.103	486	105	46.91
MBLCLPDI_01924	dbj|BSU02350|	5.40e-24	42.969	128	103	60.16
MBLCLPDI_01924	dbj|BSU22230|	3.19e-22	35.417	144	90.9	56.94
MBLCLPDI_01924	dbj|BSU13890|	5.67e-22	35.616	146	97.4	55.48
MBLCLPDI_01924	dbj|BSU06160|	2.13e-20	25.155	485	91.3	45.15
MBLCLPDI_01924	dbj|BSU40120|	3.53e-07	46.000	50	45.1	62.00
MBLCLPDI_01925	dbj|BSU39250|	1.90e-07	26.797	153	44.7	50.33
MBLCLPDI_01925	dbj|BSU09690|	2.60e-05	27.647	170	39.3	47.65
MBLCLPDI_01926	dbj|BSU06540|	2.19e-29	40.288	139	102	60.43
MBLCLPDI_01926	dbj|BSU05050|	9.30e-23	36.290	124	84.7	60.48
MBLCLPDI_01926	dbj|BSU04250|	1.70e-19	29.851	134	76.6	55.97
MBLCLPDI_01926	dbj|BSU36110|	8.57e-15	28.814	118	64.7	53.39
MBLCLPDI_01926	dbj|BSU26720|	9.07e-13	29.333	150	59.3	49.33
MBLCLPDI_01926	dbj|BSU05060|	5.25e-12	27.397	146	57.0	47.26
MBLCLPDI_01926	dbj|BSU31410|	7.31e-07	27.473	91	43.5	51.65
MBLCLPDI_01927	dbj|BSU10220|	1.72e-150	49.535	430	431	71.40
MBLCLPDI_01927	dbj|BSU04470|	1.01e-117	41.106	416	347	64.66
MBLCLPDI_01927	dbj|BSU02340|	3.32e-95	38.424	406	289	65.02
MBLCLPDI_01927	dbj|BSU09130|	8.89e-24	26.207	435	100	48.05
MBLCLPDI_01928	dbj|BSU18190|	7.42e-29	34.171	199	103	52.76
MBLCLPDI_01928	dbj|BSU13430|	1.86e-22	31.429	175	87.8	52.00
MBLCLPDI_01928	dbj|BSU02280|	6.34e-18	27.500	160	74.3	50.00
MBLCLPDI_01928	dbj|BSU25720|	1.31e-06	28.365	208	44.3	49.04
MBLCLPDI_01931	dbj|BSU34170|	9.31e-67	34.146	328	209	57.01
MBLCLPDI_01931	dbj|BSU30260|	6.58e-56	35.503	338	182	51.48
MBLCLPDI_01931	dbj|BSU12370|	7.50e-25	24.118	340	99.8	46.47
MBLCLPDI_01931	dbj|BSU29740|	2.08e-23	25.153	326	95.5	46.93
MBLCLPDI_01931	dbj|BSU10840|	6.16e-21	25.581	344	88.6	44.48
MBLCLPDI_01931	dbj|BSU10560|	1.36e-16	25.617	324	76.3	43.83
MBLCLPDI_01931	dbj|BSU13870|	1.74e-14	22.647	340	70.1	45.59
MBLCLPDI_01931	dbj|BSU35910|	8.92e-12	22.714	339	62.0	43.07
MBLCLPDI_01931	dbj|BSU22120|	1.42e-11	20.588	340	61.2	42.35
MBLCLPDI_01931	dbj|BSU34630|	6.57e-11	23.512	336	59.3	43.45
MBLCLPDI_01932	dbj|BSU38190|	3.66e-144	45.000	480	420	60.21
MBLCLPDI_01933	dbj|BSU38200|	1.13e-120	45.013	391	352	65.73
MBLCLPDI_01936	dbj|BSU38870|	2.07e-48	48.125	160	151	60.62
MBLCLPDI_01940	dbj|BSU27320|	1.01e-27	38.514	148	98.6	60.14
MBLCLPDI_01942	dbj|BSU33400|	1.07e-82	47.037	270	247	69.26
MBLCLPDI_01942	dbj|BSU29050|	1.16e-77	45.693	267	234	65.92
MBLCLPDI_01942	dbj|BSU39780|	1.39e-21	26.712	292	89.0	43.15
MBLCLPDI_01942	dbj|BSU04150|	1.09e-15	26.619	278	72.4	43.53
MBLCLPDI_01942	dbj|BSU09530|	1.97e-15	29.524	210	72.0	47.14
MBLCLPDI_01942	dbj|BSU23620|	3.74e-13	31.667	180	65.1	51.67
MBLCLPDI_01942	dbj|BSU26850|	2.79e-11	27.149	221	59.7	42.99
MBLCLPDI_01942	dbj|BSU02770|	1.93e-09	26.601	203	54.3	43.35
MBLCLPDI_01943	dbj|BSU30400|	3.51e-54	36.199	221	171	60.63
MBLCLPDI_01943	dbj|BSU39660|	8.51e-45	34.667	225	146	56.00
MBLCLPDI_01943	dbj|BSU34720|	3.18e-44	35.683	227	145	52.86
MBLCLPDI_01943	dbj|BSU03750|	1.88e-34	32.159	227	120	54.19
MBLCLPDI_01943	dbj|BSU40410|	2.21e-31	32.301	226	112	50.44
MBLCLPDI_01943	dbj|BSU02550|	1.02e-29	31.250	224	107	52.68
MBLCLPDI_01943	dbj|BSU33221|	4.35e-29	29.565	230	106	49.57
MBLCLPDI_01943	dbj|BSU13250|	1.05e-28	32.273	220	105	51.36
MBLCLPDI_01943	dbj|BSU23120|	8.96e-28	28.070	228	102	49.56
MBLCLPDI_01943	dbj|BSU29110|	8.10e-27	28.017	232	100	51.72
MBLCLPDI_01943	dbj|BSU26430|	1.04e-25	29.646	226	97.1	51.33
MBLCLPDI_01943	dbj|BSU33010|	7.06e-20	26.106	226	81.6	48.23
MBLCLPDI_01943	dbj|BSU02000|	1.60e-14	26.786	224	67.0	47.77
MBLCLPDI_01943	dbj|BSU04460|	4.71e-13	33.077	130	63.2	50.00
MBLCLPDI_01943	dbj|BSU16330|	7.95e-11	43.333	60	54.7	66.67
MBLCLPDI_01943	dbj|BSU31530|	2.80e-08	31.008	129	49.7	47.29
MBLCLPDI_01943	dbj|BSU24220|	6.52e-07	26.496	117	45.8	50.43
MBLCLPDI_01943	dbj|BSU05420|	6.65e-07	25.676	74	45.4	52.70
MBLCLPDI_01943	dbj|BSU28920|	9.67e-07	27.419	124	45.1	47.58
MBLCLPDI_01943	dbj|BSU17940|	7.65e-06	30.137	73	40.8	53.42
MBLCLPDI_01943	dbj|BSU09330|	2.93e-05	35.593	59	40.4	61.02
MBLCLPDI_01943	dbj|BSU02740|	7.74e-05	24.742	97	39.3	45.36
MBLCLPDI_01944	dbj|BSU39650|	4.74e-37	31.224	237	132	56.12
MBLCLPDI_01944	dbj|BSU34710|	3.45e-31	34.848	198	117	52.53
MBLCLPDI_01944	dbj|BSU30390|	1.19e-27	29.393	313	107	46.65
MBLCLPDI_01944	dbj|BSU33210|	7.03e-12	22.388	335	62.8	44.18
MBLCLPDI_01944	dbj|BSU23110|	4.56e-10	25.862	232	57.4	47.41
MBLCLPDI_01944	dbj|BSU40400|	1.17e-09	24.359	234	56.2	43.59
MBLCLPDI_01944	dbj|BSU04450|	7.17e-09	29.464	112	53.5	50.00
MBLCLPDI_01944	dbj|BSU13260|	8.48e-09	22.685	216	53.1	41.67
MBLCLPDI_01944	dbj|BSU02560|	1.13e-07	34.783	92	49.3	55.43
MBLCLPDI_01944	dbj|BSU29100|	2.38e-07	28.571	91	48.9	54.95
MBLCLPDI_01944	dbj|BSU03760|	7.50e-06	24.664	223	43.9	42.15
MBLCLPDI_01944	dbj|BSU31520|	2.98e-05	27.000	100	42.4	53.00
MBLCLPDI_01945	dbj|BSU39640|	5.89e-70	43.220	236	213	68.22
MBLCLPDI_01945	dbj|BSU34700|	3.89e-68	45.652	230	208	65.22
MBLCLPDI_01945	dbj|BSU30380|	3.61e-65	39.271	247	200	63.97
MBLCLPDI_01945	dbj|BSU33270|	4.52e-57	43.043	230	179	62.61
MBLCLPDI_01945	dbj|BSU14360|	1.53e-54	41.919	198	172	63.64
MBLCLPDI_01945	dbj|BSU30420|	2.77e-54	37.557	221	172	62.44
MBLCLPDI_01945	dbj|BSU35260|	2.00e-48	35.897	234	156	62.39
MBLCLPDI_01945	dbj|BSU32750|	1.09e-41	34.821	224	142	58.48
MBLCLPDI_01945	dbj|BSU27430|	3.58e-39	37.255	204	133	56.37
MBLCLPDI_01945	dbj|BSU23960|	1.21e-38	35.784	204	132	59.31
MBLCLPDI_01945	dbj|BSU03590|	2.46e-33	33.981	206	118	56.31
MBLCLPDI_01945	dbj|BSU33830|	3.25e-33	32.589	224	120	54.02
MBLCLPDI_01945	dbj|BSU33730|	9.58e-33	32.143	224	119	54.02
MBLCLPDI_01945	dbj|BSU03730|	1.29e-32	32.203	236	115	51.27
MBLCLPDI_01945	dbj|BSU29340|	1.44e-31	36.364	209	114	54.07
MBLCLPDI_01945	dbj|BSU39480|	3.46e-31	34.597	211	112	55.45
MBLCLPDI_01945	dbj|BSU11370|	7.48e-30	31.538	260	111	52.69
MBLCLPDI_01945	dbj|BSU01460|	1.66e-29	33.641	217	108	54.84
MBLCLPDI_01945	dbj|BSU30610|	1.19e-28	31.651	218	106	51.83
MBLCLPDI_01945	dbj|BSU08830|	1.98e-28	33.184	223	105	51.57
MBLCLPDI_01945	dbj|BSU13220|	5.04e-28	32.143	196	108	56.12
MBLCLPDI_01945	dbj|BSU13220|	4.09e-21	28.384	229	89.0	53.28
MBLCLPDI_01945	dbj|BSU02980|	1.40e-27	34.000	200	106	52.00
MBLCLPDI_01945	dbj|BSU08690|	1.73e-27	33.333	246	107	52.44
MBLCLPDI_01945	dbj|BSU38810|	1.93e-27	28.761	226	105	50.44
MBLCLPDI_01945	dbj|BSU01450|	1.00e-26	32.212	208	101	52.40
MBLCLPDI_01945	dbj|BSU32550|	1.59e-26	29.237	236	102	49.15
MBLCLPDI_01945	dbj|BSU13000|	3.54e-26	29.680	219	101	52.51
MBLCLPDI_01945	dbj|BSU24950|	6.18e-26	37.004	227	99.4	52.42
MBLCLPDI_01945	dbj|BSU35940|	1.45e-25	27.027	222	101	53.60
MBLCLPDI_01945	dbj|BSU35940|	2.65e-20	26.295	251	86.3	49.40
MBLCLPDI_01945	dbj|BSU11470|	1.54e-25	32.110	218	99.0	54.13
MBLCLPDI_01945	dbj|BSU02750|	3.25e-25	29.130	230	97.1	50.87
MBLCLPDI_01945	dbj|BSU10040|	2.07e-24	29.310	232	94.7	50.00
MBLCLPDI_01945	dbj|BSU11460|	2.82e-24	32.800	250	96.7	49.60
MBLCLPDI_01945	dbj|BSU11360|	1.23e-23	29.268	246	94.4	50.41
MBLCLPDI_01945	dbj|BSU12950|	1.41e-23	32.189	233	94.4	49.79
MBLCLPDI_01945	dbj|BSU34820|	5.70e-23	30.120	249	94.4	50.20
MBLCLPDI_01945	dbj|BSU07490|	1.44e-22	32.394	213	90.5	53.99
MBLCLPDI_01945	dbj|BSU30760|	3.74e-22	31.053	190	89.0	52.11
MBLCLPDI_01945	dbj|BSU31550|	1.26e-21	29.208	202	90.1	53.47
MBLCLPDI_01945	dbj|BSU31550|	7.12e-10	24.186	215	55.5	42.79
MBLCLPDI_01945	dbj|BSU12250|	1.37e-21	31.500	200	87.4	56.50
MBLCLPDI_01945	dbj|BSU08210|	4.38e-21	29.956	227	88.6	50.66
MBLCLPDI_01945	dbj|BSU37230|	5.96e-20	29.048	210	85.5	49.05
MBLCLPDI_01945	dbj|BSU32940|	1.89e-19	30.918	207	82.0	47.83
MBLCLPDI_01945	dbj|BSU08310|	2.35e-19	28.571	203	82.4	51.23
MBLCLPDI_01945	dbj|BSU09710|	2.56e-19	29.075	227	83.6	50.66
MBLCLPDI_01945	dbj|BSU34090|	2.77e-19	28.856	201	82.0	54.73
MBLCLPDI_01945	dbj|BSU09720|	5.99e-19	30.476	210	82.4	50.00
MBLCLPDI_01945	dbj|BSU14320|	6.85e-19	27.519	258	82.4	45.74
MBLCLPDI_01945	dbj|BSU38730|	2.01e-18	28.448	232	80.9	50.00
MBLCLPDI_01945	dbj|BSU08220|	2.26e-18	28.571	203	80.9	52.71
MBLCLPDI_01945	dbj|BSU33290|	4.69e-18	29.515	227	78.2	45.37
MBLCLPDI_01945	dbj|BSU38660|	5.54e-18	26.000	200	78.2	50.50
MBLCLPDI_01945	dbj|BSU15340|	8.33e-18	29.577	213	77.4	46.01
MBLCLPDI_01945	dbj|BSU02860|	9.44e-18	28.505	214	76.6	47.66
MBLCLPDI_01945	dbj|BSU02570|	1.25e-17	25.116	215	77.4	51.16
MBLCLPDI_01945	dbj|BSU03820|	2.11e-17	27.536	207	75.9	51.21
MBLCLPDI_01945	dbj|BSU35700|	9.94e-17	24.103	195	75.9	47.18
MBLCLPDI_01945	dbj|BSU30010|	3.56e-16	23.786	206	72.4	42.72
MBLCLPDI_01945	dbj|BSU04490|	3.75e-15	25.980	204	70.5	45.59
MBLCLPDI_01945	dbj|BSU01950|	9.90e-15	22.026	227	68.6	45.37
MBLCLPDI_01945	dbj|BSU40620|	2.79e-14	27.869	183	66.6	48.63
MBLCLPDI_01945	dbj|BSU09080|	5.67e-14	25.556	180	67.0	50.00
MBLCLPDI_01945	dbj|BSU14330|	1.07e-13	25.616	203	67.0	47.78
MBLCLPDI_01945	dbj|BSU30450|	1.42e-13	22.680	194	65.9	48.45
MBLCLPDI_01945	dbj|BSU24960|	1.57e-13	29.302	215	65.5	46.05
MBLCLPDI_01945	dbj|BSU07370|	1.63e-13	27.407	270	66.6	43.33
MBLCLPDI_01945	dbj|BSU37390|	2.31e-12	22.772	202	61.6	45.54
MBLCLPDI_01945	dbj|BSU38740|	4.72e-12	30.159	189	62.0	46.03
MBLCLPDI_01945	dbj|BSU21470|	3.90e-11	24.454	229	59.3	48.03
MBLCLPDI_01945	dbj|BSU33160|	7.46e-11	24.638	207	58.5	47.83
MBLCLPDI_01945	dbj|BSU05950|	1.09e-10	26.768	198	58.2	42.93
MBLCLPDI_01945	dbj|BSU05950|	6.38e-05	25.352	213	40.4	44.13
MBLCLPDI_01945	dbj|BSU09070|	3.49e-10	24.876	201	55.5	49.75
MBLCLPDI_01945	dbj|BSU09890|	8.51e-10	24.272	206	54.7	43.69
MBLCLPDI_01945	dbj|BSU07420|	7.67e-09	24.432	176	52.4	49.43
MBLCLPDI_01945	dbj|BSU07420|	7.48e-07	22.472	178	46.2	44.38
MBLCLPDI_01945	dbj|BSU05610|	6.02e-08	25.275	182	49.7	44.51
MBLCLPDI_01945	dbj|BSU05610|	1.74e-05	22.500	200	42.4	44.00
MBLCLPDI_01945	dbj|BSU14430|	1.96e-07	24.747	198	48.1	45.45
MBLCLPDI_01945	dbj|BSU32710|	2.34e-07	24.227	194	47.4	46.91
MBLCLPDI_01946	dbj|BSU30370|	3.25e-26	20.189	634	110	44.48
MBLCLPDI_01946	dbj|BSU39630|	6.58e-25	22.276	615	106	40.49
MBLCLPDI_01946	dbj|BSU34690|	1.67e-17	19.369	666	83.2	40.69
MBLCLPDI_01947	dbj|BSU21910|	1.82e-42	32.046	259	144	52.12
MBLCLPDI_01948	dbj|BSU00730|	9.33e-128	63.518	307	363	81.11
MBLCLPDI_01948	dbj|BSU29970|	4.32e-104	52.733	311	303	70.74
MBLCLPDI_01948	dbj|BSU27260|	5.94e-75	43.648	307	229	61.89
MBLCLPDI_01948	dbj|BSU32250|	7.40e-11	25.839	298	58.9	43.62
MBLCLPDI_01948	dbj|BSU21770|	9.54e-08	26.282	312	49.7	42.31
MBLCLPDI_01949	dbj|BSU36590|	1.01e-140	44.948	485	410	61.44
MBLCLPDI_01949	dbj|BSU37240|	1.40e-86	33.473	478	272	54.60
MBLCLPDI_01949	dbj|BSU37190|	1.06e-53	31.233	365	182	50.96
MBLCLPDI_01950	dbj|BSU29040|	3.08e-43	30.110	362	152	53.04
MBLCLPDI_01950	dbj|BSU01890|	1.66e-37	32.950	261	136	54.79
MBLCLPDI_01950	dbj|BSU08540|	1.92e-37	28.058	278	136	53.24
MBLCLPDI_01950	dbj|BSU05800|	5.88e-20	26.190	252	87.4	46.03
MBLCLPDI_01950	dbj|BSU37750|	7.90e-14	23.262	374	69.3	45.72
MBLCLPDI_01950	dbj|BSU03840|	8.44e-13	32.237	152	66.2	47.37
MBLCLPDI_01950	dbj|BSU02960|	4.28e-08	20.741	270	51.2	47.41
MBLCLPDI_01950	dbj|BSU26590|	1.19e-07	25.128	195	50.1	43.59
MBLCLPDI_01950	dbj|BSU02670|	2.49e-07	29.333	150	49.3	48.67
MBLCLPDI_01950	dbj|BSU08400|	1.75e-06	25.166	151	46.6	49.67
MBLCLPDI_01950	dbj|BSU03070|	3.14e-05	26.087	138	42.4	47.10
MBLCLPDI_01952	dbj|BSU26350|	3.18e-09	39.706	68	50.1	67.65
MBLCLPDI_01952	dbj|BSU21020|	9.21e-08	32.353	68	45.8	60.29
MBLCLPDI_01952	dbj|BSU04820|	1.05e-07	34.848	66	46.2	60.61
MBLCLPDI_01952	dbj|BSU12510|	2.03e-06	41.304	46	42.4	65.22
MBLCLPDI_01952	dbj|BSU23590|	1.49e-05	28.571	63	39.7	58.73
MBLCLPDI_01957	dbj|BSU38620|	8.87e-37	39.037	187	124	55.61
MBLCLPDI_01960	dbj|BSU05300|	6.17e-30	37.342	158	107	55.70
MBLCLPDI_01960	dbj|BSU26470|	1.18e-29	36.709	158	105	54.43
MBLCLPDI_01960	dbj|BSU35990|	6.00e-27	32.911	158	99.0	53.16
MBLCLPDI_01965	dbj|BSU18200|	7.41e-21	26.211	351	89.7	47.01
MBLCLPDI_01967	dbj|BSU29600|	1.31e-81	37.757	437	256	57.44
MBLCLPDI_01967	dbj|BSU26690|	1.18e-77	34.216	453	246	54.53
MBLCLPDI_01968	dbj|BSU31120|	1.23e-37	39.572	187	128	58.29
MBLCLPDI_01970	dbj|BSU07420|	1.51e-132	38.921	519	392	61.08
MBLCLPDI_01970	dbj|BSU07420|	3.12e-18	30.342	234	84.3	46.58
MBLCLPDI_01970	dbj|BSU05950|	7.59e-99	34.436	514	308	55.06
MBLCLPDI_01970	dbj|BSU05950|	5.46e-24	27.907	301	102	48.17
MBLCLPDI_01970	dbj|BSU07370|	4.83e-69	29.320	515	229	54.37
MBLCLPDI_01970	dbj|BSU07370|	4.68e-19	29.362	235	87.0	48.09
MBLCLPDI_01970	dbj|BSU14430|	2.44e-66	28.767	511	220	50.88
MBLCLPDI_01970	dbj|BSU14430|	1.50e-17	24.031	258	82.0	44.19
MBLCLPDI_01970	dbj|BSU05610|	1.27e-46	31.978	369	167	52.03
MBLCLPDI_01970	dbj|BSU05610|	6.28e-26	28.188	298	108	48.99
MBLCLPDI_01970	dbj|BSU05610|	2.05e-10	27.072	181	59.7	48.62
MBLCLPDI_01970	dbj|BSU02860|	1.12e-17	24.590	244	79.3	47.95
MBLCLPDI_01970	dbj|BSU02860|	4.27e-11	24.324	222	59.7	44.59
MBLCLPDI_01970	dbj|BSU11370|	1.13e-16	27.039	233	77.8	47.21
MBLCLPDI_01970	dbj|BSU11370|	7.01e-07	25.258	194	47.8	46.39
MBLCLPDI_01970	dbj|BSU13000|	1.22e-15	25.000	248	74.7	47.18
MBLCLPDI_01970	dbj|BSU13000|	4.16e-05	25.258	194	42.4	45.36
MBLCLPDI_01970	dbj|BSU38660|	1.84e-15	26.250	240	73.9	44.58
MBLCLPDI_01970	dbj|BSU32940|	3.75e-15	25.322	233	72.8	42.06
MBLCLPDI_01970	dbj|BSU30760|	8.87e-15	26.639	244	71.2	45.49
MBLCLPDI_01970	dbj|BSU30760|	6.68e-13	27.083	192	65.5	47.92
MBLCLPDI_01970	dbj|BSU32750|	9.69e-15	25.439	228	72.4	49.12
MBLCLPDI_01970	dbj|BSU07490|	1.03e-14	24.900	249	71.2	41.37
MBLCLPDI_01970	dbj|BSU03590|	2.05e-14	23.622	254	70.1	50.00
MBLCLPDI_01970	dbj|BSU33160|	3.72e-14	28.448	232	71.2	46.55
MBLCLPDI_01970	dbj|BSU09080|	9.47e-14	28.452	239	68.9	47.28
MBLCLPDI_01970	dbj|BSU11470|	1.27e-13	25.000	228	68.6	46.49
MBLCLPDI_01970	dbj|BSU11470|	1.81e-06	24.227	194	46.6	44.33
MBLCLPDI_01970	dbj|BSU13220|	1.34e-13	23.562	539	69.7	41.37
MBLCLPDI_01970	dbj|BSU13220|	1.89e-11	25.000	228	63.2	44.30
MBLCLPDI_01970	dbj|BSU13220|	3.18e-07	27.273	220	49.7	45.91
MBLCLPDI_01970	dbj|BSU02750|	1.50e-13	28.139	231	67.4	44.16
