MBLCLPDI_01707	stu0178	4.29e-07	33.803	71	45.8	59.15
MBLCLPDI_01707	stu1436	5.73e-07	22.599	177	45.1	48.02
MBLCLPDI_01707	stu0158	7.16e-07	28.409	88	45.1	55.68
MBLCLPDI_01707	stu1005	9.47e-07	26.257	179	44.7	45.81
MBLCLPDI_01707	stu1693	1.24e-06	25.581	172	45.1	48.26
MBLCLPDI_01707	stu1409	3.06e-06	31.884	69	40.8	50.72
MBLCLPDI_01707	stu0876	3.23e-06	21.635	208	42.7	45.19
MBLCLPDI_01707	stu0301	5.66e-06	21.000	200	42.7	43.00
MBLCLPDI_01707	stu1161	6.52e-06	30.986	71	42.0	56.34
MBLCLPDI_01707	stu1609	7.95e-06	24.868	189	41.6	42.33
MBLCLPDI_01707	stu0363	1.81e-05	23.039	204	40.8	42.16
MBLCLPDI_01707	stu1952	4.26e-05	24.294	177	40.0	46.33
MBLCLPDI_01707	stu0546	4.47e-05	24.352	193	39.7	43.52
MBLCLPDI_01707	stu1691	6.08e-05	22.449	196	39.7	45.41
MBLCLPDI_01707	stu1439	6.13e-05	20.796	226	39.7	41.59
MBLCLPDI_01709	stu0868	3.15e-17	26.887	212	75.1	50.00
MBLCLPDI_01711	stu0846	5.68e-131	63.816	304	370	79.28
MBLCLPDI_01711	stu0366	1.76e-63	44.295	298	198	61.07
MBLCLPDI_01713	stu0677	2.06e-148	48.174	438	425	70.09
MBLCLPDI_01715	stu0313	2.12e-30	31.390	223	108	52.91
MBLCLPDI_01715	stu0265	7.80e-11	21.596	213	56.6	47.89
MBLCLPDI_01716	stu0314	1.44e-63	32.684	462	207	56.49
MBLCLPDI_01717	stu0856	2.55e-08	45.000	40	46.6	72.50
MBLCLPDI_01718	stu1149	3.91e-77	48.790	248	229	61.69
MBLCLPDI_01722	stu1006	3.30e-51	38.679	212	161	64.15
MBLCLPDI_01723	stu1004	8.93e-108	55.556	252	308	76.19
MBLCLPDI_01723	stu1005	8.02e-106	54.251	247	302	77.33
MBLCLPDI_01723	stu0606	1.44e-45	35.246	244	149	56.15
MBLCLPDI_01723	stu1502	9.78e-43	34.711	242	141	54.13
MBLCLPDI_01723	stu0301	2.13e-39	33.206	262	135	53.05
MBLCLPDI_01723	stu1161	2.95e-39	33.333	246	132	56.91
MBLCLPDI_01723	stu0158	4.18e-39	35.628	247	132	56.68
MBLCLPDI_01723	stu1580	8.12e-39	34.016	244	131	56.56
MBLCLPDI_01723	stu1652	6.96e-34	29.268	246	118	54.88
MBLCLPDI_01723	stu2008	8.12e-32	32.883	222	114	53.60
MBLCLPDI_01723	stu1538	9.50e-32	30.435	230	115	55.22
MBLCLPDI_01723	stu1310	8.74e-29	29.778	225	105	51.11
MBLCLPDI_01723	stu1438	2.87e-27	28.244	262	102	51.15
MBLCLPDI_01723	stu1666	7.64e-27	31.278	227	99.4	53.74
MBLCLPDI_01723	stu0202	6.16e-25	31.222	221	95.5	52.49
MBLCLPDI_01723	stu0876	8.40e-25	32.227	211	94.0	52.61
MBLCLPDI_01723	stu0178	1.30e-23	28.740	254	92.8	50.00
MBLCLPDI_01723	stu1691	2.39e-23	31.624	234	94.4	50.43
MBLCLPDI_01723	stu2009	3.83e-23	28.936	235	90.9	54.89
MBLCLPDI_01723	stu1439	6.58e-23	28.571	245	91.7	46.53
MBLCLPDI_01723	stu1145	1.63e-22	31.034	203	88.2	52.22
MBLCLPDI_01723	stu1334	5.73e-22	30.769	234	87.4	52.14
MBLCLPDI_01723	stu1694	2.89e-21	28.959	221	88.2	49.77
MBLCLPDI_01723	stu0363	7.52e-20	26.295	251	81.3	50.20
MBLCLPDI_01723	stu0538	1.37e-19	30.288	208	83.2	52.88
MBLCLPDI_01723	stu0759	5.68e-19	28.708	209	81.3	49.76
MBLCLPDI_01723	stu0546	7.33e-19	27.419	248	79.7	50.81
MBLCLPDI_01723	stu0362	4.21e-18	27.612	268	76.6	47.39
MBLCLPDI_01723	stu0186	2.12e-16	24.413	213	71.6	46.95
MBLCLPDI_01723	stu1513	2.20e-16	28.509	228	73.6	46.49
MBLCLPDI_01723	stu0434	6.29e-16	29.577	213	72.4	48.83
MBLCLPDI_01723	stu0539	7.46e-16	26.267	217	72.0	48.85
MBLCLPDI_01723	stu1693	1.28e-15	23.605	233	71.2	48.07
MBLCLPDI_01723	stu1609	1.40e-15	26.636	214	69.7	47.20
MBLCLPDI_01723	stu1188	6.12e-15	25.991	227	67.8	47.14
MBLCLPDI_01723	stu1328	1.86e-14	24.303	251	67.0	46.61
MBLCLPDI_01723	stu0433	7.20e-14	26.415	212	66.2	46.70
MBLCLPDI_01723	stu0164	2.38e-13	26.829	205	63.5	50.73
MBLCLPDI_01723	stu1436	3.24e-13	25.778	225	62.8	45.78
MBLCLPDI_01723	stu0809	3.80e-13	27.753	227	63.9	49.34
MBLCLPDI_01723	stu0809	7.22e-08	24.051	237	48.1	46.41
MBLCLPDI_01723	stu0324	5.98e-13	29.775	178	63.5	52.25
MBLCLPDI_01723	stu1026	1.97e-11	30.909	165	57.8	48.48
MBLCLPDI_01723	stu1282	7.37e-11	22.624	221	57.0	47.06
MBLCLPDI_01723	stu2020	1.03e-10	23.504	234	56.6	47.01
MBLCLPDI_01723	stu2020	2.72e-08	24.762	105	49.3	56.19
MBLCLPDI_01723	stu1949	1.25e-10	26.316	209	56.6	48.80
MBLCLPDI_01723	stu1642	1.58e-10	22.581	248	55.5	45.16
MBLCLPDI_01723	stu0290	2.07e-10	22.596	208	54.7	47.12
MBLCLPDI_01723	stu0758	3.47e-10	27.136	199	55.1	45.23
MBLCLPDI_01723	stu1259	1.17e-09	27.459	244	53.5	43.85
MBLCLPDI_01723	stu1259	3.72e-06	32.000	75	43.1	56.00
MBLCLPDI_01723	stu1469	2.75e-09	22.500	240	52.4	43.33
MBLCLPDI_01723	stu1952	9.18e-09	28.977	176	50.8	48.86
MBLCLPDI_01723	stu0275	7.61e-08	37.500	96	45.8	47.92
MBLCLPDI_01723	stu0426	4.60e-07	22.311	251	45.8	39.04
MBLCLPDI_01723	stu1409	5.37e-05	30.769	65	37.0	53.85
MBLCLPDI_01723	stu1748	5.84e-05	42.000	50	39.3	62.00
MBLCLPDI_01724	stu1003	1.29e-121	57.732	291	346	77.66
MBLCLPDI_01724	stu1002	3.20e-23	34.545	165	92.8	53.33
MBLCLPDI_01725	stu1002	8.69e-115	63.051	295	329	76.95
MBLCLPDI_01725	stu1003	1.84e-19	32.018	228	82.0	48.68
MBLCLPDI_01725	stu1312	3.04e-06	28.571	91	42.7	45.05
MBLCLPDI_01726	stu1001	1.80e-102	50.680	294	297	70.07
MBLCLPDI_01727	stu1160	1.92e-19	40.860	93	79.7	56.99
MBLCLPDI_01727	stu0317	3.41e-14	27.615	239	65.1	48.54
MBLCLPDI_01727	stu0901	3.63e-13	26.786	168	62.4	47.02
MBLCLPDI_01727	stu1336	4.41e-08	26.277	137	47.8	46.72
MBLCLPDI_01732	stu0416	3.59e-05	34.694	49	36.2	59.18
MBLCLPDI_01733	stu1732	9.73e-84	61.622	185	246	75.68
MBLCLPDI_01734	stu0520	3.97e-09	22.535	213	52.0	45.07
MBLCLPDI_01734	stu0452	7.29e-07	33.333	84	45.1	51.19
MBLCLPDI_01735	stu0936	7.31e-27	25.065	383	105	41.78
MBLCLPDI_01735	stu0880	6.75e-14	33.333	99	63.5	55.56
MBLCLPDI_01738	stu1740	2.07e-63	54.301	186	189	73.12
MBLCLPDI_01741	stu2017	1.77e-13	35.115	131	61.6	54.96
MBLCLPDI_01741	stu1985	1.77e-13	35.115	131	61.6	54.96
MBLCLPDI_01741	stu1792	1.77e-13	35.115	131	61.6	54.96
MBLCLPDI_01741	stu0971	1.77e-13	35.115	131	61.6	54.96
MBLCLPDI_01741	stu0266	1.77e-13	35.115	131	61.6	54.96
MBLCLPDI_01741	stu0223	1.77e-13	35.115	131	61.6	54.96
MBLCLPDI_01741	stu0046	1.77e-13	35.115	131	61.6	54.96
MBLCLPDI_01743	stu0297	7.23e-41	34.643	280	139	53.57
MBLCLPDI_01743	stu1633	3.37e-36	31.930	285	126	51.58
MBLCLPDI_01744	stu0394	3.22e-84	72.078	154	240	84.42
MBLCLPDI_01745	stu1185	7.61e-13	30.909	165	61.6	48.48
MBLCLPDI_01747	stu0936	9.35e-162	63.793	348	452	77.59
MBLCLPDI_01747	stu0880	2.15e-11	39.175	97	56.2	55.67
MBLCLPDI_01748	stu1124	9.71e-36	31.164	292	128	52.05
MBLCLPDI_01748	stu1045	9.71e-36	31.164	292	128	52.05
MBLCLPDI_01748	stu1086	9.64e-35	30.137	292	125	51.71
MBLCLPDI_01748	stu1444	2.12e-34	31.783	258	125	53.49
MBLCLPDI_01749	stu0767	6.78e-11	29.412	119	55.5	56.30
MBLCLPDI_01749	stu0069	6.85e-06	33.333	81	40.0	56.79
MBLCLPDI_01750	stu1124	1.87e-54	31.899	395	182	50.89
MBLCLPDI_01750	stu1045	1.87e-54	31.899	395	182	50.89
MBLCLPDI_01750	stu1086	1.46e-53	31.234	397	179	51.39
MBLCLPDI_01750	stu1444	2.47e-53	30.730	397	179	51.89
MBLCLPDI_01752	stu1086	3.81e-08	39.216	51	44.7	58.82
MBLCLPDI_01752	stu1124	9.52e-08	37.736	53	43.5	58.49
MBLCLPDI_01752	stu1045	9.52e-08	37.736	53	43.5	58.49
MBLCLPDI_01752	stu1444	1.15e-07	37.255	51	43.5	58.82
MBLCLPDI_01756	stu1528	3.44e-26	33.974	156	94.4	55.13
MBLCLPDI_01757	stu0695	2.21e-30	36.478	159	103	57.23
MBLCLPDI_01758	stu2006	2.56e-05	40.000	55	40.0	54.55
MBLCLPDI_01758	stu0442	3.12e-05	34.722	72	40.8	52.78
MBLCLPDI_01759	stu0622	3.58e-09	24.545	330	53.5	43.64
MBLCLPDI_01760	stu1894	2.09e-64	58.025	162	191	75.31
MBLCLPDI_01761	stu0088	1.68e-13	30.323	155	64.3	49.03
MBLCLPDI_01761	stu0247	1.16e-10	24.490	147	56.2	48.98
MBLCLPDI_01762	stu1450	3.24e-150	55.051	396	427	74.75
MBLCLPDI_01763	stu1955	4.49e-12	21.429	364	62.4	43.41
MBLCLPDI_01764	stu1954	4.16e-13	46.296	54	53.9	68.52
MBLCLPDI_01768	stu2017	2.61e-12	43.548	62	58.9	67.74
MBLCLPDI_01768	stu1985	2.61e-12	43.548	62	58.9	67.74
MBLCLPDI_01768	stu1792	2.61e-12	43.548	62	58.9	67.74
MBLCLPDI_01768	stu0971	2.61e-12	43.548	62	58.9	67.74
MBLCLPDI_01768	stu0266	2.61e-12	43.548	62	58.9	67.74
MBLCLPDI_01768	stu0223	2.61e-12	43.548	62	58.9	67.74
MBLCLPDI_01768	stu0046	2.61e-12	43.548	62	58.9	67.74
MBLCLPDI_01769	stu1542	8.09e-06	20.680	353	43.9	36.83
MBLCLPDI_01772	stu0886	0.0	68.330	521	751	82.92
MBLCLPDI_01772	stu1592	2.20e-15	30.345	145	70.1	48.28
MBLCLPDI_01772	stu0526	1.42e-10	28.902	173	58.2	44.51
MBLCLPDI_01775	stu0799	3.07e-98	46.732	306	287	69.28
MBLCLPDI_01776	stu0636	0.0	45.428	678	544	62.24
MBLCLPDI_01778	stu1281	1.37e-07	39.286	56	41.6	62.50
MBLCLPDI_01780	stu1807	1.45e-05	23.148	108	37.4	44.44
MBLCLPDI_01783	stu0697	1.91e-13	30.806	211	62.4	41.71
MBLCLPDI_01783	stu1204	2.74e-11	27.700	213	56.6	40.85
MBLCLPDI_01784	stu1228	3.99e-83	42.593	324	256	64.20
MBLCLPDI_01785	stu1982	6.28e-23	64.000	75	79.7	85.33
MBLCLPDI_01785	stu0064	3.81e-15	48.438	64	59.7	68.75
MBLCLPDI_01786	stu1360	7.81e-06	43.636	55	35.0	61.82
MBLCLPDI_01787	stu1527	1.01e-17	26.482	253	79.0	41.50
MBLCLPDI_01789	stu0931	4.77e-08	23.563	174	46.2	44.83
MBLCLPDI_01793	stu0724	3.08e-12	30.882	136	56.2	50.74
MBLCLPDI_01794	stu1431	4.50e-14	25.397	189	63.5	46.56
MBLCLPDI_01795	stu1042	1.22e-05	40.000	60	38.5	58.33
MBLCLPDI_01795	stu0679	6.84e-05	29.348	92	35.8	44.57
MBLCLPDI_01796	stu1361	4.76e-112	39.957	463	334	61.99
MBLCLPDI_01796	stu0583	2.68e-19	22.622	473	85.5	43.13
MBLCLPDI_01796	stu0509	2.33e-09	25.726	241	54.7	42.74
MBLCLPDI_01799	stu1535	1.07e-147	54.622	357	417	72.83
MBLCLPDI_01800	stu1536	6.42e-118	63.281	256	334	82.42
MBLCLPDI_01800	stu1537	5.81e-09	25.188	266	51.2	45.49
MBLCLPDI_01800	stu1312	3.54e-06	24.242	99	42.4	50.51
MBLCLPDI_01800	stu1003	6.33e-06	25.455	110	42.0	41.82
MBLCLPDI_01800	stu1002	4.07e-05	24.204	157	39.7	40.13
MBLCLPDI_01801	stu1537	1.92e-127	64.122	262	358	84.73
MBLCLPDI_01801	stu1536	1.42e-14	27.404	208	67.4	46.15
MBLCLPDI_01802	stu1538	1.92e-172	65.642	358	481	80.17
MBLCLPDI_01802	stu1310	1.95e-56	42.060	233	181	60.52
MBLCLPDI_01802	stu0606	1.28e-46	36.100	241	155	58.09
MBLCLPDI_01802	stu1161	2.21e-43	35.510	245	147	58.78
MBLCLPDI_01802	stu0876	1.09e-41	36.019	211	141	63.51
MBLCLPDI_01802	stu1502	3.76e-41	33.898	236	140	56.36
MBLCLPDI_01802	stu1580	1.37e-39	31.967	244	137	58.61
MBLCLPDI_01802	stu1145	1.41e-39	37.037	216	136	57.87
MBLCLPDI_01802	stu2009	1.41e-39	34.071	226	137	63.27
MBLCLPDI_01802	stu0301	1.10e-38	31.579	247	137	55.87
MBLCLPDI_01802	stu1666	1.16e-36	39.091	220	128	57.73
MBLCLPDI_01802	stu1438	3.38e-36	33.571	280	129	55.36
MBLCLPDI_01802	stu1652	3.20e-35	32.780	241	125	53.53
MBLCLPDI_01802	stu0158	8.04e-34	33.202	253	121	56.13
MBLCLPDI_01802	stu0362	4.32e-32	27.848	237	117	51.05
MBLCLPDI_01802	stu2008	7.40e-32	31.469	286	117	52.10
MBLCLPDI_01802	stu0178	6.06e-30	30.120	249	112	53.82
MBLCLPDI_01802	stu1188	5.12e-28	30.476	210	105	56.67
MBLCLPDI_01802	stu1334	6.74e-28	29.412	221	105	51.13
MBLCLPDI_01802	stu1005	1.79e-27	29.600	250	104	52.80
MBLCLPDI_01802	stu1026	1.97e-25	32.273	220	99.0	50.91
MBLCLPDI_01802	stu0202	1.99e-25	30.131	229	99.4	54.15
MBLCLPDI_01802	stu1328	4.96e-25	28.829	222	99.0	52.70
MBLCLPDI_01802	stu0539	1.68e-24	32.127	221	100	56.56
MBLCLPDI_01802	stu0363	7.51e-24	27.273	220	94.4	56.82
MBLCLPDI_01802	stu1691	9.08e-24	33.182	220	98.2	53.18
MBLCLPDI_01802	stu1469	1.04e-23	28.505	214	96.7	51.40
MBLCLPDI_01802	stu0290	1.07e-23	28.440	218	94.0	51.83
MBLCLPDI_01802	stu1609	1.20e-23	29.167	216	94.0	50.93
MBLCLPDI_01802	stu0809	5.99e-23	28.571	217	95.5	53.00
MBLCLPDI_01802	stu0809	2.90e-13	27.234	235	66.2	44.26
MBLCLPDI_01802	stu0546	1.02e-21	26.582	237	89.7	52.32
MBLCLPDI_01802	stu1694	2.51e-21	30.275	218	90.9	54.59
MBLCLPDI_01802	stu0538	3.46e-21	26.991	226	90.5	54.42
MBLCLPDI_01802	stu1439	5.52e-21	27.426	237	88.6	48.10
MBLCLPDI_01802	stu1004	1.07e-20	26.582	237	86.3	47.68
MBLCLPDI_01802	stu1642	2.97e-19	28.163	245	82.0	48.98
MBLCLPDI_01802	stu0433	6.30e-19	30.131	229	83.6	50.66
MBLCLPDI_01802	stu0759	8.06e-19	28.829	222	83.2	51.80
MBLCLPDI_01802	stu1693	2.69e-18	28.889	225	81.6	53.33
MBLCLPDI_01802	stu1952	6.53e-18	32.317	164	80.5	53.05
MBLCLPDI_01802	stu0434	7.17e-17	28.571	238	77.4	48.74
MBLCLPDI_01802	stu1949	3.79e-16	28.141	199	75.1	55.78
MBLCLPDI_01802	stu0186	4.20e-15	27.189	217	69.7	46.54
MBLCLPDI_01802	stu1436	1.07e-14	25.225	222	68.6	50.00
MBLCLPDI_01802	stu1513	2.50e-14	30.516	213	69.3	49.30
MBLCLPDI_01802	stu1282	1.63e-13	24.444	225	67.0	47.56
MBLCLPDI_01802	stu1282	2.12e-05	22.995	187	41.6	41.18
MBLCLPDI_01802	stu0758	8.37e-13	27.317	205	64.7	48.29
MBLCLPDI_01802	stu0426	4.03e-12	25.214	234	62.8	47.44
MBLCLPDI_01802	stu0164	2.27e-11	23.276	232	58.9	50.43
MBLCLPDI_01802	stu2020	6.71e-11	24.380	242	58.9	46.69
MBLCLPDI_01802	stu2020	1.16e-05	24.272	103	42.4	53.40
MBLCLPDI_01802	stu0324	8.58e-11	26.744	172	58.5	47.09
MBLCLPDI_01802	stu0275	3.93e-10	33.735	83	53.1	59.04
MBLCLPDI_01802	stu1259	1.58e-09	22.624	221	54.7	48.87
MBLCLPDI_01802	stu1259	3.33e-07	21.782	202	47.4	44.06
MBLCLPDI_01802	stu0274	1.59e-05	35.484	62	39.7	54.84
MBLCLPDI_01803	stu1672	3.32e-162	37.608	811	485	55.36
MBLCLPDI_01805	stu1150	4.87e-147	36.127	883	452	54.25
MBLCLPDI_01805	stu0770	6.14e-64	26.938	761	227	46.25
MBLCLPDI_01805	stu1596	1.59e-53	25.644	776	195	44.20
MBLCLPDI_01805	stu1585	8.31e-19	34.503	171	87.0	51.46
MBLCLPDI_01805	stu1585	3.14e-13	26.592	267	68.9	44.19
MBLCLPDI_01805	stu0840	1.54e-13	29.048	210	69.7	48.57
MBLCLPDI_01805	stu0840	2.67e-08	22.794	272	52.8	48.53
MBLCLPDI_01806	stu0723	1.13e-51	52.740	146	158	68.49
MBLCLPDI_01807	stu1361	4.38e-17	22.083	480	78.6	44.38
MBLCLPDI_01807	stu0583	2.41e-13	23.185	427	67.0	41.22
MBLCLPDI_01807	stu0509	5.64e-06	21.973	446	43.9	40.36
MBLCLPDI_01808	stu0942	2.72e-08	25.116	215	47.8	43.26
MBLCLPDI_01813	stu1417	3.04e-90	43.161	329	269	62.61
MBLCLPDI_01813	stu1650	1.40e-20	25.776	322	86.3	44.41
MBLCLPDI_01813	stu0408	1.29e-06	26.923	182	45.1	46.70
MBLCLPDI_01815	stu0387	1.11e-36	33.200	250	125	54.80
MBLCLPDI_01815	stu0704	4.57e-14	27.778	234	65.5	45.30
MBLCLPDI_01815	stu1225	1.94e-13	27.053	207	63.9	47.83
MBLCLPDI_01818	stu2009	2.17e-31	35.859	198	117	56.57
MBLCLPDI_01818	stu2009	2.19e-17	30.488	164	77.8	56.10
MBLCLPDI_01818	stu1538	9.44e-28	35.484	217	109	52.07
MBLCLPDI_01818	stu1538	6.72e-13	29.744	195	65.5	48.72
MBLCLPDI_01818	stu1282	2.94e-22	23.827	533	94.7	39.02
MBLCLPDI_01818	stu1282	1.59e-06	24.180	244	45.8	43.44
MBLCLPDI_01818	stu2008	3.51e-21	29.911	224	89.0	49.11
MBLCLPDI_01818	stu2008	8.13e-13	30.000	200	64.3	46.50
MBLCLPDI_01818	stu1310	8.35e-21	33.040	227	87.0	49.34
MBLCLPDI_01818	stu1310	9.69e-10	24.747	198	54.7	46.46
MBLCLPDI_01818	stu1666	5.35e-20	33.505	194	84.0	49.48
MBLCLPDI_01818	stu1666	3.82e-15	26.943	193	70.1	50.26
MBLCLPDI_01818	stu0290	6.63e-20	26.941	219	84.3	50.23
MBLCLPDI_01818	stu0290	2.36e-17	31.544	149	77.0	53.69
MBLCLPDI_01818	stu1004	1.75e-19	32.692	208	83.6	49.04
MBLCLPDI_01818	stu1004	1.08e-14	29.353	201	69.7	48.76
MBLCLPDI_01818	stu1693	4.06e-19	28.634	227	85.5	46.26
MBLCLPDI_01818	stu1652	5.34e-19	32.301	226	82.0	47.35
MBLCLPDI_01818	stu1652	3.39e-13	29.348	184	64.7	50.54
MBLCLPDI_01818	stu0809	1.26e-18	24.249	466	83.6	45.28
MBLCLPDI_01818	stu0809	6.02e-14	27.907	215	68.9	49.30
MBLCLPDI_01818	stu1005	1.77e-18	30.396	227	80.5	45.81
MBLCLPDI_01818	stu1005	2.02e-12	25.698	179	62.8	45.81
MBLCLPDI_01818	stu1145	1.22e-17	29.864	221	77.4	45.70
MBLCLPDI_01818	stu1145	1.20e-07	24.242	165	48.1	44.85
MBLCLPDI_01818	stu1949	1.47e-17	29.648	199	80.5	51.76
MBLCLPDI_01818	stu0876	1.55e-17	29.703	202	76.6	48.02
MBLCLPDI_01818	stu0876	4.85e-13	28.571	210	63.5	50.00
MBLCLPDI_01818	stu0606	2.27e-17	32.323	198	77.0	52.02
MBLCLPDI_01818	stu0606	4.81e-17	30.660	212	76.3	47.17
MBLCLPDI_01818	stu1502	2.53e-17	32.057	209	77.0	46.89
MBLCLPDI_01818	stu1502	1.72e-15	28.141	199	71.6	51.76
MBLCLPDI_01818	stu0301	3.09e-17	29.333	225	78.2	50.67
MBLCLPDI_01818	stu0301	5.00e-10	29.121	182	56.2	48.35
MBLCLPDI_01818	stu1580	2.96e-16	27.854	219	73.9	49.32
MBLCLPDI_01818	stu1580	4.10e-14	29.108	213	67.8	51.64
MBLCLPDI_01818	stu1161	3.46e-16	28.218	202	73.9	50.50
MBLCLPDI_01818	stu1161	9.93e-16	30.476	210	72.4	50.95
MBLCLPDI_01818	stu1026	4.90e-16	32.370	173	73.2	52.60
MBLCLPDI_01818	stu1026	1.86e-15	26.178	191	71.6	49.21
MBLCLPDI_01818	stu1609	5.29e-16	26.238	202	73.2	50.00
MBLCLPDI_01818	stu1609	3.79e-12	24.424	217	61.6	47.47
MBLCLPDI_01818	stu0202	7.40e-16	31.443	194	73.2	52.58
MBLCLPDI_01818	stu0202	4.87e-12	26.829	246	61.6	43.90
MBLCLPDI_01818	stu1259	2.30e-15	24.085	519	73.9	38.73
MBLCLPDI_01818	stu1259	2.47e-09	28.000	175	54.7	49.14
MBLCLPDI_01818	stu0186	9.88e-15	28.155	206	69.3	46.60
MBLCLPDI_01818	stu0186	4.41e-09	26.804	194	52.4	44.85
MBLCLPDI_01818	stu1438	3.09e-14	26.295	251	68.9	43.43
MBLCLPDI_01818	stu1438	1.31e-07	25.946	185	48.5	45.41
MBLCLPDI_01818	stu1439	2.45e-13	25.194	258	66.6	40.31
MBLCLPDI_01818	stu1439	1.25e-07	22.959	196	48.9	43.37
MBLCLPDI_01818	stu1469	5.35e-13	25.676	222	65.9	45.95
MBLCLPDI_01818	stu0363	8.07e-13	27.895	190	63.5	47.89
MBLCLPDI_01818	stu0363	7.00e-11	27.841	176	57.8	46.59
MBLCLPDI_01818	stu1334	1.68e-12	27.941	204	62.8	46.08
MBLCLPDI_01818	stu1334	5.02e-09	28.736	174	52.4	46.55
MBLCLPDI_01818	stu0433	6.05e-12	26.368	201	63.2	47.26
MBLCLPDI_01818	stu0433	1.87e-07	29.016	193	48.5	43.52
MBLCLPDI_01818	stu2020	6.97e-12	20.690	522	62.8	38.31
MBLCLPDI_01818	stu1188	1.30e-11	27.570	214	60.1	44.86
MBLCLPDI_01818	stu1188	2.76e-09	29.353	201	53.1	46.77
MBLCLPDI_01818	stu0362	1.30e-11	22.581	248	60.1	45.16
MBLCLPDI_01818	stu0362	1.31e-10	27.624	181	57.4	47.51
MBLCLPDI_01818	stu0158	4.17e-11	29.778	225	58.5	46.67
MBLCLPDI_01818	stu0158	5.21e-07	28.218	202	46.2	49.01
MBLCLPDI_01818	stu1694	4.68e-11	28.934	197	60.1	45.18
MBLCLPDI_01818	stu1694	1.98e-07	28.652	178	48.5	47.19
MBLCLPDI_01818	stu0546	4.81e-11	27.232	224	58.9	47.32
MBLCLPDI_01818	stu0546	5.66e-10	28.497	193	55.8	46.63
MBLCLPDI_01818	stu1436	5.39e-11	28.700	223	58.2	50.22
MBLCLPDI_01818	stu1436	2.20e-09	26.596	188	53.1	45.21
MBLCLPDI_01818	stu0324	8.83e-11	30.460	174	59.3	49.43
MBLCLPDI_01818	stu0324	1.69e-10	28.729	181	58.2	48.62
MBLCLPDI_01818	stu0538	1.10e-10	25.000	196	58.9	47.45
MBLCLPDI_01818	stu0538	3.99e-05	24.405	168	41.2	47.62
MBLCLPDI_01818	stu1328	3.93e-09	24.664	223	53.1	44.39
MBLCLPDI_01818	stu1328	3.77e-07	27.778	180	47.0	46.11
MBLCLPDI_01818	stu0539	4.02e-09	26.882	186	53.9	44.09
MBLCLPDI_01818	stu0539	2.75e-08	25.758	198	51.2	43.43
MBLCLPDI_01818	stu0164	4.24e-09	30.890	191	52.8	45.03
MBLCLPDI_01818	stu0164	3.66e-05	23.394	218	40.8	44.50
MBLCLPDI_01818	stu1691	6.13e-09	27.841	176	53.5	47.73
MBLCLPDI_01818	stu1691	4.06e-08	25.551	227	50.8	45.81
MBLCLPDI_01818	stu1513	6.27e-09	28.431	204	53.1	43.63
MBLCLPDI_01818	stu1513	2.21e-05	27.459	244	42.0	43.85
MBLCLPDI_01818	stu1952	1.25e-08	25.854	205	52.4	51.22
MBLCLPDI_01818	stu1952	2.25e-05	25.989	177	42.0	44.63
MBLCLPDI_01818	stu1642	2.18e-08	24.000	200	50.4	42.50
MBLCLPDI_01818	stu1642	5.74e-08	24.880	209	49.3	42.11
MBLCLPDI_01818	stu0178	8.23e-08	25.822	213	49.3	47.89
MBLCLPDI_01818	stu0178	1.67e-07	25.943	212	48.1	46.70
MBLCLPDI_01818	stu0759	8.58e-07	28.796	191	46.6	47.64
MBLCLPDI_01818	stu0759	1.11e-06	23.936	188	46.2	43.62
MBLCLPDI_01818	stu0426	1.60e-06	29.167	168	45.8	45.24
MBLCLPDI_01818	stu0426	5.26e-06	30.968	155	44.3	50.32
MBLCLPDI_01818	stu0434	4.38e-05	25.806	186	41.2	44.09
MBLCLPDI_01818	stu0275	5.51e-05	35.484	62	38.9	58.06
MBLCLPDI_01818	stu1409	6.66e-05	37.313	67	37.4	52.24
MBLCLPDI_01821	stu1643	8.74e-45	26.578	602	166	48.67
MBLCLPDI_01822	stu1996	3.60e-14	35.398	113	59.7	57.52
MBLCLPDI_01828	stu0622	1.25e-07	23.481	362	48.5	42.54
MBLCLPDI_01829	stu1436	5.26e-29	31.687	243	106	48.15
MBLCLPDI_01829	stu1328	5.39e-27	35.238	210	102	53.81
MBLCLPDI_01829	stu0426	3.17e-25	33.508	191	100	57.07
MBLCLPDI_01829	stu0426	3.83e-09	26.364	220	52.8	47.73
MBLCLPDI_01829	stu0606	1.29e-20	23.478	230	84.3	50.43
MBLCLPDI_01829	stu0809	1.04e-19	29.767	215	84.3	52.56
MBLCLPDI_01829	stu0809	2.25e-11	26.728	217	59.3	48.85
MBLCLPDI_01829	stu1652	1.16e-19	26.522	230	81.6	50.00
MBLCLPDI_01829	stu1188	1.23e-19	28.000	250	81.6	47.20
MBLCLPDI_01829	stu0876	1.37e-19	29.381	194	80.9	52.58
MBLCLPDI_01829	stu1538	1.71e-18	26.168	214	80.1	50.00
MBLCLPDI_01829	stu0363	1.15e-17	25.000	212	75.9	52.83
MBLCLPDI_01829	stu0546	2.44e-17	24.775	222	76.3	51.80
MBLCLPDI_01829	stu1259	2.66e-17	29.204	226	77.4	50.88
MBLCLPDI_01829	stu1259	2.62e-11	26.601	203	59.3	50.74
MBLCLPDI_01829	stu0362	2.83e-17	25.000	248	75.1	45.97
MBLCLPDI_01829	stu1282	2.83e-17	28.492	179	77.0	53.07
