LLMG_RS09890	MBLCLPDI_01120	1.36e-11	23.853	218	58.9	43.12
LLMG_RS09890	MBLCLPDI_01862	2.38e-11	25.379	264	58.2	48.86
LLMG_RS09890	MBLCLPDI_01979	3.18e-11	27.273	231	57.8	45.45
LLMG_RS09890	MBLCLPDI_01818	4.41e-11	28.571	189	58.2	47.09
LLMG_RS09890	MBLCLPDI_01818	4.45e-05	22.685	216	40.0	44.44
LLMG_RS09890	MBLCLPDI_02018	4.53e-11	29.487	234	58.5	49.15
LLMG_RS09890	MBLCLPDI_01607	6.48e-11	27.391	230	57.0	47.39
LLMG_RS09890	MBLCLPDI_00202	9.56e-10	25.000	236	53.5	46.61
LLMG_RS09890	MBLCLPDI_00019	9.73e-10	25.000	236	54.3	49.58
LLMG_RS09890	MBLCLPDI_01668	2.03e-09	24.380	242	52.4	44.21
LLMG_RS09890	MBLCLPDI_01606	4.20e-09	27.848	237	52.0	45.99
LLMG_RS09890	MBLCLPDI_01802	2.48e-08	22.707	229	49.7	46.72
LLMG_RS09890	MBLCLPDI_00381	8.09e-07	25.000	236	45.4	37.71
LLMG_RS09890	MBLCLPDI_01846	8.96e-07	20.961	229	45.4	44.10
LLMG_RS09890	MBLCLPDI_01945	1.46e-06	26.543	162	43.9	49.38
LLMG_RS09890	MBLCLPDI_01970	2.42e-06	22.394	259	43.9	44.40
LLMG_RS09890	MBLCLPDI_00208	4.93e-06	29.940	167	42.7	46.11
LLMG_RS09890	MBLCLPDI_01568	1.04e-05	23.744	219	41.6	45.21
LLMG_RS09890	MBLCLPDI_00322	3.35e-05	21.849	238	40.0	41.18
LLMG_RS09895	MBLCLPDI_01494	5.38e-10	29.091	165	52.4	49.09
LLMG_RS09895	MBLCLPDI_01508	1.86e-07	26.786	168	45.4	45.24
LLMG_RS09895	MBLCLPDI_00491	1.86e-07	26.786	168	45.4	45.24
LLMG_RS09895	MBLCLPDI_01196	9.52e-06	29.091	110	40.4	47.27
LLMG_RS09895	MBLCLPDI_01196	8.07e-05	24.074	162	37.7	45.68
LLMG_RS09900	MBLCLPDI_01749	3.78e-44	37.736	212	150	57.08
LLMG_RS09900	MBLCLPDI_01092	5.83e-42	36.275	204	138	55.88
LLMG_RS09900	MBLCLPDI_00369	4.71e-25	40.157	127	97.8	59.06
LLMG_RS09900	MBLCLPDI_01197	1.26e-16	28.511	235	73.2	46.38
LLMG_RS09900	MBLCLPDI_00490	2.46e-16	30.601	183	72.0	50.82
LLMG_RS09900	MBLCLPDI_01488	7.04e-16	28.977	176	71.2	50.00
LLMG_RS09900	MBLCLPDI_01487	2.57e-13	33.962	106	60.8	52.83
LLMG_RS09900	MBLCLPDI_01812	4.58e-13	26.267	217	62.4	46.08
LLMG_RS09900	MBLCLPDI_01509	4.99e-09	36.634	101	50.1	54.46
LLMG_RS09900	MBLCLPDI_00370	1.33e-07	30.882	68	43.9	51.47
LLMG_RS09905	MBLCLPDI_00670	1.93e-19	31.429	245	84.7	49.39
LLMG_RS09910	MBLCLPDI_00644	6.33e-18	23.404	235	75.5	45.53
LLMG_RS09915	MBLCLPDI_00105	2.33e-116	65.975	241	329	79.67
LLMG_RS09915	MBLCLPDI_00814	1.12e-109	62.753	247	312	77.33
LLMG_RS09915	MBLCLPDI_01668	3.76e-86	51.867	241	252	72.61
LLMG_RS09915	MBLCLPDI_00322	3.72e-76	48.770	244	227	67.62
LLMG_RS09915	MBLCLPDI_00566	9.70e-66	44.928	207	199	69.08
LLMG_RS09915	MBLCLPDI_00208	4.54e-55	39.200	250	176	62.80
LLMG_RS09915	MBLCLPDI_01723	9.87e-50	37.600	250	159	58.80
LLMG_RS09915	MBLCLPDI_00202	3.06e-49	38.153	249	158	57.03
LLMG_RS09915	MBLCLPDI_02018	1.11e-47	40.741	243	163	64.61
LLMG_RS09915	MBLCLPDI_00038	4.92e-46	36.245	229	149	62.01
LLMG_RS09915	MBLCLPDI_02019	9.96e-44	37.500	224	143	60.71
LLMG_RS09915	MBLCLPDI_01802	1.55e-42	32.099	243	144	58.44
LLMG_RS09915	MBLCLPDI_01606	7.63e-40	35.124	242	135	57.44
LLMG_RS09915	MBLCLPDI_01945	2.49e-37	34.956	226	127	57.08
LLMG_RS09915	MBLCLPDI_01607	2.22e-33	32.407	216	118	59.72
LLMG_RS09915	MBLCLPDI_01120	3.44e-28	34.483	203	103	55.67
LLMG_RS09915	MBLCLPDI_01862	4.82e-28	27.706	231	103	54.98
LLMG_RS09915	MBLCLPDI_01568	3.06e-27	30.222	225	102	52.44
LLMG_RS09915	MBLCLPDI_01397	4.09e-26	28.571	217	98.2	53.92
LLMG_RS09915	MBLCLPDI_00558	1.89e-24	28.455	246	97.4	52.85
LLMG_RS09915	MBLCLPDI_00019	4.04e-23	30.594	219	93.6	50.23
LLMG_RS09915	MBLCLPDI_01979	7.78e-22	27.778	234	87.0	50.43
LLMG_RS09915	MBLCLPDI_00557	2.83e-19	28.829	222	82.4	52.70
LLMG_RS09915	MBLCLPDI_01818	1.46e-18	29.911	224	80.1	49.11
LLMG_RS09915	MBLCLPDI_01818	5.36e-17	29.947	187	75.5	56.15
LLMG_RS09915	MBLCLPDI_01829	5.89e-18	25.229	218	77.0	50.46
LLMG_RS09915	MBLCLPDI_00235	2.82e-17	26.147	218	73.9	52.29
LLMG_RS09915	MBLCLPDI_01846	2.37e-16	24.779	226	73.9	48.67
LLMG_RS09915	MBLCLPDI_01482	4.73e-14	27.397	219	66.2	47.49
LLMG_RS09915	MBLCLPDI_01042	1.58e-13	37.209	129	65.5	53.49
LLMG_RS09915	MBLCLPDI_01042	8.51e-12	33.654	104	60.5	57.69
LLMG_RS09915	MBLCLPDI_01970	2.46e-13	23.574	263	64.7	46.01
LLMG_RS09915	MBLCLPDI_01970	5.15e-07	26.064	188	45.8	43.09
LLMG_RS09915	MBLCLPDI_01847	5.30e-13	26.577	222	63.9	47.30
LLMG_RS09915	MBLCLPDI_00977	7.04e-13	27.426	237	62.4	48.52
LLMG_RS09915	MBLCLPDI_00856	1.97e-11	25.191	262	59.3	42.37
LLMG_RS09915	MBLCLPDI_00856	6.24e-10	24.664	223	54.7	44.84
LLMG_RS09915	MBLCLPDI_00381	8.53e-11	22.433	263	57.4	44.49
LLMG_RS09915	MBLCLPDI_00381	3.00e-07	25.871	201	46.6	46.77
LLMG_RS09915	MBLCLPDI_01707	3.07e-08	23.333	210	49.3	47.62
LLMG_RS09915	MBLCLPDI_00415	3.83e-07	31.148	122	46.2	51.64
LLMG_RS09920	MBLCLPDI_00815	6.54e-56	44.954	218	182	63.76
LLMG_RS09920	MBLCLPDI_00321	2.89e-36	39.153	189	124	60.32
LLMG_RS09920	MBLCLPDI_00565	6.71e-34	34.842	221	117	57.47
LLMG_RS09920	MBLCLPDI_01670	1.68e-28	32.673	202	103	55.94
LLMG_RS09920	MBLCLPDI_01671	2.01e-21	32.487	197	84.7	54.82
LLMG_RS09920	MBLCLPDI_00104	5.85e-20	32.317	164	83.6	58.54
LLMG_RS09925	MBLCLPDI_00709	1.99e-35	30.612	294	126	47.28
LLMG_RS09925	MBLCLPDI_01591	1.43e-10	24.444	270	57.0	41.85
LLMG_RS09930	MBLCLPDI_01643	0.0	70.284	1198	1756	84.06
LLMG_RS09935	MBLCLPDI_01644	0.0	70.060	1159	1726	84.04
LLMG_RS09945	MBLCLPDI_00890	1.51e-05	43.750	48	38.5	62.50
LLMG_RS09950	MBLCLPDI_01953	0.0	45.469	629	542	62.64
LLMG_RS09960	MBLCLPDI_01430	2.66e-103	34.369	547	318	56.49
LLMG_RS09965	MBLCLPDI_02102	3.91e-106	43.776	482	322	59.13
LLMG_RS09975	MBLCLPDI_01648	5.87e-156	63.609	338	437	77.81
LLMG_RS09975	MBLCLPDI_01693	1.42e-38	28.704	324	136	45.06
LLMG_RS09975	MBLCLPDI_01735	3.10e-23	31.873	251	95.1	49.80
LLMG_RS09975	MBLCLPDI_01747	8.34e-22	31.538	260	90.5	50.77
LLMG_RS09975	MBLCLPDI_02022	4.64e-19	29.717	212	82.8	46.70
LLMG_RS09975	MBLCLPDI_01826	1.14e-13	26.590	346	66.6	43.35
LLMG_RS09980	MBLCLPDI_00848	4.40e-72	37.116	423	235	55.08
LLMG_RS09980	MBLCLPDI_00262	1.53e-16	24.260	338	78.2	42.31
LLMG_RS09980	MBLCLPDI_00582	1.77e-13	23.867	331	68.6	42.60
LLMG_RS09980	MBLCLPDI_01541	5.88e-09	22.609	345	54.3	42.03
LLMG_RS09985	MBLCLPDI_01361	3.71e-114	39.729	516	342	59.50
LLMG_RS09985	MBLCLPDI_01532	4.81e-104	39.265	517	317	57.64
LLMG_RS09985	MBLCLPDI_01282	2.14e-10	23.472	409	58.5	43.03
LLMG_RS09985	MBLCLPDI_00214	2.85e-06	25.000	308	45.4	40.58
LLMG_RS09985	MBLCLPDI_00081	2.85e-05	26.027	146	42.0	46.58
LLMG_RS09985	MBLCLPDI_01796	3.16e-05	21.927	301	42.0	41.53
LLMG_RS09990	MBLCLPDI_00836	1.24e-177	58.537	410	498	75.61
LLMG_RS10000	MBLCLPDI_00873	2.76e-109	52.733	311	316	70.42
LLMG_RS10000	MBLCLPDI_00581	6.39e-06	26.131	199	42.7	38.69
LLMG_RS10000	MBLCLPDI_00010	1.25e-05	23.121	173	42.4	45.09
LLMG_RS10005	MBLCLPDI_01453	5.18e-06	25.000	172	42.0	40.12
LLMG_RS10010	MBLCLPDI_01917	1.15e-44	31.383	376	157	53.72
LLMG_RS10010	MBLCLPDI_01036	2.24e-37	27.387	398	137	51.26
LLMG_RS10015	MBLCLPDI_01504	6.63e-68	33.516	364	214	60.71
LLMG_RS10015	MBLCLPDI_01911	3.51e-15	24.922	321	72.0	44.55
LLMG_RS10030	MBLCLPDI_02039	6.40e-11	28.472	144	53.1	47.92
LLMG_RS10030	MBLCLPDI_01548	2.46e-06	29.197	137	40.8	40.88
LLMG_RS10050	MBLCLPDI_00415	0.0	71.626	941	1392	85.97
LLMG_RS10050	MBLCLPDI_01042	4.59e-146	36.430	689	451	57.62
LLMG_RS10050	MBLCLPDI_01042	6.15e-30	34.392	189	123	54.50
LLMG_RS10050	MBLCLPDI_01042	1.50e-22	41.912	136	99.8	66.18
LLMG_RS10050	MBLCLPDI_01042	2.84e-08	36.190	105	53.5	50.48
LLMG_RS10050	MBLCLPDI_00105	6.38e-10	32.353	102	56.6	53.92
LLMG_RS10050	MBLCLPDI_00322	1.11e-08	36.842	95	52.8	57.89
LLMG_RS10050	MBLCLPDI_00019	1.84e-07	31.293	147	50.4	45.58
LLMG_RS10050	MBLCLPDI_01606	5.07e-07	28.571	119	48.1	52.10
LLMG_RS10050	MBLCLPDI_01606	2.48e-06	27.642	123	46.2	52.03
LLMG_RS10050	MBLCLPDI_01862	1.60e-06	29.703	101	46.6	51.49
LLMG_RS10050	MBLCLPDI_00558	1.69e-06	30.534	131	47.4	48.09
LLMG_RS10050	MBLCLPDI_00038	1.86e-06	34.000	100	45.8	52.00
LLMG_RS10050	MBLCLPDI_00814	2.49e-06	31.579	114	45.8	47.37
LLMG_RS10050	MBLCLPDI_00208	6.39e-05	38.235	68	42.0	58.82
LLMG_RS10060	MBLCLPDI_00767	3.27e-23	43.373	83	81.6	72.29
LLMG_RS10065	MBLCLPDI_00106	5.63e-79	34.565	460	248	55.87
LLMG_RS10065	MBLCLPDI_01438	3.28e-75	31.938	454	239	56.17
LLMG_RS10065	MBLCLPDI_00431	8.71e-52	33.056	360	177	52.78
LLMG_RS10065	MBLCLPDI_01169	1.01e-51	31.683	404	177	52.23
LLMG_RS10065	MBLCLPDI_01657	9.93e-49	30.127	395	170	50.89
LLMG_RS10065	MBLCLPDI_01047	1.80e-43	32.418	364	155	51.92
LLMG_RS10065	MBLCLPDI_01282	5.61e-13	23.251	486	66.2	41.56
LLMG_RS10065	MBLCLPDI_02030	1.63e-09	23.810	273	55.5	47.62
LLMG_RS10065	MBLCLPDI_00214	1.95e-09	23.909	481	55.1	42.20
LLMG_RS10065	MBLCLPDI_00081	5.29e-06	23.352	364	44.3	42.58
LLMG_RS10065	MBLCLPDI_01532	3.07e-05	21.587	315	42.0	42.54
LLMG_RS10065	MBLCLPDI_01796	7.20e-05	22.343	367	40.8	43.05
LLMG_RS10075	MBLCLPDI_01298	1.55e-46	37.850	214	149	58.41
LLMG_RS10080	MBLCLPDI_00737	1.20e-12	44.595	74	55.8	62.16
LLMG_RS10095	MBLCLPDI_02051	1.01e-179	54.036	446	505	71.97
LLMG_RS10095	MBLCLPDI_00289	3.93e-14	24.737	380	70.1	40.00
LLMG_RS10095	MBLCLPDI_00812	8.30e-12	22.635	296	62.8	41.22
LLMG_RS10095	MBLCLPDI_00812	8.36e-05	30.488	82	40.4	46.34
LLMG_RS10105	MBLCLPDI_00699	1.56e-63	35.054	368	204	57.34
LLMG_RS10105	MBLCLPDI_00048	8.88e-62	35.422	367	200	57.22
LLMG_RS10105	MBLCLPDI_00832	2.25e-54	34.877	367	181	53.68
LLMG_RS10105	MBLCLPDI_01335	1.67e-52	31.319	364	176	52.47
LLMG_RS10105	MBLCLPDI_00378	1.27e-38	28.767	365	139	46.30
LLMG_RS10105	MBLCLPDI_01534	1.89e-22	25.073	343	93.6	40.82
LLMG_RS10105	MBLCLPDI_00338	5.51e-21	24.576	354	89.7	45.20
LLMG_RS10105	MBLCLPDI_02067	1.79e-19	25.237	317	85.1	42.59
LLMG_RS10105	MBLCLPDI_02078	1.67e-11	26.357	129	60.8	54.26
LLMG_RS10105	MBLCLPDI_01879	1.09e-10	26.486	185	58.2	47.57
LLMG_RS10110	MBLCLPDI_01004	4.70e-11	28.346	127	53.9	49.61
LLMG_RS10115	MBLCLPDI_01003	1.46e-72	34.341	463	251	53.78
LLMG_RS10115	MBLCLPDI_01003	2.91e-33	33.835	266	133	50.00
LLMG_RS10115	MBLCLPDI_00443	6.36e-20	27.778	162	84.0	50.00
LLMG_RS10115	MBLCLPDI_00779	1.24e-16	28.049	164	80.5	49.39
LLMG_RS10120	MBLCLPDI_00536	9.75e-42	45.890	146	132	67.81
LLMG_RS10120	MBLCLPDI_01427	2.51e-33	42.384	151	111	61.59
LLMG_RS10120	MBLCLPDI_01834	1.19e-27	36.111	144	96.7	56.25
LLMG_RS10120	MBLCLPDI_01925	8.75e-27	36.735	147	94.4	55.78
LLMG_RS10120	MBLCLPDI_01667	4.02e-08	28.767	146	45.8	50.00
LLMG_RS10150	MBLCLPDI_01374	4.80e-60	75.652	115	176	86.96
LLMG_RS10155	MBLCLPDI_01375	1.25e-21	58.730	63	75.5	77.78
LLMG_RS10160	MBLCLPDI_01376	5.33e-66	56.790	162	196	77.78
LLMG_RS10175	MBLCLPDI_02104	0.0	65.484	620	815	79.52
LLMG_RS10190	MBLCLPDI_00331	1.72e-48	58.678	121	148	76.03
LLMG_RS10195	MBLCLPDI_00330	0.0	53.731	469	522	71.22
LLMG_RS10205	MBLCLPDI_00695	3.30e-06	30.435	115	42.0	46.09
LLMG_RS10215	MBLCLPDI_00283	1.13e-12	32.192	146	62.8	47.95
LLMG_RS10215	MBLCLPDI_00851	2.49e-10	36.000	100	58.9	62.00
LLMG_RS10215	MBLCLPDI_00851	1.85e-09	39.506	81	56.2	61.73
LLMG_RS10225	MBLCLPDI_00239	9.51e-116	51.899	316	333	72.78
LLMG_RS10225	MBLCLPDI_00691	7.48e-99	44.795	317	290	69.09
LLMG_RS10230	MBLCLPDI_01427	1.11e-23	36.242	149	86.7	58.39
LLMG_RS10230	MBLCLPDI_00536	3.46e-22	34.899	149	82.8	62.42
LLMG_RS10230	MBLCLPDI_01834	6.28e-22	36.054	147	82.0	59.18
LLMG_RS10230	MBLCLPDI_01925	1.37e-17	32.432	148	70.5	58.11
LLMG_RS10230	MBLCLPDI_01667	3.30e-10	29.655	145	51.2	46.90
LLMG_RS10235	MBLCLPDI_00685	8.96e-101	42.896	366	300	62.84
LLMG_RS10235	MBLCLPDI_00552	9.27e-69	36.702	376	217	53.19
LLMG_RS10235	MBLCLPDI_00979	5.12e-30	29.178	353	115	46.46
LLMG_RS10240	MBLCLPDI_00686	8.93e-18	36.283	113	68.9	55.75
LLMG_RS10245	MBLCLPDI_00733	0.0	76.215	391	602	89.26
LLMG_RS10245	MBLCLPDI_00719	6.13e-25	31.833	311	102	48.23
LLMG_RS10245	MBLCLPDI_00793	3.11e-19	29.758	289	85.5	47.40
LLMG_RS10245	MBLCLPDI_01501	6.97e-13	26.786	168	65.9	51.19
LLMG_RS10245	MBLCLPDI_00784	5.13e-12	29.960	247	63.2	46.15
LLMG_RS10245	MBLCLPDI_01638	3.42e-11	36.090	133	60.5	48.12
LLMG_RS10245	MBLCLPDI_01835	1.75e-10	31.210	157	58.2	46.50
LLMG_RS10255	MBLCLPDI_00680	0.0	58.547	936	1140	74.47
LLMG_RS10255	MBLCLPDI_00554	2.22e-76	26.405	765	264	45.75
LLMG_RS10255	MBLCLPDI_01432	3.68e-37	22.889	817	145	38.07
LLMG_RS10255	MBLCLPDI_00228	5.20e-12	27.564	156	65.5	50.64
LLMG_RS10260	MBLCLPDI_00679	5.93e-33	31.330	233	118	60.09
LLMG_RS10265	MBLCLPDI_00678	8.47e-54	34.231	260	171	58.08
LLMG_RS10270	MBLCLPDI_00677	1.84e-10	34.328	67	48.9	65.67
LLMG_RS10275	MBLCLPDI_00676	4.23e-16	39.744	78	67.8	61.54
LLMG_RS10280	MBLCLPDI_01321	4.26e-39	35.776	232	131	56.03
LLMG_RS10285	MBLCLPDI_00675	7.77e-130	53.253	415	377	72.53
LLMG_RS10290	MBLCLPDI_00674	2.59e-134	45.415	458	391	65.28
LLMG_RS10295	MBLCLPDI_00860	1.34e-22	28.070	285	90.9	48.42
LLMG_RS10295	MBLCLPDI_01020	2.96e-21	27.491	291	87.4	47.42
LLMG_RS10300	MBLCLPDI_00332	3.85e-84	52.066	242	247	66.94
LLMG_RS10300	MBLCLPDI_01356	1.70e-21	32.414	145	86.3	55.86
LLMG_RS10300	MBLCLPDI_01761	3.00e-13	29.054	148	63.5	51.35
LLMG_RS10310	MBLCLPDI_02063	4.05e-71	41.762	261	217	62.45
LLMG_RS10310	MBLCLPDI_01029	1.09e-63	41.791	268	198	63.06
LLMG_RS10310	MBLCLPDI_02098	8.43e-57	37.269	271	180	58.67
LLMG_RS10310	MBLCLPDI_00069	1.39e-56	37.023	262	179	57.63
LLMG_RS10310	MBLCLPDI_01942	5.47e-56	38.545	275	178	57.45
LLMG_RS10310	MBLCLPDI_00534	1.15e-51	35.036	274	167	54.74
LLMG_RS10310	MBLCLPDI_01445	8.48e-22	28.571	280	88.6	49.29
LLMG_RS10310	MBLCLPDI_01390	6.55e-09	24.390	287	51.6	41.11
LLMG_RS10310	MBLCLPDI_00187	3.78e-05	22.785	237	40.0	40.51
LLMG_RS10315	MBLCLPDI_01683	3.09e-18	23.483	379	82.8	43.27
LLMG_RS10315	MBLCLPDI_01676	8.78e-18	21.090	422	81.3	46.68
LLMG_RS10315	MBLCLPDI_01455	4.10e-12	21.333	375	63.5	44.00
LLMG_RS10315	MBLCLPDI_00211	1.55e-11	29.710	138	61.6	50.00
LLMG_RS10315	MBLCLPDI_00391	2.45e-11	22.794	408	60.8	44.12
LLMG_RS10315	MBLCLPDI_01436	7.18e-11	20.293	478	59.7	42.47
LLMG_RS10315	MBLCLPDI_01034	4.97e-08	22.798	193	50.4	49.74
LLMG_RS10315	MBLCLPDI_00306	9.97e-05	19.895	382	40.0	39.79
LLMG_RS10320	MBLCLPDI_01030	6.45e-49	34.247	292	160	53.77
LLMG_RS10320	MBLCLPDI_02073	5.62e-45	31.469	286	150	53.50
LLMG_RS10320	MBLCLPDI_01734	2.19e-13	33.913	115	65.1	53.04
LLMG_RS10320	MBLCLPDI_02064	2.50e-11	38.750	80	58.9	63.75
LLMG_RS10320	MBLCLPDI_01691	3.00e-06	31.081	74	43.5	55.41
LLMG_RS10320	MBLCLPDI_01686	1.21e-05	31.429	70	41.6	57.14
LLMG_RS10330	MBLCLPDI_00324	2.78e-154	49.655	435	441	67.13
LLMG_RS10330	MBLCLPDI_02046	2.51e-107	37.385	436	320	58.94
LLMG_RS10335	MBLCLPDI_01369	5.25e-07	26.812	138	44.7	47.83
LLMG_RS10345	MBLCLPDI_00684	1.17e-67	46.288	229	204	64.19
LLMG_RS10345	MBLCLPDI_00120	5.03e-05	25.146	171	38.9	44.44
LLMG_RS10355	MBLCLPDI_00682	2.21e-37	41.143	175	124	57.71
LLMG_RS10360	MBLCLPDI_00238	4.23e-177	54.566	449	500	72.38
LLMG_RS10360	MBLCLPDI_00695	1.41e-11	29.630	189	60.1	48.68
LLMG_RS10365	MBLCLPDI_00374	5.40e-32	29.482	251	114	51.00
LLMG_RS10365	MBLCLPDI_00035	1.87e-26	29.808	208	100	51.92
LLMG_RS10370	MBLCLPDI_00730	1.04e-40	67.416	89	125	82.02
LLMG_RS10375	MBLCLPDI_01301	1.05e-131	43.883	515	396	62.91
LLMG_RS10380	MBLCLPDI_01302	2.98e-56	40.574	244	177	61.48
LLMG_RS10385	MBLCLPDI_01303	6.77e-100	37.557	442	301	58.14
LLMG_RS10385	MBLCLPDI_00987	3.12e-27	32.444	225	108	52.00
LLMG_RS10435	MBLCLPDI_01235	3.69e-50	37.500	384	191	48.70
LLMG_RS10435	MBLCLPDI_01235	4.46e-18	29.048	210	86.7	51.90
LLMG_RS10435	MBLCLPDI_00933	7.50e-15	24.074	432	76.3	41.44
LLMG_RS10445	MBLCLPDI_01237	5.35e-12	28.019	207	58.5	44.93
LLMG_RS10450	MBLCLPDI_01238	1.12e-20	37.391	115	77.4	55.65
LLMG_RS10455	MBLCLPDI_01239	1.94e-13	32.090	134	60.1	52.99
LLMG_RS10460	MBLCLPDI_01240	3.62e-12	35.135	111	54.7	52.25
LLMG_RS10465	MBLCLPDI_01241	4.05e-08	32.099	81	43.9	51.85
LLMG_RS10470	MBLCLPDI_01242	2.59e-150	53.827	392	427	73.21
LLMG_RS10470	MBLCLPDI_00756	1.83e-29	29.719	249	115	54.62
LLMG_RS10475	MBLCLPDI_01243	1.30e-73	52.610	249	220	65.46
LLMG_RS10475	MBLCLPDI_00422	5.93e-08	29.286	140	47.4	45.71
LLMG_RS10480	MBLCLPDI_01244	2.18e-140	55.682	352	402	73.58
LLMG_RS10480	MBLCLPDI_00755	4.28e-26	28.956	297	103	50.51
LLMG_RS10490	MBLCLPDI_01245	0.0	57.443	524	627	74.62
LLMG_RS10490	MBLCLPDI_00753	2.62e-42	23.251	486	155	47.33
LLMG_RS10505	MBLCLPDI_01248	2.11e-17	29.008	131	69.7	49.62
LLMG_RS10505	MBLCLPDI_00752	3.00e-10	28.814	118	50.8	50.00
LLMG_RS10510	MBLCLPDI_01249	3.93e-49	46.199	171	153	60.23
LLMG_RS10510	MBLCLPDI_00750	1.70e-10	26.846	149	52.8	44.30
LLMG_RS10545	MBLCLPDI_01174	8.33e-85	48.178	247	249	68.83
LLMG_RS10545	MBLCLPDI_01510	1.08e-71	45.833	240	216	64.58
LLMG_RS10545	MBLCLPDI_00001	3.78e-07	29.060	117	46.2	53.85
LLMG_RS10550	MBLCLPDI_01175	2.19e-118	45.700	407	346	63.64
LLMG_RS10550	MBLCLPDI_01511	1.07e-117	44.254	409	345	63.81
LLMG_RS10575	MBLCLPDI_00327	1.62e-23	34.270	178	86.7	46.63
LLMG_RS10630	MBLCLPDI_00487	3.43e-06	24.713	174	43.1	39.08
LLMG_RS10635	MBLCLPDI_00008	1.17e-49	65.385	104	153	79.81
LLMG_RS10680	MBLCLPDI_00892	5.85e-80	53.012	249	237	66.67
LLMG_RS10680	MBLCLPDI_01274	1.12e-79	50.598	251	236	64.14
LLMG_RS10685	MBLCLPDI_01829	4.06e-08	38.182	55	44.3	61.82
LLMG_RS10685	MBLCLPDI_01952	8.97e-08	37.255	51	43.1	56.86
LLMG_RS10685	MBLCLPDI_00016	9.57e-05	33.333	51	34.7	54.90
LLMG_RS10710	MBLCLPDI_00889	2.94e-06	24.806	129	40.0	48.84
LLMG_RS10715	MBLCLPDI_01279	1.18e-09	27.273	110	47.8	48.18
LLMG_RS10720	MBLCLPDI_01763	3.16e-21	24.352	386	90.5	46.11
LLMG_RS10720	MBLCLPDI_00794	6.89e-21	24.513	359	89.4	45.68
LLMG_RS10720	MBLCLPDI_01061	1.14e-10	42.857	63	53.9	57.14
LLMG_RS10720	MBLCLPDI_01280	6.92e-09	24.147	381	52.8	39.90
LLMG_RS10725	MBLCLPDI_00879	1.14e-23	35.965	114	86.7	64.04
LLMG_RS10725	MBLCLPDI_01318	6.02e-11	30.252	119	53.5	57.14
LLMG_RS10740	MBLCLPDI_01785	1.38e-26	61.250	80	89.4	81.25
LLMG_RS10745	MBLCLPDI_01304	1.56e-92	49.838	309	274	68.93
LLMG_RS10745	MBLCLPDI_00149	3.59e-08	28.800	125	48.5	47.20
LLMG_RS10770	MBLCLPDI_01305	0.0	49.574	821	792	67.97
LLMG_RS10770	MBLCLPDI_00280	5.77e-08	30.864	162	52.0	43.83
LLMG_RS10770	MBLCLPDI_00280	1.72e-05	27.928	111	43.9	48.65
LLMG_RS10770	MBLCLPDI_01294	2.80e-05	27.536	138	43.1	43.48
LLMG_RS10770	MBLCLPDI_00414	2.92e-05	32.432	111	43.1	54.95
LLMG_RS10775	MBLCLPDI_01307	7.52e-13	48.438	64	55.5	65.62
LLMG_RS10780	MBLCLPDI_01308	3.64e-97	66.010	203	277	79.80
LLMG_RS10780	MBLCLPDI_01794	2.40e-16	27.513	189	70.1	48.15
LLMG_RS10785	MBLCLPDI_00574	0.0	55.179	531	570	74.20
LLMG_RS10790	MBLCLPDI_01155	2.57e-24	31.276	243	93.2	49.79
LLMG_RS10795	MBLCLPDI_01433	0.0	69.849	398	552	83.17
LLMG_RS10800	MBLCLPDI_00135	3.71e-158	55.668	397	447	71.54
LLMG_RS10805	MBLCLPDI_00822	1.70e-30	32.381	210	111	56.67
LLMG_RS10810	MBLCLPDI_01790	1.57e-06	36.923	65	40.0	56.92
LLMG_RS10810	MBLCLPDI_00398	1.06e-05	37.255	51	38.5	64.71
LLMG_RS10815	MBLCLPDI_01790	2.79e-07	33.333	66	39.7	57.58
LLMG_RS10815	MBLCLPDI_00398	2.59e-06	46.341	41	37.7	65.85
LLMG_RS10825	MBLCLPDI_01600	6.38e-26	36.667	180	101	53.33
LLMG_RS10825	MBLCLPDI_01426	1.23e-18	32.927	164	83.2	53.66
LLMG_RS10825	MBLCLPDI_02015	1.32e-18	31.609	174	84.7	54.02
LLMG_RS10825	MBLCLPDI_01968	4.82e-18	37.255	153	78.6	57.52
LLMG_RS10825	MBLCLPDI_01517	1.84e-14	34.375	160	71.6	45.62
LLMG_RS10835	MBLCLPDI_00256	2.32e-111	54.296	291	320	72.16
LLMG_RS10900	MBLCLPDI_02025	0.0	57.407	594	714	74.58
LLMG_RS10900	MBLCLPDI_00103	1.27e-09	23.894	226	56.6	42.04
LLMG_RS10900	MBLCLPDI_00778	8.64e-08	21.250	160	50.8	48.75
LLMG_RS10910	MBLCLPDI_01713	4.10e-50	29.481	424	171	52.12
LLMG_RS10910	MBLCLPDI_02023	7.26e-40	28.833	437	145	50.34
LLMG_RS10915	MBLCLPDI_02042	6.59e-65	50.769	195	195	70.26
LLMG_RS10925	MBLCLPDI_01749	7.51e-24	28.289	304	98.6	49.01
LLMG_RS10925	MBLCLPDI_00490	1.19e-19	25.764	229	83.6	49.78
LLMG_RS10925	MBLCLPDI_01197	4.66e-19	26.022	269	82.4	47.58
LLMG_RS10925	MBLCLPDI_01092	9.27e-18	29.353	201	77.0	51.24
LLMG_RS10925	MBLCLPDI_01488	2.47e-17	24.723	271	77.4	47.60
