MBLCLPDI_01970	lp_0149	4.15e-04	26.136	176	39.3	42.61	98
MBLCLPDI_01970	lp_0318	1.97e-12	26.804	194	65.1	48.45	71
MBLCLPDI_01970	lp_0318	4.53e-04	21.466	191	38.9	45.55	71
MBLCLPDI_01970	lp_3104	6.99e-12	22.727	242	62.4	44.21	75
MBLCLPDI_01970	lp_3104	3.81e-05	23.429	175	42.0	44.00	75
MBLCLPDI_01970	lp_2739	1.93e-11	25.446	224	60.8	45.54	42
MBLCLPDI_01970	lp_1073	1.93e-11	28.085	235	61.2	41.70	71
MBLCLPDI_01970	lp_1073	2.14e-04	22.807	171	39.7	40.35	71
MBLCLPDI_01970	lp_1475	3.75e-11	26.733	202	60.1	42.57	61
MBLCLPDI_01970	lp_1475	0.12	29.932	147	30.8	40.82	61
MBLCLPDI_01970	lp_1265	3.97e-11	22.870	223	60.8	45.74	67
MBLCLPDI_01970	lp_1265	5.88e-04	23.226	155	38.5	43.23	67
MBLCLPDI_01970	lp_2076	7.69e-11	22.843	197	59.3	47.72	66
MBLCLPDI_01970	lp_2076	0.13	27.500	160	30.8	41.25	66
MBLCLPDI_01970	lp_0299	9.10e-11	21.030	233	58.2	43.35	57
MBLCLPDI_01970	lp_0299	5.04e-05	31.169	77	41.2	50.65	57
MBLCLPDI_01970	lp_1264	9.92e-11	24.597	248	59.7	42.74	78
MBLCLPDI_01970	lp_1264	3.87e-04	24.121	199	38.9	42.21	78
MBLCLPDI_01970	lp_2313	1.04e-10	21.577	241	58.2	42.74	79
MBLCLPDI_01970	lp_2313	3.86e-09	28.922	204	53.5	48.53	79
MBLCLPDI_01970	lp_3211	1.18e-10	23.704	270	58.5	43.70	66
MBLCLPDI_01970	lp_3211	3.12e-07	38.710	93	48.1	58.06	66
MBLCLPDI_01970	lp_1129	2.14e-10	25.373	201	59.3	44.78	74
MBLCLPDI_01970	lp_1129	2.10e-04	25.346	217	40.0	38.71	74
MBLCLPDI_01970	lp_2982	2.29e-10	24.800	250	57.8	42.40	45
MBLCLPDI_01970	lp_1648	4.01e-10	24.427	262	57.0	42.37	60
MBLCLPDI_01970	lp_1648	0.16	28.814	59	30.4	50.85	60
MBLCLPDI_01970	lp_1945	4.28e-10	22.394	259	57.4	42.47	83
MBLCLPDI_01970	lp_1945	0.017	22.222	198	33.5	43.94	83
MBLCLPDI_01970	lp_3000	5.42e-10	25.188	266	58.2	44.74	81
MBLCLPDI_01970	lp_3000	0.003	23.497	183	36.6	41.53	81
MBLCLPDI_01970	lp_2499	5.46e-10	24.365	197	58.2	48.22	69
MBLCLPDI_01970	lp_2499	0.026	24.599	187	33.5	42.25	69
MBLCLPDI_01970	lp_2352	6.76e-10	25.676	222	57.0	46.85	42
MBLCLPDI_01970	lp_1744	1.05e-09	22.400	250	56.6	47.60	46
MBLCLPDI_01970	lp_1910	3.37e-09	23.043	230	54.7	43.91	52
MBLCLPDI_01970	lp_1910	0.42	31.111	45	29.3	55.56	52
MBLCLPDI_01970	lp_0218	3.83e-09	23.529	238	55.1	47.06	80
MBLCLPDI_01970	lp_0218	4.66e-08	25.123	203	51.6	44.83	80
MBLCLPDI_01970	lp_0218	1.90e-07	27.397	219	49.7	41.10	80
MBLCLPDI_01970	lp_0218	0.005	23.116	199	35.4	41.21	80
MBLCLPDI_01970	lp_1791	4.29e-09	26.471	238	54.3	45.38	77
MBLCLPDI_01970	lp_1791	6.41e-06	26.923	182	44.3	45.60	77
MBLCLPDI_01970	lp_3225	4.53e-09	25.862	232	53.1	43.97	69
MBLCLPDI_01970	lp_3225	5.02e-05	26.797	153	41.2	43.14	69
MBLCLPDI_01970	lp_1455	4.75e-09	26.772	254	53.5	42.52	58
MBLCLPDI_01970	lp_1455	0.002	35.714	56	36.2	55.36	58
MBLCLPDI_01970	lp_0878	5.87e-09	22.269	238	53.1	47.48	79
MBLCLPDI_01970	lp_0878	6.47e-06	25.258	194	43.9	45.36	79
MBLCLPDI_01970	lp_2497	1.09e-08	24.887	221	53.9	45.25	80
MBLCLPDI_01970	lp_2497	9.76e-05	22.271	229	41.2	46.29	80
MBLCLPDI_01970	lp_2849	1.60e-08	25.000	236	52.4	40.68	77
MBLCLPDI_01970	lp_2849	1.53e-05	28.649	185	43.1	44.86	77
MBLCLPDI_01970	lp_2966	1.60e-08	26.702	191	53.5	45.55	44
MBLCLPDI_01970	lp_2966	0.41	30.435	46	29.6	60.87	44
MBLCLPDI_01970	lp_1954	2.42e-08	26.160	237	52.0	43.04	77
MBLCLPDI_01970	lp_1954	3.09e-05	28.824	170	42.4	45.29	77
MBLCLPDI_01970	lp_0749	3.81e-08	23.045	243	51.2	44.86	57
MBLCLPDI_01970	lp_0749	0.11	29.825	57	31.2	56.14	57
MBLCLPDI_01970	lp_1607	3.82e-08	24.206	252	51.6	42.46	79
MBLCLPDI_01970	lp_1607	1.64e-04	25.000	200	40.4	45.00	79
MBLCLPDI_01970	lp_2981	4.35e-08	22.105	190	50.4	43.16	65
MBLCLPDI_01970	lp_2981	0.007	24.419	172	34.7	40.12	65
MBLCLPDI_01970	lp_0423	6.08e-08	23.482	247	51.6	43.72	74
MBLCLPDI_01970	lp_0423	2.66e-04	24.551	167	40.0	40.72	74
MBLCLPDI_01970	lp_2614	1.16e-07	23.214	224	49.3	44.20	42
MBLCLPDI_01970	lp_1393	1.56e-07	25.000	200	50.4	45.50	48
MBLCLPDI_01970	lp_1393	0.053	35.000	60	32.3	50.00	48
MBLCLPDI_01970	lp_1750	2.18e-07	25.481	208	48.9	42.31	74
MBLCLPDI_01970	lp_1750	4.36e-04	23.267	202	38.9	43.56	74
MBLCLPDI_01970	lp_1324	2.24e-07	26.519	181	49.3	44.75	68
MBLCLPDI_01970	lp_1324	8.91e-07	23.560	191	47.4	44.50	68
MBLCLPDI_01970	lp_3648	5.94e-07	22.134	253	48.5	43.08	48
MBLCLPDI_01970	lp_1771	1.77e-06	23.894	226	45.4	43.36	77
MBLCLPDI_01970	lp_1771	0.030	24.599	187	32.7	44.39	77
MBLCLPDI_01970	lp_0750	2.60e-06	24.873	197	45.4	44.16	48
MBLCLPDI_01970	lp_0750	0.44	33.333	60	29.3	61.67	48
MBLCLPDI_01970	lp_1128	3.28e-06	27.670	206	45.8	42.72	63
MBLCLPDI_01970	lp_1128	0.006	27.215	158	35.4	39.87	63
MBLCLPDI_01970	lp_0368	3.88e-06	21.778	225	45.1	42.67	74
MBLCLPDI_01970	lp_0368	9.31e-05	22.843	197	40.8	42.64	74
MBLCLPDI_01970	lp_2394	6.31e-06	24.706	255	45.1	47.06	48
MBLCLPDI_01970	lp_2894	6.46e-06	26.286	175	45.1	51.43	61
MBLCLPDI_01970	lp_2894	4.57e-04	23.810	168	38.9	41.67	61
MBLCLPDI_01970	lp_1074	7.35e-06	22.078	231	44.3	41.56	62
MBLCLPDI_01970	lp_1074	0.060	24.000	100	32.0	50.00	62
MBLCLPDI_01970	lp_3647	7.88e-06	24.590	183	44.7	44.81	43
MBLCLPDI_01970	lp_3647	0.42	30.612	49	29.6	57.14	43
MBLCLPDI_01970	lp_2774	1.01e-05	24.880	209	43.5	41.15	70
MBLCLPDI_01970	lp_2774	0.001	25.967	181	37.4	46.41	70
MBLCLPDI_01970	lp_1958	2.25e-05	23.500	200	42.7	43.50	79
MBLCLPDI_01970	lp_1958	0.064	21.459	233	32.0	39.06	79
MBLCLPDI_01970	lp_0344	2.54e-05	21.959	296	42.7	40.54	87
MBLCLPDI_01970	lp_0344	0.083	24.309	181	31.6	39.23	87
MBLCLPDI_01970	lp_2972	3.52e-05	26.738	187	42.0	43.85	62
MBLCLPDI_01970	lp_2972	0.045	26.190	168	32.3	41.07	62
MBLCLPDI_01970	lp_1468	3.63e-05	22.008	259	42.0	40.93	80
MBLCLPDI_01970	lp_1468	0.025	21.860	215	33.1	40.47	80
MBLCLPDI_01970	lp_0714	5.21e-05	28.395	81	41.2	49.38	43
MBLCLPDI_01970	lp_0714	0.15	21.965	173	30.4	40.46	43
MBLCLPDI_01970	lp_0160	7.70e-05	28.000	200	41.2	43.00	45
MBLCLPDI_01970	lp_0160	7.38e-04	34.694	49	38.1	59.18	45
MBLCLPDI_01970	lp_2857	9.06e-05	33.333	54	39.3	66.67	21
MBLCLPDI_01970	lp_2857	0.006	35.593	59	33.9	54.24	21
MBLCLPDI_01970	lp_2858	2.09e-04	31.818	66	36.6	57.58	12
MBLCLPDI_01970	lp_3635	3.78e-04	24.444	180	39.3	42.78	64
MBLCLPDI_01970	lp_3635	0.043	26.036	169	32.7	44.97	64
MBLCLPDI_01970	lp_0180	4.52e-04	35.593	59	38.9	55.93	41
MBLCLPDI_01970	lp_0180	0.002	25.595	168	36.6	45.24	41
MBLCLPDI_01970	lp_1632	4.79e-04	34.783	69	39.3	55.07	24
MBLCLPDI_01970	lp_1632	0.036	31.250	64	33.1	53.12	24
MBLCLPDI_01970	lp_3042	7.56e-04	21.858	183	38.5	43.17	34
MBLCLPDI_01970	lp_2543	0.001	27.442	215	37.4	44.65	40
MBLCLPDI_01970	lp_3040	0.001	25.346	217	37.7	44.24	70
MBLCLPDI_01970	lp_3040	0.31	20.000	180	30.0	39.44	70
MBLCLPDI_01970	lp_2893	0.001	22.500	200	37.7	41.50	45
MBLCLPDI_01970	lp_2893	0.79	33.333	42	28.5	57.14	45
MBLCLPDI_01970	lp_2743	0.003	22.026	227	35.8	41.41	43
MBLCLPDI_01970	lp_1364	0.005	27.642	123	35.8	46.34	77
MBLCLPDI_01970	lp_1364	0.021	22.122	443	33.9	38.83	77
MBLCLPDI_01970	lp_0773	0.006	22.269	238	35.8	36.97	63
MBLCLPDI_01970	lp_0773	0.23	27.835	97	30.4	42.27	63
MBLCLPDI_01970	lp_1687	0.009	29.070	86	34.7	46.51	25
MBLCLPDI_01970	lp_1687	0.099	36.735	49	31.2	53.06	25
MBLCLPDI_01970	lp_2395	0.12	24.457	184	31.2	41.85	35
MBLCLPDI_01974	lp_2002	0.57	37.037	27	23.9	51.85	46
MBLCLPDI_01975	lp_2633	0.18	37.931	29	25.4	65.52	39
MBLCLPDI_01976	lp_2162	1.44e-21	45.614	114	91.7	57.89	54
MBLCLPDI_01976	lp_2162	2.95e-09	45.070	71	54.3	60.56	54
MBLCLPDI_01976	lp_2162	6.02e-04	40.476	42	37.7	69.05	54
MBLCLPDI_01976	lp_2520	4.46e-11	37.624	101	59.3	50.50	29
MBLCLPDI_01976	lp_3015	4.76e-09	40.000	95	52.4	52.63	26
MBLCLPDI_01976	lp_3421	8.61e-09	34.286	70	52.8	60.00	21
MBLCLPDI_01976	lp_2845	1.23e-07	43.939	66	48.9	63.64	20
MBLCLPDI_01976	lp_0304	6.34e-07	49.091	55	45.8	63.64	17
MBLCLPDI_01976	lp_2847	9.61e-07	37.313	67	46.2	59.70	20
MBLCLPDI_01976	lp_1242	1.12e-06	34.343	99	45.4	46.46	29
MBLCLPDI_01976	lp_0302	9.92e-06	39.130	69	42.7	60.87	20
MBLCLPDI_01976	lp_3014	4.12e-05	40.000	50	40.4	64.00	15
MBLCLPDI_01976	lp_2401	0.14	27.119	59	30.0	50.85	18
MBLCLPDI_01976	lp_0681	0.42	27.119	59	28.5	47.46	18
MBLCLPDI_01977	lp_2541	1.07e-93	44.745	333	278	65.77	99
MBLCLPDI_01977	lp_2974	1.16e-57	41.762	261	186	58.24	78
MBLCLPDI_01978	lp_2542	2.94e-148	69.667	300	415	84.67	100
MBLCLPDI_01978	lp_2973	2.69e-87	46.844	301	261	67.44	99
MBLCLPDI_01978	lp_0045	0.36	27.586	58	28.1	51.72	17
MBLCLPDI_01978	lp_2984	0.85	23.622	127	27.3	42.52	42
MBLCLPDI_01978	lp_2599	0.87	30.667	75	27.3	45.33	24
MBLCLPDI_01979	lp_2543	1.19e-106	60.956	251	306	76.49	98
MBLCLPDI_01979	lp_2972	1.61e-77	45.455	253	231	67.19	99
MBLCLPDI_01979	lp_2499	3.78e-27	32.719	217	106	54.84	83
MBLCLPDI_01979	lp_0878	3.02e-26	33.178	214	99.4	50.93	82
MBLCLPDI_01979	lp_1750	5.04e-24	29.915	234	95.1	48.29	91
MBLCLPDI_01979	lp_1607	6.46e-23	29.596	223	92.8	51.57	85
MBLCLPDI_01979	lp_0318	8.07e-23	28.696	230	92.4	49.57	90
MBLCLPDI_01979	lp_2110	2.50e-22	29.020	255	89.0	47.06	98
MBLCLPDI_01979	lp_0368	6.82e-22	28.846	208	89.4	50.48	82
MBLCLPDI_01979	lp_0149	1.33e-21	28.049	246	90.1	45.53	100
MBLCLPDI_01979	lp_0149	4.39e-17	28.287	251	76.6	47.41	100
MBLCLPDI_01979	lp_1073	4.68e-21	27.468	233	86.3	49.36	91
MBLCLPDI_01979	lp_2739	2.24e-20	28.017	232	84.0	50.00	90
MBLCLPDI_01979	lp_2823	3.80e-20	28.241	216	82.8	46.76	83
MBLCLPDI_01979	lp_0803	5.96e-20	26.977	215	82.4	51.63	82
MBLCLPDI_01979	lp_3000	7.14e-20	28.689	244	85.1	47.54	90
MBLCLPDI_01979	lp_2313	8.23e-20	29.949	197	81.6	48.73	75
MBLCLPDI_01979	lp_3225	2.15e-19	30.366	191	80.5	50.26	74
MBLCLPDI_01979	lp_0218	2.80e-19	30.093	216	83.2	48.15	83
MBLCLPDI_01979	lp_0218	2.72e-09	28.000	175	53.5	46.29	83
MBLCLPDI_01979	lp_3040	3.36e-19	26.570	207	82.8	51.21	81
MBLCLPDI_01979	lp_2394	2.11e-18	25.806	217	80.5	48.39	85
MBLCLPDI_01979	lp_0463	2.20e-18	28.139	231	78.2	42.86	87
MBLCLPDI_01979	lp_3104	1.14e-17	31.628	215	76.6	44.65	83
MBLCLPDI_01979	lp_2981	1.42e-17	27.727	220	75.9	47.73	86
MBLCLPDI_01979	lp_1265	2.17e-17	27.660	235	76.6	46.38	90
MBLCLPDI_01979	lp_1264	6.04e-17	25.820	244	75.9	46.31	91
MBLCLPDI_01979	lp_2352	6.89e-17	29.577	213	75.5	48.36	81
MBLCLPDI_01979	lp_1074	8.89e-17	28.251	223	74.7	46.19	85
MBLCLPDI_01979	lp_1744	9.38e-17	27.848	237	75.1	46.41	91
MBLCLPDI_01979	lp_1129	9.91e-17	30.531	226	75.9	46.46	89
MBLCLPDI_01979	lp_2076	1.16e-16	28.704	216	73.9	47.22	84
MBLCLPDI_01979	lp_2497	1.23e-16	27.155	232	75.5	50.43	88
MBLCLPDI_01979	lp_0423	1.29e-16	28.509	228	75.5	47.37	89
MBLCLPDI_01979	lp_1393	4.13e-16	29.474	190	73.9	48.95	74
MBLCLPDI_01979	lp_0180	4.86e-16	26.141	241	73.2	45.23	93
MBLCLPDI_01979	lp_1128	6.37e-16	31.100	209	73.2	49.76	81
MBLCLPDI_01979	lp_3635	7.81e-16	26.697	221	72.8	47.51	86
MBLCLPDI_01979	lp_0750	8.03e-16	26.977	215	71.2	48.84	81
MBLCLPDI_01979	lp_0749	2.47e-15	27.830	212	70.1	48.11	76
MBLCLPDI_01979	lp_1324	4.68e-15	28.638	213	70.5	46.01	83
MBLCLPDI_01979	lp_1335	1.37e-14	26.872	227	68.2	43.61	89
MBLCLPDI_01979	lp_0714	4.51e-14	26.906	223	66.6	45.74	85
MBLCLPDI_01979	lp_2966	7.01e-14	25.225	222	67.4	45.95	86
MBLCLPDI_01979	lp_2982	1.55e-13	25.112	223	65.1	47.53	83
MBLCLPDI_01979	lp_1455	1.64e-13	25.106	235	64.7	42.55	90
MBLCLPDI_01979	lp_2894	2.33e-13	27.404	208	65.9	46.15	82
MBLCLPDI_01979	lp_1954	2.65e-13	28.287	251	64.7	45.42	95
MBLCLPDI_01979	lp_3647	4.03e-13	28.372	215	65.1	47.91	84
MBLCLPDI_01979	lp_1910	5.12e-13	26.147	218	63.9	45.41	82
MBLCLPDI_01979	lp_1648	5.28e-13	24.783	230	63.5	42.17	89
MBLCLPDI_01979	lp_1945	8.06e-13	22.768	224	63.2	42.86	87
MBLCLPDI_01979	lp_3211	4.08e-12	25.581	215	60.8	47.44	82
MBLCLPDI_01979	lp_0100	5.78e-12	25.561	223	60.5	40.81	84
MBLCLPDI_01979	lp_1475	1.10e-11	29.448	163	59.7	50.31	64
MBLCLPDI_01979	lp_3042	1.77e-11	24.519	208	60.1	45.19	81
MBLCLPDI_01979	lp_2849	3.72e-11	23.786	206	58.5	47.57	81
MBLCLPDI_01979	lp_2893	1.28e-10	24.762	210	57.4	45.71	81
MBLCLPDI_01979	lp_1468	3.00e-10	28.571	231	55.5	44.16	87
MBLCLPDI_01979	lp_2857	5.60e-10	30.108	93	52.8	54.84	37
MBLCLPDI_01979	lp_2774	6.38e-10	23.415	205	54.3	43.90	81
MBLCLPDI_01979	lp_1958	6.69e-10	22.870	223	54.7	40.81	86
MBLCLPDI_01979	lp_0160	1.12e-09	26.540	211	54.3	43.60	81
MBLCLPDI_01979	lp_2395	1.36e-09	25.714	175	54.3	42.29	68
MBLCLPDI_01979	lp_1871	1.13e-08	26.804	194	51.6	42.27	72
MBLCLPDI_01979	lp_1871	1.48e-06	23.590	195	45.1	41.54	72
MBLCLPDI_01979	lp_1095	1.35e-08	23.223	211	50.4	42.18	82
MBLCLPDI_01979	lp_3648	1.36e-08	23.558	208	51.6	45.19	81
MBLCLPDI_01979	lp_0299	1.53e-08	23.415	205	50.1	44.39	80
MBLCLPDI_01979	lp_2743	3.63e-08	26.047	215	49.7	38.14	83
MBLCLPDI_01979	lp_2525	3.17e-07	24.597	248	47.4	39.11	85
MBLCLPDI_01979	lp_2525	0.11	23.256	172	30.0	41.86	85
MBLCLPDI_01979	lp_0344	5.47e-07	23.301	206	46.2	43.20	81
MBLCLPDI_01979	lp_1791	9.28e-07	23.223	211	45.4	44.55	81
MBLCLPDI_01979	lp_1771	1.93e-06	27.320	194	43.9	45.88	75
MBLCLPDI_01979	lp_0723	9.14e-06	24.737	190	42.7	38.95	65
MBLCLPDI_01979	lp_0723	0.017	26.452	155	32.7	41.94	65
MBLCLPDI_01979	lp_2614	1.08e-05	23.581	229	42.0	43.67	90
MBLCLPDI_01979	lp_0326	2.98e-05	24.413	213	40.8	42.25	84
MBLCLPDI_01979	lp_2858	9.12e-05	34.146	41	36.6	68.29	16
MBLCLPDI_01979	lp_2912	2.76e-04	23.164	177	38.1	39.55	63
MBLCLPDI_01979	lp_0215	0.004	47.368	38	34.7	63.16	18
MBLCLPDI_01979	lp_0215	0.017	42.857	35	32.7	60.00	18
MBLCLPDI_01979	lp_0773	0.053	41.379	29	31.2	68.97	11
MBLCLPDI_01979	lp_1364	0.20	30.952	84	29.3	45.24	28
MBLCLPDI_01979	lp_1336	0.49	28.750	80	27.7	53.75	30
MBLCLPDI_01979	lp_2915	0.96	40.741	27	27.3	70.37	11
MBLCLPDI_01980	lp_2998	4.92e-60	49.198	187	182	71.66	100
MBLCLPDI_01980	pWCFS103_18	2.56e-14	26.667	195	65.1	44.62	96
MBLCLPDI_01980	lp_3594	0.46	36.170	47	26.2	46.81	25
MBLCLPDI_01980	lp_1571	0.70	25.926	54	26.6	55.56	29
MBLCLPDI_01981	lp_3287	4.76e-08	32.530	83	44.3	49.40	75
MBLCLPDI_01981	lp_2903	1.38e-06	30.488	82	40.4	48.78	73
MBLCLPDI_01981	pWCFS103_17	6.31e-04	32.857	70	33.5	50.00	64
MBLCLPDI_01981	lp_0083	0.003	27.778	72	31.2	45.83	65
MBLCLPDI_01981	pWCFS103_10	0.044	25.373	67	28.5	46.27	61
MBLCLPDI_01981	lp_1757	0.13	23.881	67	26.6	47.76	61
MBLCLPDI_01981	lp_1938	0.19	25.000	88	26.9	43.18	71
MBLCLPDI_01981	lp_2335	0.21	31.081	74	26.2	44.59	67
MBLCLPDI_01981	lp_1455	0.44	30.769	52	25.8	42.31	47
MBLCLPDI_01982	lp_0085	2.50e-125	47.273	440	367	67.73	100
MBLCLPDI_01982	lp_1386	3.12e-11	22.350	349	61.2	40.69	79
MBLCLPDI_01982	lp_0192	0.31	50.000	30	29.6	73.33	7
MBLCLPDI_01982	lp_0540	0.63	23.762	101	28.5	42.57	23
MBLCLPDI_01983	lp_0236	1.05e-36	51.685	89	117	79.78	85
MBLCLPDI_01983	lp_2270	4.06e-25	40.698	86	87.8	65.12	78
MBLCLPDI_01983	lp_3437	5.49e-20	34.483	87	74.7	62.07	81
MBLCLPDI_01983	lp_2633	1.09e-10	40.678	59	50.8	59.32	56
MBLCLPDI_01983	pWCFS103_28	0.023	30.233	43	28.9	53.49	41
MBLCLPDI_01983	lp_3012	0.14	33.333	45	27.3	57.78	39
MBLCLPDI_01983	lp_0578	0.44	47.368	19	25.8	68.42	18
MBLCLPDI_01984	lp_2549	1.53e-119	66.000	250	338	81.20	99
MBLCLPDI_01984	lp_2992	0.039	33.333	33	31.6	72.73	13
MBLCLPDI_01985	lp_2653	1.04e-78	48.519	270	238	63.33	87
MBLCLPDI_01985	lp_2221	5.51e-37	34.538	249	130	53.41	78
MBLCLPDI_01985	lp_1781	1.70e-34	34.340	265	124	49.81	84
MBLCLPDI_01985	lp_0963	2.64e-30	33.621	232	112	52.59	73
MBLCLPDI_01985	lp_1888	1.32e-06	29.747	158	45.1	43.67	49
MBLCLPDI_01985	lp_0305	0.27	39.394	33	28.1	60.61	11
MBLCLPDI_01986	lp_2565	1.50e-73	39.672	305	225	60.33	99
MBLCLPDI_01986	lp_2206	2.14e-23	23.175	315	94.4	45.71	99
MBLCLPDI_01987	lp_0228	0.0	58.051	472	571	72.03	99
MBLCLPDI_01987	lp_0334	6.29e-144	45.339	472	417	63.14	99
MBLCLPDI_01987	lp_0959	9.72e-136	43.038	474	396	61.18	99
MBLCLPDI_01987	lp_1711	3.64e-134	42.650	483	392	60.25	99
MBLCLPDI_01987	lp_2076	0.28	33.333	63	29.6	42.86	13
MBLCLPDI_01987	pWCFS103_26	0.90	27.027	74	28.5	44.59	15
MBLCLPDI_01988	lp_2710	0.0	70.361	415	578	85.30	94
MBLCLPDI_01988	lp_2371	3.46e-37	28.571	427	137	47.31	94
MBLCLPDI_01988	lp_1295	0.015	33.333	78	33.9	48.72	18
MBLCLPDI_01988	lp_2712	0.40	28.099	121	29.3	43.80	25
MBLCLPDI_01989	lp_0192	0.0	63.895	457	539	79.87	99
MBLCLPDI_01989	lp_3338	1.68e-178	55.756	443	504	75.85	96
MBLCLPDI_01989	lp_0498	0.47	35.185	54	29.3	48.15	12
MBLCLPDI_01989	lp_1334	0.56	26.168	107	28.5	49.53	21
MBLCLPDI_01990	lp_1981	7.65e-177	55.035	427	498	72.37	99
MBLCLPDI_01990	lp_2561	5.65e-15	25.731	342	72.4	41.23	75
MBLCLPDI_01990	lp_1514	0.29	27.660	47	29.6	57.45	11
MBLCLPDI_01992	lp_2154	0.017	32.143	56	32.7	44.64	18
MBLCLPDI_01993	lp_0861	1.37e-16	22.944	462	78.2	41.56	93
MBLCLPDI_01993	lp_0888	1.73e-08	21.645	462	52.8	40.91	92
MBLCLPDI_01993	lp_1120	4.97e-05	22.760	413	42.0	39.23	81
MBLCLPDI_01993	lp_3049	0.001	31.667	60	37.4	65.00	12
MBLCLPDI_01993	lp_2799	0.009	22.222	459	34.7	38.34	85
MBLCLPDI_01993	lp_2240	0.032	27.523	109	33.1	51.38	20
MBLCLPDI_01993	lp_1722	0.11	20.697	459	31.2	42.27	93
MBLCLPDI_01993	lp_3491	0.50	31.915	47	29.3	48.94	10
MBLCLPDI_01994	lp_3415	0.31	29.032	62	26.9	50.00	45
MBLCLPDI_01994	lp_1077	0.84	45.833	24	25.4	70.83	17
MBLCLPDI_01996	lp_0624	0.25	24.324	111	30.0	43.24	21
MBLCLPDI_01997	lp_0901	7.03e-65	45.070	213	197	64.32	98
MBLCLPDI_01997	lp_0900	1.55e-53	39.450	218	168	60.55	100
MBLCLPDI_01997	lp_2868	6.04e-31	30.233	215	109	48.37	98
MBLCLPDI_01997	lp_2785	2.26e-19	27.727	220	79.7	45.00	99
MBLCLPDI_01997	lp_3170	1.64e-13	36.082	97	63.9	59.79	43
MBLCLPDI_01997	lp_2170	5.67e-12	31.522	184	59.3	42.93	83
MBLCLPDI_01997	lp_1785	5.24e-11	42.424	66	56.2	62.12	29
MBLCLPDI_01997	lp_0971	5.94e-11	36.620	71	56.6	60.56	32
MBLCLPDI_01997	lp_0597	7.94e-09	27.411	197	50.4	44.16	86
MBLCLPDI_01997	lp_0205	5.44e-07	27.670	206	45.1	41.26	92
MBLCLPDI_01998	lp_0279	3.32e-10	31.944	72	48.5	55.56	83
MBLCLPDI_01998	lp_0875	4.09e-09	36.232	69	45.4	52.17	79
MBLCLPDI_01998	lp_0788	0.37	40.000	25	25.4	64.00	29
MBLCLPDI_01998	lp_0772	0.95	20.755	53	24.3	45.28	61
MBLCLPDI_01999	lp_2580	0.0	65.100	702	959	80.77	99
MBLCLPDI_01999	lp_1283	0.0	50.000	684	648	66.96	96
MBLCLPDI_01999	lp_1561	0.47	37.500	40	29.6	52.50	6
MBLCLPDI_02000	lp_1086	0.53	28.571	91	28.5	40.66	22
MBLCLPDI_02001	lp_1935	5.78e-97	57.724	246	283	71.14	89
MBLCLPDI_02001	lp_2519	2.93e-35	33.074	257	124	50.58	93
MBLCLPDI_02001	lp_3341	1.12e-30	30.469	256	113	48.05	92
MBLCLPDI_02001	lp_0618	1.42e-19	26.621	293	82.8	42.66	99
MBLCLPDI_02001	lp_1940	1.30e-15	67.391	46	67.0	78.26	17
MBLCLPDI_02001	lp_2586	2.20e-13	26.199	271	64.7	43.91	96
MBLCLPDI_02001	lp_1165	3.41e-09	21.138	246	52.8	39.02	89
MBLCLPDI_02001	lp_1156	9.40e-09	22.800	250	51.6	43.20	90
MBLCLPDI_02001	lp_3205	7.14e-08	23.077	143	48.9	47.55	49
MBLCLPDI_02001	lp_1543	0.56	35.484	31	28.1	61.29	11
MBLCLPDI_02001	lp_1112	0.57	31.746	63	28.1	46.03	23
MBLCLPDI_02002	lp_3189	6.19e-49	30.886	395	168	51.14	93
MBLCLPDI_02002	lp_1278	1.04e-44	32.632	285	156	55.79	70
MBLCLPDI_02002	lp_0454	0.29	31.507	73	29.6	43.84	18
MBLCLPDI_02002	lp_0819	0.35	35.088	57	29.3	56.14	13
MBLCLPDI_02003	lp_3084	2.78e-08	26.415	159	48.5	44.03	76
MBLCLPDI_02003	lp_3155	1.14e-05	28.767	146	40.8	43.84	69
MBLCLPDI_02004	lp_1468	0.58	33.333	30	24.3	50.00	45
MBLCLPDI_02005	lp_3084	2.04e-56	43.415	205	175	60.98	94
MBLCLPDI_02005	lp_3155	3.08e-45	48.077	156	147	62.82	71
MBLCLPDI_02005	lp_1403	2.91e-44	43.787	169	144	60.95	76
MBLCLPDI_02005	lp_0536	0.014	24.476	143	32.3	42.66	62
MBLCLPDI_02005	lp_3215	0.33	29.730	37	27.7	56.76	17
MBLCLPDI_02006	lp_2863	0.76	37.705	61	26.6	54.10	32
MBLCLPDI_02007	lp_0536	1.23e-20	45.000	80	80.5	62.50	98
MBLCLPDI_02007	lp_3155	0.024	34.177	79	28.5	43.04	88
MBLCLPDI_02007	lp_1403	0.38	26.582	79	25.0	44.30	88
MBLCLPDI_02009	lp_2967	4.46e-05	25.234	107	38.5	48.60	64
MBLCLPDI_02010	lp_1981	0.0	59.198	424	528	73.58	99
MBLCLPDI_02010	lp_2561	3.11e-14	24.339	378	70.1	39.95	84
MBLCLPDI_02010	lp_1514	0.44	21.212	429	29.3	38.69	97
MBLCLPDI_02011	lp_2675	7.37e-126	48.969	388	365	68.81	97
MBLCLPDI_02011	lp_0015	8.86e-77	33.973	365	240	58.08	91
MBLCLPDI_02011	lp_2836	8.11e-04	21.875	192	37.7	46.35	66
MBLCLPDI_02011	lp_2836	0.087	30.864	81	31.2	49.38	66
