MBLCLPDI_01902	b1235	0.31	25.253	99	28.9	43.43	37
MBLCLPDI_01902	b3440	0.38	37.037	27	28.5	55.56	11
MBLCLPDI_01903	b2799	0.45	25.773	97	30.0	46.39	15
MBLCLPDI_01904	b2439	3.33e-04	22.816	206	37.7	39.81	82
MBLCLPDI_01904	b3605	0.22	41.026	39	29.3	53.85	16
MBLCLPDI_01904	b1343	0.96	32.500	40	27.3	57.50	17
MBLCLPDI_01905	b2457	1.01e-28	63.953	86	96.7	80.23	92
MBLCLPDI_01905	b2438	5.43e-16	48.193	83	65.9	69.88	89
MBLCLPDI_01906	b3954	1.47e-13	27.108	166	67.0	53.01	44
MBLCLPDI_01906	b1531	1.71e-12	38.144	97	60.8	50.52	27
MBLCLPDI_01906	b2382	3.66e-12	29.670	91	63.2	61.54	25
MBLCLPDI_01906	b0064	5.40e-12	31.250	112	62.8	56.25	30
MBLCLPDI_01906	b4062	4.75e-10	25.743	101	53.5	56.44	28
MBLCLPDI_01906	b1696	2.64e-09	29.474	95	54.7	56.84	26
MBLCLPDI_01906	b3569	3.33e-09	24.306	144	54.7	48.61	40
MBLCLPDI_01906	b4396	7.11e-09	28.421	95	53.1	53.68	26
MBLCLPDI_01906	b4118	3.24e-08	25.926	108	51.2	50.93	30
MBLCLPDI_01906	b3515	3.75e-08	24.490	98	50.4	56.12	27
MBLCLPDI_01906	b4116	4.13e-07	31.111	90	47.4	52.22	25
MBLCLPDI_01906	b0564	1.12e-06	32.967	91	46.2	58.24	25
MBLCLPDI_01906	b1735	1.13e-06	32.530	83	46.2	50.60	23
MBLCLPDI_01906	b3906	2.72e-06	25.263	95	45.1	48.42	26
MBLCLPDI_01906	b3516	9.37e-06	23.158	95	43.5	51.58	26
MBLCLPDI_01906	b1384	4.90e-05	24.370	119	41.6	47.90	32
MBLCLPDI_01906	b0305	8.40e-05	23.009	113	40.8	48.67	29
MBLCLPDI_01906	b1790	9.86e-05	26.761	71	40.4	54.93	20
MBLCLPDI_01906	b3680	1.22e-04	22.936	109	40.0	45.87	30
MBLCLPDI_01906	b3905	4.94e-04	19.811	106	38.1	46.23	30
MBLCLPDI_01906	b3010	5.60e-04	23.958	96	38.1	51.04	27
MBLCLPDI_01906	b0566	6.16e-04	36.957	46	37.7	56.52	13
MBLCLPDI_01906	b1499	0.001	28.049	82	37.0	47.56	23
MBLCLPDI_01906	b2213	0.031	20.909	110	32.7	43.64	31
MBLCLPDI_01906	b0546	0.61	35.294	34	28.5	61.76	9
MBLCLPDI_01906	b0964	0.89	30.612	49	28.1	51.02	14
MBLCLPDI_01907	b2454	3.21e-49	40.000	245	161	55.51	87
MBLCLPDI_01907	b0650	2.46e-05	32.184	87	42.0	49.43	30
MBLCLPDI_01907	b0014	5.44e-05	31.731	104	41.2	45.19	35
MBLCLPDI_01907	b2526	5.76e-04	30.769	104	37.7	47.12	36
MBLCLPDI_01907	b3251	0.37	40.000	50	28.9	56.00	16
MBLCLPDI_01907	b1119	0.46	28.571	56	28.5	55.36	19
MBLCLPDI_01908	b3927	5.34e-31	36.626	243	112	51.44	94
MBLCLPDI_01908	b0875	2.30e-06	25.806	155	43.9	43.23	64
MBLCLPDI_01908	b3662	0.25	26.471	102	29.3	38.24	36
MBLCLPDI_01908	b3886	0.68	26.437	174	27.7	39.66	63
MBLCLPDI_01911	b2493	1.22e-09	26.627	169	55.8	50.30	44
MBLCLPDI_01911	b1601	0.002	26.562	128	36.2	54.69	34
MBLCLPDI_01911	b3474	0.004	25.225	111	35.8	56.76	29
MBLCLPDI_01911	b0768	0.36	31.915	47	29.6	55.32	13
MBLCLPDI_01911	b1312	1.00	35.294	51	28.1	56.86	13
MBLCLPDI_01912	b4238	0.10	25.203	123	30.4	39.84	49
MBLCLPDI_01912	b1713	0.16	24.000	100	30.0	45.00	41
MBLCLPDI_01912	b1642	0.27	31.429	70	28.5	58.57	27
MBLCLPDI_01913	b1642	1.13e-08	24.786	117	48.1	54.70	75
MBLCLPDI_01913	b2684	8.01e-05	23.301	103	37.7	41.75	69
MBLCLPDI_01913	b3884	0.38	37.931	29	27.3	65.52	19
MBLCLPDI_01913	b4102	0.76	33.333	30	26.6	73.33	20
MBLCLPDI_01915	b4326	0.85	31.579	38	26.2	52.63	22
MBLCLPDI_01916	b3480	2.14e-06	23.039	204	45.1	41.67	66
MBLCLPDI_01916	b0448	4.76e-04	21.182	203	38.1	39.90	66
MBLCLPDI_01916	b1513	0.006	22.831	219	34.7	42.92	68
MBLCLPDI_01916	b3567	0.038	20.179	223	32.3	43.50	72
MBLCLPDI_01916	b2547	0.16	23.864	88	30.0	51.14	31
MBLCLPDI_01916	b1117	0.23	29.032	62	29.3	43.55	22
MBLCLPDI_01917	b0658	4.70e-25	29.412	238	101	53.36	53
MBLCLPDI_01917	b4218	4.90e-25	22.955	440	103	43.64	98
MBLCLPDI_01917	b4461	2.67e-19	21.928	415	86.7	41.93	93
MBLCLPDI_01917	b2063	9.36e-18	25.472	212	82.4	49.53	48
MBLCLPDI_01917	b1816	9.99e-11	25.604	207	60.5	46.38	46
MBLCLPDI_01917	b2812	0.20	29.577	71	30.4	46.48	16
MBLCLPDI_01917	b0026	0.94	28.889	45	28.9	55.56	10
MBLCLPDI_01918	b2674	1.22e-09	32.292	96	50.4	43.75	62
MBLCLPDI_01919	b4107	4.17e-11	25.000	144	54.3	50.00	97
MBLCLPDI_01919	b2741	0.34	28.814	59	27.3	44.07	42
MBLCLPDI_01919	b2296	0.82	30.909	55	26.2	50.91	37
MBLCLPDI_01920	b1791	4.68e-56	31.267	371	185	53.64	100
MBLCLPDI_01920	b0341	7.47e-16	23.055	347	75.1	46.11	92
MBLCLPDI_01920	b4356	2.25e-05	21.182	406	42.7	36.70	96
MBLCLPDI_01920	b0353	0.007	24.171	211	35.0	44.08	54
MBLCLPDI_01920	b2789	0.056	23.026	152	32.0	45.39	38
MBLCLPDI_01920	b2943	0.12	25.510	98	31.2	52.04	26
MBLCLPDI_01920	b2367	0.29	22.000	100	30.0	47.00	24
MBLCLPDI_01920	b3127	0.37	29.310	58	29.6	55.17	15
MBLCLPDI_01920	b3754	0.78	31.646	79	28.5	49.37	21
MBLCLPDI_01921	b1852	1.13e-102	36.016	497	313	55.73	98
MBLCLPDI_01922	b2029	0.0	66.170	470	644	80.64	98
MBLCLPDI_01922	b3125	0.001	23.810	189	38.1	44.97	39
MBLCLPDI_01922	b0509	0.002	23.301	206	37.0	43.20	41
MBLCLPDI_01922	b2736	0.10	22.581	186	31.6	39.78	38
MBLCLPDI_01922	b3882	0.14	21.795	234	31.2	38.46	47
MBLCLPDI_01922	b0533	0.16	23.148	108	31.2	40.74	22
MBLCLPDI_01922	b0662	0.43	39.394	33	29.6	60.61	7
MBLCLPDI_01922	b4215	0.78	26.027	73	28.9	47.95	15
MBLCLPDI_01923	b2644	0.45	32.727	55	25.4	49.09	58
MBLCLPDI_01924	b4120	3.03e-40	22.938	497	150	46.28	75
MBLCLPDI_01924	b3722	1.88e-30	48.201	139	123	64.75	21
MBLCLPDI_01924	b2417	6.17e-25	39.200	125	99.0	60.80	19
MBLCLPDI_01924	b0679	1.41e-20	29.187	209	92.8	47.37	30
MBLCLPDI_01924	b3877	2.71e-20	23.768	345	91.3	46.96	52
MBLCLPDI_01924	b3657	2.04e-18	23.571	420	85.1	44.05	63
MBLCLPDI_01924	b3876	6.93e-18	20.661	484	83.6	41.53	74
MBLCLPDI_01924	b1616	7.40e-17	21.459	466	80.5	41.85	71
MBLCLPDI_01924	b0270	1.81e-16	22.222	432	79.3	42.36	65
MBLCLPDI_01925	b1895	1.91e-06	25.850	147	42.0	44.90	92
MBLCLPDI_01925	b1376	5.00e-05	32.468	154	38.1	48.05	92
MBLCLPDI_01925	b1333	0.046	24.000	75	30.4	46.67	69
MBLCLPDI_01925	b1333	0.052	43.750	32	30.0	68.75	69
MBLCLPDI_01925	b0607	0.56	32.759	58	26.6	58.62	38
MBLCLPDI_01925	b1423	0.64	29.412	85	26.9	41.18	55
MBLCLPDI_01926	b0889	6.68e-17	31.579	114	70.5	55.26	71
MBLCLPDI_01926	b0447	2.07e-13	26.351	148	60.8	52.03	88
MBLCLPDI_01926	b3743	1.57e-12	31.746	126	58.5	51.59	78
MBLCLPDI_01926	b2160	0.39	22.772	101	27.7	40.59	60
MBLCLPDI_01926	b1616	0.91	24.000	50	26.6	50.00	32
MBLCLPDI_01927	b4077	9.55e-149	50.704	426	427	72.30	96
MBLCLPDI_01927	b3528	1.62e-104	37.647	425	314	63.53	97
MBLCLPDI_01927	b1729	7.38e-25	25.850	441	103	48.53	96
MBLCLPDI_01927	b3089	7.27e-17	23.529	408	79.0	46.08	90
MBLCLPDI_01927	b0351	0.74	29.730	74	28.9	45.95	16
MBLCLPDI_01928	b3095	4.26e-10	26.115	157	54.3	48.41	74
MBLCLPDI_01928	b2317	4.47e-10	24.419	172	54.3	46.51	79
MBLCLPDI_01928	b3009	1.95e-05	24.503	151	40.8	45.03	71
MBLCLPDI_01928	b0065	1.50e-04	26.582	158	38.5	42.41	73
MBLCLPDI_01928	b2136	4.50e-04	22.360	161	36.6	38.51	77
MBLCLPDI_01928	b2689	0.030	23.129	147	30.8	43.54	71
MBLCLPDI_01928	b1963	0.54	26.829	82	26.9	45.12	36
MBLCLPDI_01928	b3683	0.80	27.907	43	27.3	55.81	21
MBLCLPDI_01929	b0256	5.22e-10	26.087	138	53.5	44.20	87
MBLCLPDI_01929	b4284	6.09e-10	26.087	138	53.1	44.20	87
MBLCLPDI_01929	b1404	6.09e-10	26.087	138	53.1	44.20	87
MBLCLPDI_01929	b3634	0.44	22.727	88	26.9	45.45	59
MBLCLPDI_01931	b3075	1.26e-62	33.837	331	199	57.10	99
MBLCLPDI_01931	b3753	1.42e-23	24.691	324	96.3	47.53	93
MBLCLPDI_01931	b1658	1.86e-23	25.588	340	95.9	45.88	98
MBLCLPDI_01931	b2151	2.49e-22	25.625	320	92.8	45.62	92
MBLCLPDI_01931	b3934	7.57e-21	24.501	351	88.6	45.01	99
MBLCLPDI_01931	b2714	4.27e-20	23.907	343	86.3	44.02	98
MBLCLPDI_01931	b0345	2.26e-18	24.118	340	81.6	47.65	99
MBLCLPDI_01931	b2837	2.01e-15	24.262	305	73.2	41.64	89
MBLCLPDI_01931	b1320	4.45e-13	21.534	339	65.9	42.48	98
MBLCLPDI_01931	b4241	4.60e-12	23.171	328	62.8	42.68	96
MBLCLPDI_01931	b3438	7.89e-12	23.565	331	62.0	41.39	94
MBLCLPDI_01931	b4264	8.75e-11	23.810	336	58.9	41.96	94
MBLCLPDI_01931	b1620	3.04e-06	23.316	193	45.1	41.97	54
MBLCLPDI_01931	b0080	4.11e-06	21.176	340	44.7	40.29	98
MBLCLPDI_01931	b3751	0.59	34.091	44	28.5	54.55	13
MBLCLPDI_01932	b1109	0.68	23.308	133	29.3	41.35	27
MBLCLPDI_01933	b0757	2.93e-74	33.684	380	233	56.32	97
MBLCLPDI_01934	b1432	0.66	21.649	97	28.5	37.11	29
MBLCLPDI_01936	b0545	2.18e-09	35.052	97	51.2	47.42	57
MBLCLPDI_01936	b0773	4.45e-05	32.292	96	38.9	38.54	57
MBLCLPDI_01937	b0059	1.00	56.250	16	24.3	81.25	22
MBLCLPDI_01939	b0718	0.22	44.444	27	30.4	66.67	7
MBLCLPDI_01940	b3181	1.16e-21	31.579	152	82.8	52.63	89
MBLCLPDI_01940	b3406	1.04e-20	32.886	149	80.5	55.70	87
MBLCLPDI_01940	b3557	0.43	47.059	34	27.3	67.65	21
MBLCLPDI_01942	b3012	1.80e-76	41.852	270	231	64.81	95
MBLCLPDI_01942	b0207	1.07e-51	36.090	266	167	54.14	94
MBLCLPDI_01942	b1781	1.84e-32	32.197	264	117	50.76	87
MBLCLPDI_01942	b0419	2.90e-14	31.429	175	68.6	46.86	57
MBLCLPDI_01942	b1771	4.59e-14	28.889	225	68.2	46.22	68
MBLCLPDI_01942	b1647	4.02e-10	27.536	207	56.2	43.96	64
MBLCLPDI_01942	b2834	6.86e-07	25.221	226	46.6	40.71	61
MBLCLPDI_01942	b1406	1.37e-06	21.318	258	45.4	39.92	81
MBLCLPDI_01942	b3001	2.58e-05	20.872	321	42.0	38.32	88
MBLCLPDI_01942	b3828	0.58	26.923	78	28.1	50.00	26
MBLCLPDI_01943	b0399	1.08e-33	29.279	222	118	51.80	97
MBLCLPDI_01943	b2079	9.74e-31	29.646	226	110	50.00	97
MBLCLPDI_01943	b0694	1.85e-29	30.357	224	107	50.00	98
MBLCLPDI_01943	b1130	4.31e-25	28.440	218	95.5	52.29	96
MBLCLPDI_01943	b4113	1.50e-24	29.915	234	94.0	48.72	99
MBLCLPDI_01943	b1969	1.96e-24	27.727	220	93.6	52.73	97
MBLCLPDI_01943	b3025	1.51e-22	26.457	223	88.6	49.78	98
MBLCLPDI_01943	b0571	2.33e-22	26.364	220	88.2	49.09	97
MBLCLPDI_01943	b4398	5.48e-21	25.792	221	84.7	48.87	96
MBLCLPDI_01943	b3405	6.37e-21	29.741	232	84.7	51.29	99
MBLCLPDI_01943	b3912	5.49e-17	30.213	235	73.9	53.19	98
MBLCLPDI_01943	b1608	1.18e-15	31.944	216	70.5	52.78	89
MBLCLPDI_01943	b0995	6.67e-15	27.391	230	68.2	46.09	98
MBLCLPDI_01943	b2220	1.03e-11	32.039	103	60.5	56.31	45
MBLCLPDI_01943	b4401	5.65e-11	23.684	228	57.4	42.98	97
MBLCLPDI_01943	b3868	1.10e-08	27.451	102	51.6	53.92	44
MBLCLPDI_01943	b4004	1.35e-08	25.610	164	51.2	48.17	69
MBLCLPDI_01943	b1235	1.84e-07	34.483	58	47.8	62.07	25
MBLCLPDI_01943	b1882	2.99e-07	26.506	83	45.1	50.60	35
MBLCLPDI_01943	b2218	4.96e-07	21.951	123	47.0	46.34	54
MBLCLPDI_01943	b2369	6.24e-06	31.429	70	42.4	55.71	31
MBLCLPDI_01943	b2193	4.55e-05	24.194	124	40.0	49.19	52
MBLCLPDI_01943	b2786	7.12e-05	31.667	60	40.0	48.33	25
MBLCLPDI_01943	b1883	1.05e-04	25.000	60	39.3	60.00	26
MBLCLPDI_01943	b0535	1.26e-04	27.723	101	38.5	52.48	42
MBLCLPDI_01943	b2381	4.11e-04	33.784	74	37.4	51.35	30
MBLCLPDI_01943	b1221	7.89e-04	25.146	171	36.2	47.37	71
MBLCLPDI_01943	b3210	0.001	31.944	72	36.6	47.22	31
MBLCLPDI_01943	b2554	0.002	22.308	130	35.8	43.08	57
MBLCLPDI_01943	b0620	0.003	34.426	61	34.7	47.54	27
MBLCLPDI_01943	b2852	0.004	29.630	81	34.7	45.68	36
MBLCLPDI_01943	b2370	0.014	23.009	113	33.1	47.79	50
MBLCLPDI_01943	b4124	0.034	24.561	171	31.6	43.27	73
MBLCLPDI_01944	b4399	6.91e-13	24.080	299	65.9	44.82	86
MBLCLPDI_01944	b3210	1.09e-08	24.064	187	53.1	46.52	52
MBLCLPDI_01944	b4003	1.96e-08	25.000	244	52.0	43.85	71
MBLCLPDI_01944	b0400	5.05e-08	26.400	125	50.8	48.80	37
MBLCLPDI_01944	b2219	9.26e-07	24.803	254	47.0	43.31	72
MBLCLPDI_01944	b3026	3.45e-06	21.983	232	45.1	44.40	67
MBLCLPDI_01944	b2370	4.53e-06	22.699	163	45.1	44.17	47
MBLCLPDI_01944	b2218	4.93e-06	30.108	93	45.1	49.46	27
MBLCLPDI_01944	b0695	7.57e-06	22.222	207	44.3	43.00	58
MBLCLPDI_01944	b0570	3.31e-05	25.217	115	42.0	47.83	34
MBLCLPDI_01944	b2786	4.94e-04	28.448	116	38.5	45.69	31
MBLCLPDI_01944	b4125	8.42e-04	26.882	93	37.7	47.31	27
MBLCLPDI_01944	b2556	0.001	21.983	232	37.7	41.38	61
MBLCLPDI_01944	b0993	0.001	25.714	105	37.4	45.71	31
MBLCLPDI_01944	b1968	0.001	29.358	109	37.0	45.87	27
MBLCLPDI_01944	b3404	0.010	18.095	210	34.3	41.90	61
MBLCLPDI_01944	b0619	0.11	23.810	63	31.2	44.44	19
MBLCLPDI_01944	b3063	0.25	24.113	141	30.0	41.13	42
MBLCLPDI_01944	b1888	0.42	33.333	54	29.3	48.15	17
MBLCLPDI_01945	b0879	2.04e-53	42.466	219	179	63.47	87
MBLCLPDI_01945	b1117	9.63e-50	40.394	203	160	63.05	80
MBLCLPDI_01945	b0495	4.85e-49	41.089	202	158	63.37	80
MBLCLPDI_01945	b0199	3.03e-45	39.303	201	152	63.18	80
MBLCLPDI_01945	b3463	9.16e-45	36.652	221	147	57.47	88
MBLCLPDI_01945	b0809	5.11e-41	39.024	205	138	57.56	81
MBLCLPDI_01945	b3271	1.54e-39	37.073	205	134	56.59	79
MBLCLPDI_01945	b0864	6.65e-39	36.818	220	132	54.55	84
MBLCLPDI_01945	b2422	6.61e-36	35.784	204	128	58.82	79
MBLCLPDI_01945	b1917	1.39e-35	36.715	207	124	56.04	80
MBLCLPDI_01945	b0652	3.81e-34	38.710	186	120	58.60	73
MBLCLPDI_01945	b0855	1.97e-33	35.323	201	121	55.22	79
MBLCLPDI_01945	b0066	1.61e-31	35.500	200	113	52.50	79
MBLCLPDI_01945	b4035	7.55e-30	33.184	223	112	52.91	88
MBLCLPDI_01945	b2306	9.63e-30	33.645	214	109	53.74	80
MBLCLPDI_01945	b2677	1.01e-29	35.135	185	112	56.76	72
MBLCLPDI_01945	b0262	1.35e-29	31.797	217	110	52.53	86
MBLCLPDI_01945	b1126	8.76e-29	31.696	224	109	54.46	87
MBLCLPDI_01945	b3540	4.12e-28	35.533	197	106	54.82	75
MBLCLPDI_01945	b1247	8.75e-28	32.340	235	105	51.49	88
MBLCLPDI_01945	b1441	1.26e-27	32.273	220	105	52.27	87
MBLCLPDI_01945	b4106	1.66e-27	28.870	239	103	54.81	89
MBLCLPDI_01945	b0933	1.81e-27	33.203	256	103	49.22	97
MBLCLPDI_01945	b3450	3.32e-27	30.769	221	104	51.58	87
MBLCLPDI_01945	b2129	6.36e-27	30.275	218	102	50.92	86
MBLCLPDI_01945	b0366	7.11e-27	34.171	199	101	53.27	78
MBLCLPDI_01945	b1483	5.77e-26	35.000	200	100	54.50	75
MBLCLPDI_01945	b4097	4.85e-25	31.878	229	96.7	49.34	87
MBLCLPDI_01945	b0886	4.95e-24	32.174	230	97.4	53.48	88
MBLCLPDI_01945	b1246	5.12e-24	31.064	235	95.5	52.34	87
MBLCLPDI_01945	b0127	1.87e-23	32.735	223	93.6	50.67	86
MBLCLPDI_01945	b3486	2.07e-23	28.856	201	95.9	52.24	80
MBLCLPDI_01945	b3486	7.05e-15	29.310	174	70.9	50.00	80
MBLCLPDI_01945	b3725	4.01e-23	32.159	227	91.7	51.10	86
MBLCLPDI_01945	b4096	9.76e-23	30.952	210	90.1	48.10	81
MBLCLPDI_01945	b0794	2.76e-22	28.643	199	92.4	49.25	91
MBLCLPDI_01945	b0794	1.32e-18	26.201	229	81.6	47.16	91
MBLCLPDI_01945	b1484	4.23e-22	26.991	226	90.1	50.44	85
MBLCLPDI_01945	b0829	7.16e-22	33.333	192	91.3	55.21	79
MBLCLPDI_01945	b0829	2.48e-19	31.507	219	84.0	54.34	79
MBLCLPDI_01945	b3541	1.41e-21	29.258	229	88.6	51.09	86
MBLCLPDI_01945	b2180	2.66e-21	31.081	222	89.4	50.45	83
MBLCLPDI_01945	b2180	9.90e-21	33.155	187	87.8	52.94	83
MBLCLPDI_01945	b3454	1.62e-20	28.780	205	84.3	53.17	80
MBLCLPDI_01945	b4485	1.94e-20	31.746	189	86.7	52.38	86
MBLCLPDI_01945	b4485	1.13e-14	24.686	239	70.1	47.28	86
MBLCLPDI_01945	b3480	7.85e-20	27.823	248	83.2	46.77	91
MBLCLPDI_01945	b0914	9.98e-20	30.631	222	84.7	50.45	84
MBLCLPDI_01945	b4087	1.56e-19	27.014	211	84.3	50.71	81
MBLCLPDI_01945	b4087	2.05e-15	28.866	194	72.0	52.58	81
MBLCLPDI_01945	b0490	1.98e-19	29.730	222	81.3	47.75	86
MBLCLPDI_01945	b4287	3.48e-19	28.641	206	80.9	48.54	79
MBLCLPDI_01945	b1290	7.50e-19	27.350	234	80.5	52.99	88
MBLCLPDI_01945	b1756	3.20e-18	31.694	183	77.8	48.63	71
MBLCLPDI_01945	b1900	4.01e-18	30.097	206	80.1	50.49	82
MBLCLPDI_01945	b1900	1.39e-07	26.636	214	48.5	41.59	82
MBLCLPDI_01945	b1858	1.12e-17	30.387	181	77.0	51.93	72
MBLCLPDI_01945	b0887	1.79e-17	30.415	217	78.2	53.00	82
MBLCLPDI_01945	b0765	2.61e-17	34.392	189	77.0	52.91	73
MBLCLPDI_01945	b3455	4.83e-17	27.000	200	75.1	50.00	73
MBLCLPDI_01945	b0588	6.90e-17	27.586	203	75.1	49.26	78
MBLCLPDI_01945	b0448	9.51e-17	30.275	218	76.3	51.38	82
MBLCLPDI_01945	b3195	1.00e-16	29.353	201	74.3	49.75	79
MBLCLPDI_01945	b3749	2.36e-16	25.439	228	74.7	49.12	90
MBLCLPDI_01945	b3749	5.14e-15	25.000	204	70.9	47.06	90
MBLCLPDI_01945	b2547	3.78e-16	24.537	216	74.3	46.76	90
MBLCLPDI_01945	b2547	9.78e-16	27.311	238	73.2	50.00	90
MBLCLPDI_01945	b0760	1.53e-15	29.524	210	72.4	50.00	79
MBLCLPDI_01945	b0760	1.13e-06	24.571	175	45.8	44.57	79
MBLCLPDI_01945	b3567	1.72e-15	23.214	224	72.4	50.00	96
MBLCLPDI_01945	b3567	1.31e-08	19.392	263	52.0	45.63	96
MBLCLPDI_01945	b1513	4.60e-15	28.750	240	71.2	45.42	94
MBLCLPDI_01945	b1513	7.09e-11	26.522	230	58.5	45.22	94
MBLCLPDI_01945	b3201	6.53e-15	27.322	183	68.9	49.73	72
MBLCLPDI_01945	b2149	3.18e-14	28.272	191	68.6	45.55	75
MBLCLPDI_01945	b2149	5.13e-14	24.468	188	68.2	49.47	75
MBLCLPDI_01945	b1291	4.40e-14	29.268	205	67.8	46.34	73
MBLCLPDI_01945	b0151	7.51e-14	25.359	209	66.2	45.45	75
MBLCLPDI_01945	b0449	5.94e-12	25.346	217	62.0	44.70	79
MBLCLPDI_01945	b1682	2.94e-11	26.906	223	58.9	45.29	82
MBLCLPDI_01945	b2211	4.03e-11	25.114	219	59.3	47.03	87
MBLCLPDI_01945	b2201	1.30e-10	26.804	194	56.2	45.88	74
MBLCLPDI_01945	b4391	1.62e-10	27.317	205	57.8	47.32	72
MBLCLPDI_01945	b4391	1.99e-09	28.902	173	54.3	47.98	72
MBLCLPDI_01945	b3479	2.38e-10	26.606	218	56.2	44.95	83
MBLCLPDI_01945	b0949	5.48e-10	27.411	197	56.2	45.69	78
MBLCLPDI_01945	b0949	3.00e-05	25.510	196	41.6	45.41	78
MBLCLPDI_01945	b1496	8.97e-10	24.074	216	55.5	44.91	82
MBLCLPDI_01945	b1709	3.49e-09	25.118	211	52.8	44.08	79
MBLCLPDI_01945	b0820	3.82e-09	24.638	207	53.5	45.41	79
MBLCLPDI_01945	b0820	6.89e-08	24.138	203	49.7	45.32	79
MBLCLPDI_01945	b3352	2.17e-08	25.654	191	51.2	43.98	86
MBLCLPDI_01945	b3352	7.38e-08	25.112	223	49.7	44.39	86
MBLCLPDI_01945	b4058	8.10e-04	31.250	64	37.4	56.25	62
MBLCLPDI_01945	b4058	0.006	40.000	45	34.7	57.78	62
MBLCLPDI_01945	b4058	0.53	26.230	122	28.5	42.62	62
MBLCLPDI_01945	b0397	0.002	42.222	45	36.2	60.00	18
MBLCLPDI_01945	b4390	0.39	25.455	110	28.9	38.18	41
MBLCLPDI_01945	b3706	0.58	50.000	30	28.1	60.00	12
MBLCLPDI_01945	b2632	0.67	62.500	16	27.7	87.50	6
MBLCLPDI_01945	b1098	0.97	50.000	26	26.9	69.23	10
MBLCLPDI_01947	b4013	4.16e-39	32.171	258	135	50.39	93
MBLCLPDI_01948	b2414	2.52e-82	49.051	316	249	65.19	99
MBLCLPDI_01948	b2421	2.19e-71	41.000	300	220	59.67	98
MBLCLPDI_01948	b3772	7.69e-07	27.132	258	47.0	43.41	79
MBLCLPDI_01948	b3117	2.67e-05	26.286	175	42.0	45.71	57
MBLCLPDI_01948	b2871	0.012	39.216	51	33.9	50.98	17
MBLCLPDI_01948	b0608	0.37	28.571	112	29.3	42.86	34
MBLCLPDI_01949	b1249	5.39e-48	25.306	490	169	45.31	97
MBLCLPDI_01949	b0789	1.21e-30	25.613	367	120	46.05	72
MBLCLPDI_01949	b1046	2.59e-09	23.454	388	56.2	38.92	65
MBLCLPDI_01949	b2043	0.25	28.571	98	30.8	41.84	18
MBLCLPDI_01950	b1657	3.20e-28	29.961	257	111	52.53	66
MBLCLPDI_01950	b1528	2.03e-25	29.144	374	103	49.20	97
MBLCLPDI_01950	b0396	2.07e-25	23.611	288	103	52.78	75
MBLCLPDI_01950	b3662	4.34e-12	24.759	311	63.9	43.09	78
MBLCLPDI_01950	b0427	8.67e-07	25.444	169	47.4	46.15	41
MBLCLPDI_01950	b2367	6.68e-04	28.873	142	38.5	47.18	37
MBLCLPDI_01950	b2686	0.002	29.167	120	37.4	44.17	31
MBLCLPDI_01950	b1660	0.038	20.440	318	32.7	39.94	81
MBLCLPDI_01950	b2071	0.065	28.125	64	31.2	46.88	17
MBLCLPDI_01950	b2182	0.090	22.727	352	31.6	41.76	87
MBLCLPDI_01950	b2246	0.13	24.101	278	31.2	39.93	62
MBLCLPDI_01950	b4279	0.21	19.310	145	30.4	42.07	38
MBLCLPDI_01950	b2452	0.33	24.793	121	29.6	42.98	31
MBLCLPDI_01950	b3927	0.43	25.556	90	29.3	47.78	23
MBLCLPDI_01951	b1045	3.74e-57	52.695	167	174	67.66	98
MBLCLPDI_01952	b1508	3.34e-05	42.857	42	38.1	69.05	20
MBLCLPDI_01952	b1570	0.044	29.630	54	30.4	53.70	26
MBLCLPDI_01952	b3700	0.82	27.273	44	27.3	50.00	21
MBLCLPDI_01953	b2759	0.25	26.136	88	30.0	44.32	12
MBLCLPDI_01956	b0529	0.016	27.473	91	33.9	43.96	24
MBLCLPDI_01956	b2461	0.13	35.000	40	30.0	47.50	10
MBLCLPDI_01956	b1756	0.62	37.143	35	28.5	60.00	9
MBLCLPDI_01956	b3358	0.69	28.125	64	28.9	50.00	16
MBLCLPDI_01957	b3727	0.45	33.333	54	28.1	53.70	26
MBLCLPDI_01958	b1792	1.40e-30	47.009	117	102	61.54	95
MBLCLPDI_01958	b0326	0.17	41.176	34	27.7	67.65	26
MBLCLPDI_01959	b1211	0.90	43.478	23	23.5	65.22	40
MBLCLPDI_01960	b3351	1.01e-21	35.032	157	85.5	51.59	66
MBLCLPDI_01960	b0046	8.17e-14	28.824	170	64.3	46.47	70
MBLCLPDI_01960	b0901	4.56e-06	51.351	37	42.7	72.97	16
MBLCLPDI_01960	b3028	0.001	24.211	95	35.8	48.42	39
MBLCLPDI_01961	b2362	0.15	40.541	37	27.3	54.05	33
MBLCLPDI_01962	b4210	0.16	28.302	53	30.4	52.83	17
MBLCLPDI_01966	b1303	0.57	61.905	21	28.9	80.95	5
MBLCLPDI_01967	b0401	1.15e-64	33.261	460	212	51.74	99
MBLCLPDI_01967	b3266	0.041	43.182	44	33.1	63.64	9
MBLCLPDI_01967	b2834	0.66	32.353	68	28.9	44.12	13
MBLCLPDI_01968	b1081	1.07e-18	33.108	148	79.0	55.41	72
MBLCLPDI_01968	b3570	5.71e-05	51.515	33	39.7	60.61	17
MBLCLPDI_01968	b1216	0.27	36.364	44	28.5	45.45	22
MBLCLPDI_01968	b2701	0.44	34.286	35	28.1	48.57	18
